title	abstract	url	authors
Deep Design: Product Aesthetics for Heterogeneous Markets	"Aesthetic appeal is a primary driver of customer consideration over product designs such as automobiles. Product designers must accordingly convey design attributes (e.g., `Sportiness') that the customer will prefer, a challenging proposition given subjective perceptions of customers belonging to heterogeneous market segments. We introduce a scalable deep learning approach that aims to predict how customers across market segments perceive aesthetic designs, as well as visually interpret ``why"" the customer perceives as such. An experiment is conducted to test this approach, using a Siamese neural network architecture containing a pair of conditional generative adversarial networks, trained using large-scale product design and crowdsourced customer data. Our results show that we are able to predict how aesthetic design attributes are perceived by customers in heterogeneous market segments, as well visually interpret these aesthetic perceptions. This provides evidence that the proposed deep learning approach may provide an additional means of understanding customer aesthetic perceptions complementary to existing methods used in product design."	https://www.kdd.org/kdd2017/papers/view/deep-design-product-aesthetics-for-heterogeneous-markets	Yanxin Pan, Alexander Burnap, Jeffrey Hartley, Richard Gonzalez, Panos Papalambros
Deep Embedding Forest: Forest-based Serving with Deep Embedding Features	Deep Neural Networks (DNN) have demonstrated superior ability to extract high level embedding vectors from low level features. Despite the success, the serving time is still the bottleneck due to expensive run-time computation of multiple layers of dense matrices. GPGPU, FPGA, or ASIC-based serving systems require additional hardware that are not in the mainstream design of most commercial applications. In contrast, tree or forest-based models are widely adopted because of low serving cost, but heavily depend on carefully engineered features. This work proposes a Deep Embedding Forest model that benefits from the best of both worlds. The model consists of a number of embedding layers and a forest/tree layer. The former maps high dimensional (hundreds of thousands to millions) and heterogeneous low-level features to the lower dimensional (thousands) vectors, and the latter ensures fast serving.	https://www.kdd.org/kdd2017/papers/view/deep-embedding-forest-forest-based-serving-with-deep-embedding-features	Jie Zhu, Ying Shan, Jc Mao, Dong Yu, Holakou Rahmanian, Yi Zhang
DeepMood: Modeling Mobile Phone Typing Dynamics for Mood Detection	The increasing use of electronic forms of communication presents new opportunities in the study of mental health, including the ability to investigate the manifestations of psychiatric diseases unobtrusively and in the setting of patients' daily lives. A pilot study to explore the possible connections between bipolar affective disorder and mobile phone usage was conducted. In this study, participants were provided a mobile phone to use as their primary phone. This phone was loaded with a custom keyboard that collected metadata consisting of keypress entry time and accelerometer movement. Individual character data with the exceptions of the backspace key and space bar were not collected due to privacy concerns. We propose an end-to-end deep architecture based on late fusion, named DeepMood, to model the multi-view metadata for the prediction of mood scores. Experimental results show that 90.31% prediction accuracy on the depression score can be achieved based on session-level mobile phone typing dynamics which is typically less than one minute. It demonstrates the feasibility of using mobile phone metadata to infer mood disturbance and severity.	https://www.kdd.org/kdd2017/papers/view/deepmood-modeling-mobile-phone-typing-dynamics-for-mood-detection	Bokai Cao, Lei Zheng, Chenwei Zhang, Philip S. Yu, Andrea Piscitello, John Zulueta, Olu Ajilore, Kelly Ryan, Alex Leow
DeepProbe: Information Directed Sequence Understanding and Chatbot Design via Recurrent Neural Netwo	Information extraction and user intention identification is a central topic in modern query understanding and recommendation systems. In this paper, we propose DeepProbe, a generic information-directed interaction framework which is built around an attention-based sequence to sequence (seq2seq) recurrent neural network. DeepProbe can rephrase, evaluate, and even actively ask questions, leveraging the generative ability and likelihood estimation made possible by seq2seq models. DeepProbe makes decisions based on a derived uncertainty (entropy) measure conditioned on user inputs, possibly with multiple rounds of interactions. Three applications, namely a rewriter, a relevance scorer and a chatbot for ad recommendation, were built around DeepProbe, with the first two serving as precursory building blocks for the third. We first use the seq2seq model in DeepProbe to rewrite a user query into one of standard query form, which is submitted to an ordinary recommendation system. Secondly, we evaluate the returned results by DeepProbe's seq2seq model-based relevance scoring. Finally, we build a chatbot prototype capable of making active user interactions, which can ask questions that maximize information gain, allowing for a more efficient user intention identification process. We evaluate first two applications by 1) comparing with baselines by BLEU and AUC, and 2) human judge evaluation. Both demonstrate significant improvements compared with current state-of-the-art systems, proving their values as useful tools on their own, and at the same time laying a good foundation for the ongoing chatbot application.	https://www.kdd.org/kdd2017/papers/view/deepprobe-information-directed-sequence-understanding-and-chatbot-design-vi	Zi Yin, Keng-Hao Chang, Ruofei Zhang
DeepSD: Generating High Resolution Climate Change Projections through Single Image Super-Resolution	The impacts of climate change are felt by most critical systems, such as infrastructure, ecological systems, and power-plants. However, contemporary Earth System Models (ESM) are run at spatial resolutions too coarse for assessing effects this localized. Local scale projections can be obtained using statistical downscaling, a technique which uses historical climate observations to learn a low-resolution to high-resolution mapping. Depending on statistical modeling choices, downscaled projections have been shown to vary significantly terms of accuracy and reliability. The spatio-temporal nature of the climate system motivates the adaptation of super-resolution image processing techniques to statistical downscaling. In our work, we present DeepSD, a generalized stacked super resolution convolutional neural network (SRCNN) framework for statistical downscaling of climate variables. DeepSD augments SRCNN with multi-scale input channels to maximize predictability in statistical downscaling. We provide a comparison with Bias Correction Spatial Disaggregation as well as three Automated-Statistical Downscaling approaches in downscaling daily precipitation from 1 degree (~100km) to 1/8 degrees (~12.5km) over the Continental United States. Furthermore, a framework using the NASA Earth Exchange (NEX) platform is discussed for downscaling more than 20 ESM models with multiple emission scenarios.	https://www.kdd.org/kdd2017/papers/view/deepsd-generating-high-resolution-climate-change-projections-through-single	Thomas Vandal, Evan Kodra, Sangram Ganguly, Andrew Michaelis, Ramakrishna Nemani, Auroop Ganguly
DenseAlert: Incremental Dense-Subtensor Detection in Tensor Streams	Consider a stream of retweet events - how can we spot fraudulent lock-step behavior in such multi-aspect data (i.e., tensors) evolving over time? Can we detect it in real time, with an accuracy guarantee? Past studies have shown that dense subtensors tend to indicate anomalous or even fraudulent behavior in many tensor data including social media, Wikipedia, and TCP dumps. Thus, several approaches have been proposed for detecting dense subtensors rapidly and accurately. However, all these methods assume static tensors, while tensors evolve over time in many real-world applications such as social media and web. We propose DenseStream, an incremental algorithm that maintains and updates dense subtensors in a tensor stream (i.e., sequences of changes in a tensor), and DenseAlert, an incremental algorithm spotting the sudden appearances of dense subtensors. Our methods are: (1) Fast and	https://www.kdd.org/kdd2017/papers/view/densealert-incremental-dense-subtensor-detection-in-tensor-streams	Kijung Shin, Bryan Hooi, Jisu Kim, Christos Faloutsos
Detecting Network Effects: Randomizing Over Randomized Experiments	"Randomized experiments—A/B tests—are the standard approach for evaluating the effect of new product features. They rely on the ""stable treatment value assumption"" (SUTVA) which states that treatment only affects treated users and does not spill over to their friends. Violations of SUTVA, common in features that exhibit network effects, result in inaccurate estimates of the treatment effect. In this paper, we leverage a new experimental design for testing whether SUTVA holds, without making any assumptions on how treatment effects may spill over between the treatment and the control group. We do so by simultaneously running completely randomized and cluster-based randomized experiments and comparing the difference of resulting estimates, detailing known theoretical bounds on the Type I error rate. We provide practical guidelines for implementing this design on large-scale experimentation platforms. Finally, we deploy this design to LinkedIn's experimentation platform and apply it to two online experiments, highlighting the presence of network effects and bias in standard A/B testing approaches in a ""real-world"" setting."	https://www.kdd.org/kdd2017/papers/view/detecting-network-effects-randomizing-over-randomized-experiments	Martin Saveski, Jean Pouget-Abadie, Guillaume Saint-Jacques, Weitao Duan, Souvik Ghosh, Ya Xu, Edo Airoldi
Developing a comprehensive framework for multimodal feature extraction	Feature extraction is a critical component of many applied data science workflows. In recent years, rapid advances in artificial intelligence and machine learning have led to an explosion of feature extraction tools and services that allow data scientists to cheaply and effectively annotate their data along a vast array of dimensions—-ranging from detecting faces in images to analyzing the sentiment expressed in coherent text. Unfortunately, the proliferation of powerful feature extraction services has been mirrored by a corresponding expansion in the number of distinct interfaces to feature extraction services. In a world where nearly every new service has its own API, documentation, and/or client library, data scientists who need to combine diverse features obtained from multiple sources are often forced to write and maintain ever more elaborate feature extraction pipelines.	https://www.kdd.org/kdd2017/papers/view/developing-a-comprehensive-framework-for-multimodal-feature-extraction	Quinten McNamara, Alejandro de La Vega, Tal Yarkoni
Dipole: Diagnosis Prediction in Healthcare via Attention-based Bidirectional Recurrent Neural Networ	Predicting the future health information of patients from the historical Electronic Health Records (EHR) is a core research task in the development of personalized healthcare. Patient EHR data consist of sequences of visits over time, where each visit contains multiple medical codes, including diagnosis, medication, and procedure codes. The most important challenges for this task are to model the temporality and high dimensionality of sequential EHR data and to interpret the prediction results. Existing work solves this problem by employing recurrent neural networks (RNNs) to model EHR data and utilizing simple attention mechanism to interpret the results. However, RNN-based approaches suffer from the problem that the performance of RNN drops when the size of sequences is large, and the relationships between subsequent visits are ignored by current RNN-based approaches. To address these issues, we propose Dipole, an end-to-end, simple and robust model for predicting patients' future health information. Dipole employs bidirectional recurrent neural networks to remember all the information of both the past visits and the future visits, and it introduces three attention mechanisms to measure the relationships of different visits for the prediction. With the attention mechanisms, Dipole can interpret the prediction results efficiently. Dipole also allows us to interpret the learned medical code representations, which are confirmed positively by medical experts. Experimental results on two real world EHR datasets show that the proposed Dipole can significantly improve the prediction accuracy compared with the state-of-the-art diagnosis prediction approaches and provide clinically meaningful interpretation.	https://www.kdd.org/kdd2017/papers/view/dipole-diagnosis-prediction-in-healthcare-via-attention-based-bidirectional	Fenglong Ma, Radha Chitta, Jing Zhou, Quanzeng You, Tong Sun, Jing Gao
Discovering Concepts Using Large Table Corpus	"Existing work on knowledge discovery mostly uses natural language techniques to extract entities and relationships from textual documents. However, today relational tables are abundant in quantities, often with clean and well-structured data values. So far these rich relational tables have been largely overlooked for the purpose of knowledge discovery. In this work, we study the problem of extracting concept hierarchies given a large table corpus. Our method first iteratively groups values in a table corpus based on co-occurrence statistics to produce a candidate hierarchical tree. The tree is then summarized by selecting nodes that can best ""describe"" the original corpus, in order to produce a small tree with desired concept hierarchies, and is easy for humans to understand and curate. We design our algorithms based on map-reduce to scale to large table corpus. Experiment evaluation on real enterprise table corpus shows that proposed approach can generate concepts with high quality."	https://www.kdd.org/kdd2017/papers/view/discovering-concepts-using-large-table-corpus	Keqian Li, Yeye He, Kris Ganjam
Discovering Fine Grained Pollution Sources and Propagation Patterns in Urban Area	Air quality is one of the most important environmental concerns in the world, and it has deteriorated substantially over the past years in many countries. For example, Chinese Academy of Social Sciences reports that the problem of haze and fog in China is hitting a record level, and China is currently suffering from the worst air pollution. Among the various causalities of air quality, particulate matter with a diameter of 2.5 micrometers or less (i.e., PM2.5) is a very important factor; governments and people are increasingly concerned with the concentration of PM2.5. In many cities, stations for monitoring PM2.5 concentration have been built by governments or companies to monitor urban air quality. Apart from monitoring, there is a rising demand for finding pollution sources of PM2.5 and discovering the transmit of PM2.5 based on the data of PM2.5 monitoring stations. However, to the best of our knowledge, none of previous work proposes a solution to the problem of detecting pollution sources and mining pollution propagation patterns from such monitoring data. In this work, we propose the first solution for the problem, which comprises two steps. The first step is to extracting the uptrend intervals and calculating the causal strengths among spatially distributed sensors; The second step is to construct causality graphs and perform the frequent subgraphs mining on these causality graphs to find the pollution sources and propagation patterns. We use real-life monitoring data collected by a company in our experiments. Our experimental results demonstrate significant findings regarding the pollutant source and pollutant propagations in Beijing, which will be useful for government to make policy and govern pollution sources.	https://www.kdd.org/kdd2017/papers/view/discovering-fine-grained-pollution-sources-and-propagation-patterns-in-urba	Yun Cheng, Xiucheng Li, Gao Cong, Lisi Chen
Discovering Reliable Approximate Functional Dependencies	Given a database and a target attribute of interest, how can we tell whether there exists a functional, or approximately functional dependency of the target on any set of other attributes in the data? How can we reliably, without bias to sample size or dimensionality, measure the strength of such a dependency? And, how can we efficiently discover the optimal or alpha-approximate top-k dependencies? These are exactly the questions we answer in this paper.	https://www.kdd.org/kdd2017/papers/view/discovering-reliable-approximate-functional-dependencies	Panagiotis Mandros, Mario Boley, Jilles Vreeken
Discrete Content-aware Matrix Factorization	Precisely recommending relevant items from massive candidates to a large number of users is an indispensable yet computationally expensive task in many online platforms (e.g., Amazon.com and Netflix.com). A promising way is to project users and items into a Hamming space and then recommend items via Hamming distance. However, previous studies didn't address the cold-start challenges and couldn't make the best use of preference data like implicit feedback. To fill this gap, we propose a Discrete Content-aware Matrix Factorization (DCMF) model, 1) to derive compact yet informative binary codes at the presence of user/item content information; 2) to support the classification task based on a local upper bound of logit loss; 3) to introduce an interaction regularization for dealing with the sparsity issue. We further develop an efficient discrete optimization algorithm for parameter learning. Based on extensive experiments on three real-world datasets, we show that DCFM outperforms the state-of-the-arts on both regression and classification tasks.	https://www.kdd.org/kdd2017/papers/view/discrete-content-aware-matrix-factorization	Defu Lian, Rui Liu, Yong Ge, Kai Zheng, Xing Xie, Longbing Cao
Dispatch with Confidence: Integration of machine learning, Optimization and Simulation for Open Pit	Open pit mining operations require utilization of extremely expensive equipment such as large trucks, shovels and loaders. To remain competitive, mining companies are under pressure to increase equipment utilization and reduce operational costs. The key to this in mining operations is to have sophisticated truck assignment strategies which will ensure that equipment is utilized efficiently with minimum operating cost. To address this problem, we have implemented truck assignment approach which integrates machine learning, linear/integer programming and simulation. Our truck assignment approach takes into consideration the number of trucks and their sizes, shovels and dump locations as well as stochastic activity times during the operations. Machine learning is used to predict probability distributions of equipment activity duration. We have validated of the approach using data collected from two open pit mines. Our experimental results shows that our approach offers increase of 10% in efficiency. Presented results demonstrate that machine learning can bring significant value to mining industry.	https://www.kdd.org/kdd2017/papers/view/dispatch-with-confidence-integration-of-machine-learning-optimization-and-s	Kosta Ristovski, Chetan Gupta, Kunihiko Harada, Hsiu-Khuern Tang
Distributed Local Outlier Detection in Big Data	In this work, we present the first distributed solution for the Local Outlier Factor (LOF) method—a popular outlier detection technique shown to be very effective for datasets with skewed distributions. As datasets increase radically in size, highly scalable LOF algorithms leveraging modern distributed infrastructures are required. This poses significant challenges due to the complexity of the LOF definition, and a lack of access to the entire dataset at any individual compute machine. Our solution features a distributed LOF pipeline framework, called DLOF. Each stage of the LOF computation is conducted in a fully distributed fashion by leveraging our invariant observation for intermediate value management. Furthermore, we propose a data assignment strategy which ensures that each machine is self-sufficient in all stages of the LOF pipeline, while minimizing the number of data replicas. Based on the convergence property derived from analyzing this strategy in the context of real world datasets, we introduce a number of data-driven optimization strategies. These strategies not only minimize the computation costs within each stage, but also eliminate unnecessary communication costs by aggressively pushing the LOF computation into the early stages of the DLOF pipeline. Our comprehensive experimental study using both real and synthetic datasets confirms the efficiency and scalability of our approach to terabyte level data.	https://www.kdd.org/kdd2017/papers/view/distributed-local-outlier-detection-in-big-data	Yizhou Yan, Lei Cao, Caitlin Kuhlman, Elke Rundensteiner
Distributed Multi-Task Relationship Learning	Multi-task learning aims to learn multiple tasks jointly by exploiting their relatedness to improve the generalization performance for each task. Traditionally, to perform multi-task learning, one needs to centralize data from all the tasks to a single machine. However, in many real-world applications, data of different tasks may be geo-distributed over different local machines. Due to heavy communication caused by transmitting the data and the issue of data privacy and security, it is impossible to send data of different task to a master machine to perform multi-task learning. Therefore, in this paper, we propose a distributed multi-task learning framework that simultaneously learns predictive models for each task as well as task relationships between tasks alternatingly in the parameter server paradigm. In our framework, we first offer a general dual form for a family of regularized multi-task relationship learning methods. Subsequently, we propose a communication-efficient primal-dual distributed optimization algorithm to solve the dual problem by carefully designing local subproblems to make the dual problem decomposable. Moreover, we provide a theoretical convergence analysis for the proposed algorithm, which is specific for distributed multi-task relationship learning. We conduct extensive experiments on both synthetic and real-world datasets to evaluate our proposed framework in terms of effectiveness and convergence.	https://www.kdd.org/kdd2017/papers/view/distributed-multi-task-relationship-learning	Sulin Liu, Sinno Jialin Pan, Qirong Ho
Dynamic Attention Deep Model for Article Recommendation by Learning Human Editors Demonstration	As aggregators, online news portals face great challenges in continuously selecting a pool of candidate articles to be shown to their users. Typically, those candidate articles are recommended manually by platform editors from a much larger pool of articles aggregated or submitted from multiple sources. Such a hand-pick process is labor intensive and time-consuming. In this paper, we study the editor article selection behavior and propose a learning by demonstration system to automatically select a subset of articles from the large pool. Our data analysis shows that (i) editors' selection criteria are non-explicit, which are less based only on the keywords or topics, but more depend on the quality and attractiveness of the writing from the candidate article, which is hard to capture based on traditional bag-of-words article representation. And (ii) editors' article selection behaviors are dynamic: articles with different data distribution come into the pool everyday and the editors' preference varies, which are driven by some underlying periodic or occasional patterns. To address such problems, we propose a meta-attention model across multiple deep neural nets to (i) automatically catch the editors' underlying selection criteria via the automatic representation learning of each article and its interaction with the meta data and (ii) adaptively capture the change of such criteria via a hybrid attention model. The attention model strategically incorporates multiple prediction models, which are trained in previous days. The system has been deployed in a commercial article feed platform. A 9-day A/B testing has demonstrated the consistent superiority of our proposed model over several strong baselines.	https://www.kdd.org/kdd2017/papers/view/dynamic-attention-deep-model-for-article-recommendation-by-learning-human-e	Xuejian Wang, Lantao Yu, Kan Ren, Guanyu Tao, Weinan Zhang, Jun Wang, Yong Yu
Effective Evaluation using Logged Bandit Feedback from Multiple Loggers	Accurately evaluating new policies (e.g. ad-placement models, ranking functions, recommendation functions) is one of the key problems in improving interactive systems. While the conventional approach to evaluation relies on online A/B tests, recent work has shown that counterfactual estimators can provide an inexpensive and fast alternative, since they can be applied offline using log data that was collected from a different policy fielded in the past. In this paper, we address the question of how to estimate the performance of a new policy when we have log data from multiple historic policies. This question is of great relevance in practice, since policies get updated frequently in most online systems. We show that naively combining data from multiple logging policies is highly suboptimal. In particular, we find that the standard Inverse Propensity Score (IPS) estimator suffers especially when logging and evaluation policies diverge—to a point where throwing away data improves the variance of the estimator. We therefore propose two alternative estimators which we characterize theoretically and compare experimentally. We find empirically that the new estimators can provide substantially improved estimation accuracy.	https://www.kdd.org/kdd2017/papers/view/effective-evaluation-using-logged-bandit-feedback-from-multiple-loggers	Aman Agarwal, Soumya Basu, Tobias Schnabel, Thorsten Joachims
Effective and Real-time In-App Activity Analysis in Encrypted Internet Traffic Streams	The mobile in-App service analysis, aiming at classifying mobile internet traffic into different types of service usages, has become a challenging and emergent task for mobile service providers due to the increasing adoption of secure protocols for in-App services. While some efforts have been made for the classification of mobile internet traffic, existing methods reply on complex feature construction and large storage cache, which lead to low processing speed, and thus not practical for online real-time scenarios. To this end, we develop an iterative analyzer for classifying encrypted mobile traffic in a real-time way. Specifically, we first select an optimal set of most discriminative features from raw features extracted from traffic packet sequences by a novel Maximizing Inner activity similarity and Minimizing Different activity similarity (MIMD) measurement.	https://www.kdd.org/kdd2017/papers/view/effective-and-real-time-in-app-activity-analysis-in-encrypted-internet-traf	Junming Liu, Yanjie Fu, Jingci Ming, Yong Ren, Leilei Sun, Hui Xiong
Efficient Correlated Topic Modeling with Topic Embedding	Correlated topic modeling has been limited to small model and problem sizes due to their high computational cost and poor scaling. In this paper, we propose a new model which learns compact topic embeddings and captures topic correlations through the closeness between the topic vectors. Our method enables efficient inference in the low-dimensional embedding space, reducing previous cubic or quadratic time complexity to linear w.r.t the topic size. We further speedup variational inference with a fast sampler to exploit sparsity of topic occurrence. Extensive experiments show that our approach is capable of handling model and data scales which are several orders of magnitude larger than existing correlation results, without sacrificing modeling quality by providing competitive or superior performance in document classification and retrieval.	https://www.kdd.org/kdd2017/papers/view/efficient-correlated-topic-modeling-with-topic-embedding	Junxian He, Zhiting Hu, Taylor Berg-Kirkpatrick, Ying Huang, Eric Xing
Ego-splitting Framework: from Non-Overlapping to Overlapping Clusters	We propose a new framework called Ego-Splitting for detecting clusters in complex networks which leverage the local structures known as ego-nets (i.e. the subgraph induced by the neighborhood of each node) to de-couple overlapping clusters. Ego-Splitting is a highly scalable and flexible framework, with provable theoretical guarantees, that reduces the complex overlapping clustering problem to a simpler and more amenable non-overlapping (partitioning) problem. We can solve community detection in graphs with tens of billions of edges and outperform previous solutions based on ego-nets analysis.	https://www.kdd.org/kdd2017/papers/view/ego-splitting-framework-from-non-overlapping-to-overlapping-clusters	Alessandro Epasto, Silvio Lattanzi, Renato Paes Leme
EmbedJoin: Efficient Edit Similarity Joins via Embeddings	We study the problem of edit similarity joins, where given a set of strings and a threshold value $K$, we need to output all the pairs of strings whose edit distances are at most $K$. Edit similarity join is a fundamental operation in numerous applications such as data cleaning/integration, bioinformatics, natural language processing, and has been identified as a primitive operator for database systems. This problem has been studied extensively in the literature. However, we observed that all the existing algorithms fall short on long strings and large distance thresholds. In this paper we propose an algorithm named \ebdjoin\ that scales very well with string length and distance threshold. Our algorithm is built on the recent advance of metric embeddings for edit distance, and is very different from all of the previous approaches. We demonstrate via an extensive set of experiments that \ebdjoin\ significantly outperforms the previous best algorithms on long strings and large distance thresholds. For example, on a collection of 20,000 real-world DNA sequences each of length 20,000 and a distance threshold that is 1\% of the string length (1\% errors), the previous best algorithms that we have tested cannot finish in 10 hours, while \ebdjoin\ finished in less than 6 minutes. Moreover, \ebdjoin\ scales very well up to 20\% errors which is critical in applications such as bioinformatics, and is far beyond the reach of existing algorithms.	https://www.kdd.org/kdd2017/papers/view/embedjoin-efficient-edit-similarity-joins-via-embeddings	Haoyu Zhang, Qin Zhang
Embedding-based News Recommendation for Millions of Users	"For effective news recommendation, it is necessary to understand content of articles and preferences of users. While ID-based methods such as collaborative filtering and low rank factorization are well-known approaches for recommendation, such methods are not suitable for news recommendation, because candidate articles expire quickly and replaced by new ones in a short span. Word-based approaches, often used in information retrieval settings, are good candidates in terms of system performance, but have some challenges such as coping with synonyms and orthographical variants and defining ""queries"" from users' historical activities. In this paper,we propose an embedding-based approach to use distributed representations in an end-to-end manner: (i) start with distributed representations of articles based on a variant of denoising autoencoder, (ii) generate user representations by a recurrent neural network (RNN) with browsing histories as input sequences, and (iii) match and list articles for each user based on inner product operations in consideration of system performance. The proposed method showed good performance in the offline evaluation using past access data on Yahoo! JAPAN's homepage. In response to the experimental result, we implemented it to the actual system and compared online performance with the word-based approach that had incorporated in the system traditionally. As a result, CTR and total duration improved by 23 % and 10 % individually compared with the word-based approach. Services incorporating the proposed method are already open to all users and provide recommendations to over ten million unique users per day and billions of accesses per month."	https://www.kdd.org/kdd2017/papers/view/embedding-based-news-recommendation-for-millions-of-users	Shumpei Okura, Yukihiro Tagami, Shingo Ono, Akira Tajima
End-to-end Learning for Short Text Expansion	Effectively making sense of short texts is a critical task for many real world applications such as search engines, social media services, and recommender systems. The task is particularly challenging as a short text contains very sparse information, often too sparse for a machine learning algorithm to pick up useful signals. A common practice for analyzing short text is to first expand it with external information, which is usually harvested from a large collection of longer texts. In literature, short text expansion has been done with all kinds of heuristics. We propose an end-to-end solution that automatically learns how to expand short text to optimize a given learning task. A novel deep memory network is proposed to automatically find relevant information from a collection of longer documents and reformulate the short text through a gating mechanism. Using short text classification as a demonstrating task, we show that the deep memory network significantly outperforms classical text expansion methods with comprehensive experiments on real world data sets.	https://www.kdd.org/kdd2017/papers/view/end-to-end-learning-for-short-text-expansion	Jian Tang, Yue Wang, Kai Zheng, Qiaozhu Mei
Estimating Treatment Effect in the Wild via Differentiated Confounder Balancing	Estimating treatment effect plays an important role on decision making in many fields, such as social marketing, healthcare, and public policy. The key challenge on estimating treatment effect in the wild observational studies is to handle confounding bias induced by imbalance of the confounder distributions between treated and control units. Traditional methods remove confounding bias by re-weighting units with supposedly accurate propensity score estimation under the unconfoundedness assumption. Controlling high-dimensional variables may make the unconfoundedness assumption more plausible, but poses new challenge on accurate propensity score estimation. One strand of recent literature seeks to directly optimize weights to balance confounder distributions, bypassing propensity score estimation. But existing balancing methods fail to do selection and differentiation among the pool of a large number of potential confounders, leading to possible underperformance in many high dimensional settings. In this paper, we propose a data-driven Differentiated Confounder Balancing (DCB) algorithm to jointly select confounders, differentiate weights of confounders and balance confounder distributions for treatment effect estimation in the wild high dimensional settings. The synergistic learning algorithm we proposed is more capable of reducing the confounding bias in many observational studies. To validate the effectiveness of our DCB algorithm, we conduct extensive experiments on both synthetic and real datasets. The experimental results clearly demonstrate that our DCB algorithm outperforms the state-of-the-art methods. We further show that the top features ranked by our algorithm generate accurate prediction of online advertising effect.	https://www.kdd.org/kdd2017/papers/view/estimating-treatment-effect-in-the-wild-via-differentiated-confounder-balan	Kun Kuang, Peng Cui, Bo Li, Meng Jiang, Shiqiang Yang
Estimation of recent ancestral origins of individuals on a large scale	The last ten years have seen an exponential growth of direct-to-consumer genomics tests. One popular feature of these tests is the report of a distant ancestral inference profile—a breakdown of the regions of the world where the test-takers' ancestors may have lived. While current methods and products generally focus on the more distant past (e.g., thousands of years ago), we have recently demonstrated that by leveraging network analysis tools such as community detection, more recent ancestry can be identified. However, using a network analysis tool like community detection on a large network with potentially millions of nodes is not feasible in a live production environment where hundreds or thousands of new genotypes need to be processed every day. In this study, we describe a classification method that leverages network features to assign individuals to communities in a large network corresponding to recent ancestry. We will be launching a version of this research as a new product feature at AncestryDNA.	https://www.kdd.org/kdd2017/papers/view/estimation-of-recent-ancestral-origins-of-individuals-on-a-large-scale	Ross E Curtis, Ahna R Girshick
Evaluating U.S. Electoral Representation with a Joint Statistical Model of Congressional Roll-Calls,	Extensive information on 3 million randomly sampled United States citizens is used to construct a statistical model of constituent preferences for each U.S. congressional district. This model is linked to the legislative voting record of the legislator from each district, yielding an integrated model for constituency data, legislative roll-call votes, and the text of the legislation. The model is used to examine the extent to which legislators' voting records are aligned with constituent preferences, and the implications of that alignment (or lack thereof) on subsequent election outcomes. The analysis is based on a Bayesian formalism, with fast inference via a stochastic variational Bayesian analysis.	https://www.kdd.org/kdd2017/papers/view/evaluating-u.s.-electoral-representation-with-a-joint-statistical-model-of-	Zhengming Xing, Sunshine Hillygus, Lawrence Carin
Extremely Fast Decision Tree Mining for Evolving Data Streams	Nowadays real-time industrial applications are generating a huge amount of data continuously every day. To process these large data streams, we need fast and efficient methodologies and systems. A useful feature desired for data scientists and analysts is to have easy to visualize and understand machine learning models. Decision trees are preferred in many real-time applications for this reason, and also, because combined in an ensemble, they are one of the most powerful methods in machine learning.	https://www.kdd.org/kdd2017/papers/view/extremely-fast-decision-tree-mining-for-evolving-data-streams	Albert Bifet, Jiajin Zhang, Wei Fan, Cheng He, Jianfeng Zhang, Jianfeng Qian, Geoffrey Holmes, Bernhard Pfahringer
FIRST: Fast Interactive Attributed Subgraph Matching	Attributed subgraph matching is a powerful tool for explorative mining of large attributed networks. In many applications (e.g., network science of teams, intelligence analysis, finance informatics), the user might not know what exactly s/he is looking for, and thus require the user to constantly revise the initial query graph based on what s/he finds from the current matching results. A major bottleneck in such an interactive matching scenario is the efficiency, as simply re-running the matching algorithm on the revised query graph is computationally prohibitive. In this paper, we propose a family of effective and efficient algorithms (FIRST) to support interactive attributed subgraph matching. There are two key ideas behind the proposed methods. The first is to recast the attributed subgraph matching problem as a cross-network node similarity problem, whose major computation lies in solving a Sylvester equation for the query graph and the underlying data graph. The second key idea is to explore the smoothness between the initial and revised queries, which allows us to solve the new/updated Sylvester equation incrementally, without re-solving it from scratch. Experimental results show that our method can achieve (1) up to 16 times speed-up when applying on networks with 6M+ nodes; (2) preserving more than 90% accuracy compared with existing methods; and (3) scales linearly with respect to the size of the query graph as well as the data graph.	https://www.kdd.org/kdd2017/papers/view/first-fast-interactive-attributed-subgraph-matching	Boxin Du, Si Zhang, Nan Cao, Hanghang Tong
FORA: Simple and Effective Approximate Single-Source Personalized PageRank	Given a graph G ,a source node s and a target node t, the Personalized PageRank (PPR) of t with respect to s is the probability that a random walk starting from s terminates at t . A single-source PPR (SSPPR) query enumerates all nodes in G , and returns the top-k nodes with the highest PPR values with respect to a given source node s . SSPPR has important applications in web search and social networks, e.g., in Twiter	https://www.kdd.org/kdd2017/papers/view/fora-simple-and-effective-approximate-single-source-personalized-pagerank	Sibo Wang, Renchi Yang, Xiaokui Xiao, Zhewei Wei, Yin Yang
