title	abstract	url	authors
Dataset Evolver: An Interactive Feature Engineering Notebook	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11369-dataset-evolver-an-interactive-feature-engineering-notebook	Fatemeh Nargesian, Udayan Khurana, Tejaswini Pedapati, Horst Samulowitz, Deepak Turaga
Death vs. Data Science: Predicting End of Life	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11429-death-vs-data-science-predicting-end-of-life	Muhammad Ahmad, Carly Eckert, Greg McKelvey, Kiyana Zolfagar, Anam Zahid, Ankur Teredesai
Decentralised Learning in Systems With Many, Many Strategic Agents	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11586-decentralised-learning-in-systems-with-many-many-strategic-agents	David Mguni, Joel Jennings, Enrique Munoz de Cote
Decentralized High-Dimensional Bayesian Optimization With Factor Graphs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11788-decentralized-high-dimensional-bayesian-optimization-with-factor-graphs	Trong Nghia Hoang, Quang Minh Hoang, Ruofei Ouyang, Kian Hsiang Low
Deception Detection in Videos	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11502-deception-detection-in-videos	Zhe Wu, Bharat Singh, Larry Davis, V. Subrahmanian
Decision Making Over Combinatorially-Structured Domains	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12168-decision-making-over-combinatorially-structured-domains	Andrea Martin, K. Venable
Decomposition Strategies for Constructive Preference Elicitation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11800-decomposition-strategies-for-constructive-preference-elicitation	Paolo Dragone, Stefano Teso, Mohit Kumar, Andrea Passerini
Decomposition-Based Solving Approaches for Stochastic Constraint Optimisation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11351-decomposition-based-solving-approaches-for-stochastic-constraint-optimisation	David Hemmi
Deconvolutional Latent-Variable Model for Text Sequence Matching	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11991-deconvolutional-latent-variable-model-for-text-sequence-matching	Dinghan Shen, Yizhe Zhang, Ricardo Henao, Qinliang Su, Lawrence Carin
Decoupled Convolutions for CNNs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11638-decoupled-convolutions-for-cnns	Guotian Xie, Ting Zhang, Kuiyuan Yang, Jianhuang Lai, Jingdong Wang
Deep Asymmetric Transfer Network for Unbalanced Domain Adaptation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11267-deep-asymmetric-transfer-network-for-unbalanced-domain-adaptation	Daixin Wang, Peng Cui, Wenwu Zhu
Deep Embedding for Determining the Number of Clusters	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12150-deep-embedding-for-determining-the-number-of-clusters	Yiqi Wang, Zhan Shi, Xifeng Guo, Xinwang Liu, En Zhu, Jianping Yin
Deep Learning for Case-Based Reasoning Through Prototypes: A Neural Network That Explains Its Predictions	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11771-deep-learning-for-case-based-reasoning-through-prototypes-a-neural-network-that-explains-its-predictions	Oscar Li, Hao Liu, Chaofan Chen, Cynthia Rudin
Deep Learning from Crowds	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11506-deep-learning-from-crowds	Filipe Rodrigues, Francisco Pereira
Deep Low-Resolution Person Re-Identification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12284-deep-low-resolution-person-re-identification	Jiening Jiao, Wei-Shi Zheng, Ancong Wu, Xiatian Zhu, Shaogang Gong
Deep Mars: CNN Classification of Mars Imagery for the PDS Imaging Atlas	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11404-deep-mars-cnn-classification-of-mars-imagery-for-the-pds-imaging-atlas	Kiri Wagstaff, You Lu, Alice Stanboli, Kevin Grimes, Thamme Gowda, Jordan Padams
Deep Modeling of Social Relations for Recommendation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12132-deep-modeling-of-social-relations-for-recommendation	Wenqi Fan, Qing Li, Min Cheng
Deep Multi-View Spatial-Temporal Network for Taxi Demand Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11836-deep-multi-view-spatial-temporal-network-for-taxi-demand-prediction	Huaxiu Yao, Fei Wu, Jintao Ke, Xianfeng Tang, Yitian Jia, Siyu Lu, Pinghua Gong, Jieping Ye, Zhenhui Li
Deep Neural Network Compression With Single and Multiple Level Quantization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11663-deep-neural-network-compression-with-single-and-multiple-level-quantization	Yuhui Xu, Yongzhuang Wang, Aojun Zhou, Weiyao Lin, Hongkai Xiong
Deep Q-learning From Demonstrations	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11757-deep-q-learning-from-demonstrations	Todd Hester, Matej Vecerik, Olivier Pietquin, Marc Lanctot, Tom Schaul, Bilal Piot, Dan Horgan, John Quan, Andrew Sendonaris, Ian Osband, Gabriel Dulac-Arnold, John Agapiou, Joel Leibo, Audrunas Gruslys
Deep Region Hashing for Generic Instance Search from Images	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11277-deep-region-hashing-for-generic-instance-search-from-images	Jingkuan Song, Tao He, Lianli Gao, Xing Xu, Heng Tao Shen
Deep Reinforcement Learning That Matters	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11694-deep-reinforcement-learning-that-matters	Peter Henderson, Riashat Islam, Philip Bachman, Joelle Pineau, Doina Precup, David Meger
Deep Reinforcement Learning for Unsupervised Video Summarization With Diversity-Representativeness Reward	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12255-deep-reinforcement-learning-for-unsupervised-video-summarization-with-diversity-representativeness-reward	Kaiyang Zhou, Yu Qiao, Tao Xiang
Deep Representation-Decoupling Neural Networks for Monaural Music Mixture Separation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11300-deep-representation-decoupling-neural-networks-for-monaural-music-mixture-separation	Zhuo Li, Hongwei Wang, Miao Zhao, Wenjie Li, Minyi Guo
Deep Semantic Role Labeling With Self-Attention	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11928-deep-semantic-role-labeling-with-self-attention	Zhixing Tan, Mingxuan Wang, Jun Xie, Yidong Chen, Xiaodong Shi
Deep Semantic Structural Constraints for Zero-Shot Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12244-deep-semantic-structural-constraints-for-zero-shot-learning	Yan Li, Zhen Jia, Junge Zhang, Kaiqi Huang, Tieniu Tan
Deep Semi-Random Features for Nonlinear Function Approximation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11750-deep-semi-random-features-for-nonlinear-function-approximation	Kenji Kawaguchi, Bo Xie, Le Song
Deep Stereo Matching With Explicit Cost Aggregation Sub-Architecture	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12267-deep-stereo-matching-with-explicit-cost-aggregation-sub-architecture	Lidong Yu, Yucheng Wang, Yuwei Wu, Yunde Jia
Deep Structured Learning for Visual Relationship Detection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12271-deep-structured-learning-for-visual-relationship-detection	Yaohui Zhu, Shuqiang Jiang
Deep TAMER: Interactive Agent Shaping in High-Dimensional State Spaces	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11485-deep-tamer-interactive-agent-shaping-in-high-dimensional-state-spaces	Garrett Warnell, Nicholas Waytowich, Vernon Lawhern, Peter Stone
Deep-Treat: Learning Optimal Personalized Treatments From Observational Data Using Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11841-deep-treat-learning-optimal-personalized-treatments-from-observational-data-using-neural-networks	Onur Atan, James Jordon, Mihaela van der Schaar
DeepHeart: Semi-Supervised Sequence Learning for Cardiovascular Risk Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11891-deepheart-semi-supervised-sequence-learning-for-cardiovascular-risk-prediction	Brandon Ballinger, Johnson Hsieh, Avesh Singh, Nimit Sohoni, Jack Wang, Geoffrey Tison, Gregory Marcus, Jose Sanchez, Carol Maguire, Jeffrey Olgin, Mark Pletcher
DeepHit: A Deep Learning Approach to Survival Analysis With Competing Risks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11842-deephit-a-deep-learning-approach-to-survival-analysis-with-competing-risks	Changhee Lee, William Zame, Jinsung Yoon, Mihaela van der Schaar
DeepRebirth: Accelerating Deep Neural Network Execution on Mobile Devices	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11876-deeprebirth-accelerating-deep-neural-network-execution-on-mobile-devices	Dawei Li, Xiaolong Wang, Deguang Kong
DeepType: Multilingual Entity Linking by Neural Type System Evolution	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12008-deeptype-multilingual-entity-linking-by-neural-type-system-evolution	Jonathan Raiman, Olivier Raiman
DeepUrbanMomentum: An Online Deep-Learning System for Short-Term Urban Mobility Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11338-deepurbanmomentum-an-online-deep-learning-system-for-short-term-urban-mobility-prediction	Renhe Jiang, Xuan Song, Zipei Fan, Tianqi Xia, Quanjun Chen, Satoshi Miyazawa, Ryosuke Shibasaki
Deeper Insights Into Graph Convolutional Networks for Semi-Supervised Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11604-deeper-insights-into-graph-convolutional-networks-for-semi-supervised-learning	Qimai Li, Zhichao Han, Xiao-ming Wu
Democratization of Deep Learning Using DARVIZ	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11376-democratization-of-deep-learning-using-darviz	Anush Sankaran, Naveen Panwar, Shreya Khare, Senthil Mani, Akshay Sethi, Rahul Aralikatte, Neelamadhav Gantayat
Dependence Guided Unsupervised Feature Selection	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11904-dependence-guided-unsupervised-feature-selection	Jun Guo, Wenwu Zhu
Dependence in Propositional Logic: Formula-Formula Dependence and Formula Forgetting – Application to Belief Update and Conservative Extension	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11542-dependence-in-propositional-logic-formula-formula-dependence-and-formula-forgetting-application-to-belief-update-and-conservative-extension	Liangda Fang, Hai Wan, Xianqiao Liu, Biqing Fang, Zhaorong Lai
DepthLGP: Learning Embeddings of Out-of-Sample Nodes in Dynamic Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11271-depthlgp-learning-embeddings-of-out-of-sample-nodes-in-dynamic-networks	Jianxin Ma, Peng Cui, Wenwu Zhu
Detecting Adversarial Examples Through Image Transformation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11828-detecting-adversarial-examples-through-image-transformation	Shixin Tian, Guolei Yang, Ying Cai
Deterministic Policy Optimization by Combining Pathwise and Score Function Estimators for Discrete Action Spaces	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11822-deterministic-policy-optimization-by-combining-pathwise-and-score-function-estimators-for-discrete-action-spaces	Daniel Levy, Stefano Ermon
DiSAN: Directional Self-Attention Network for RNN/CNN-Free Language Understanding	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11941-disan-directional-self-attention-network-for-rnn-cnn-free-language-understanding	Tao Shen, Tianyi Zhou, Guodong Long, Jing Jiang, Shirui Pan, Chengqi Zhang
Diagnosing University Student Subject Proficiency and Predicting Degree Completion in Vector Space	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11390-diagnosing-university-student-subject-proficiency-and-predicting-degree-completion-in-vector-space	Yuetian Luo, Zachary Pardos
Diagnosing and Improving Topic Models by Analyzing Posterior Variability	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12033-diagnosing-and-improving-topic-models-by-analyzing-posterior-variability	Linzi Xing, Michael Paul
Dialogue Act Sequence Labeling Using Hierarchical Encoder With CRF	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11701-dialogue-act-sequence-labeling-using-hierarchical-encoder-with-crf	Harshit Kumar, Arvind Agarwal, Riddhiman Dasgupta, Sachindra Joshi
Dialogue Generation With GAN	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12158-dialogue-generation-with-gan	Hui Su, Xiaoyu Shen, Pengwei Hu, Wenjie Li, Yun Chen
Dictionary Learning Inspired Deep Network for Scene Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12312-dictionary-learning-inspired-deep-network-for-scene-recognition	Yang Liu, Qingchao Chen, Wei Chen, Ian Wassell
Dictionary Learning in Optimal Metric Space	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11766-dictionary-learning-in-optimal-metric-space	Jiexi Yan, Cheng Deng, Xianglong Liu
Did I Say Something Wrong?: Towards a Safe Collaborative Chatbot	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12145-did-i-say-something-wrong-towards-a-safe-collaborative-chatbot	Merav Chkroun, Amos Azaria
Different Cycle, Different Assignment: Diversity in Assignment Problems With Multiple Cycles	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12151-different-cycle-different-assignment-diversity-in-assignment-problems-with-multiple-cycles	Helge Spieker, Arnaud Gotlieb, Morten Mossige
Differential Performance Debugging With Discriminant Regression Trees	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11875-differential-performance-debugging-with-discriminant-regression-trees	Saeid Tizpaz-Niari, Pavol Cerny, Bor-Yuh Evan Chang, Ashutosh Trivedi
Dilated FCN for Multi-Agent 2D/3D Medical Image Registration	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11576-dilated-fcn-for-multi-agent-2d-3d-medical-image-registration	Shun Miao, Sebastien Piat, Peter Fischer, Ahmet Tuysuzoglu, Philip Mewes, Tommaso Mansi, Rui Liao
Direct Hashing Without Pseudo-Labels	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11675-direct-hashing-without-pseudo-labels	Feng Zheng, Heng Huang
Directional Label Rectification in Adaptive Graph	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11897-directional-label-rectification-in-adaptive-graph	Xiaoqian Wang, Hao Huang
Disarmament Games With Resource	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11443-disarmament-games-with-resource	Yuan Deng, Vincent Conitzer
Discovering Program Topoi Through Clustering	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11405-discovering-program-topoi-through-clustering	Carlo Ieva, Arnaud Gotlieb, Souhila Kaci, Nadjib Lazaar
Discovering and Distinguishing Multiple Visual Senses for Polysemous Words	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11255-discovering-and-distinguishing-multiple-visual-senses-for-polysemous-words	Yazhou Yao, Jian Zhang, Fumin Shen, Wankou Yang, Pu Huang, Zhenmin Tang
Discriminant Projection Representation-Based Classification for Vision Recognition	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11861-discriminant-projection-representation-based-classification-for-vision-recognition	Qingxiang Feng, Yicong Zhou
Discriminative Semi-Coupled Projective Dictionary Learning for Low-Resolution Person Re-Identification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11908-discriminative-semi-coupled-projective-dictionary-learning-for-low-resolution-person-re-identification	Kai Li, Zhengming Ding, Sheng Li, Yun Fu
Discriminative Semi-Supervised Feature Selection via Rescaled Least Squares Regression-Supplement	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12177-discriminative-semi-supervised-feature-selection-via-rescaled-least-squares-regression-supplement	Guowen Yuan, Xiaojun Chen, Chen Wang, Feiping Nie, Liping Jing
Disjunctive Program Synthesis: A Robust Approach to Programming by Example	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11530-disjunctive-program-synthesis-a-robust-approach-to-programming-by-example	Mohammad Raza, Sumit Gulwani
Dispatch Guided Allocation Optimization for Effective Emergency Response	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11346-dispatch-guided-allocation-optimization-for-effective-emergency-response	Supriyo Ghosh, Pradeep Varakantham
Distance-Aware DAG Embedding for Proximity Search on Heterogeneous Graphs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11885-distance-aware-dag-embedding-for-proximity-search-on-heterogeneous-graphs	Zemin Liu, Vincent Zheng, Zhou Zhao, Fanwei Zhu, Kevin Chang, Minghui Wu, Jing Ying
Distant-Supervision of Heterogeneous Multitask Learning for Social Event Forecasting With Multilingual Indicators	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11676-distant-supervision-of-heterogeneous-multitask-learning-for-social-event-forecasting-with-multilingual-indicators	Liang Zhao, Junxiang Wang, Xiaojie Guo
Distributed Composite Quantization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11294-distributed-composite-quantization	Weixiang Hong, Jingjing Meng, Junsong Yuan
Distributional Reinforcement Learning With Quantile Regression	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11791-distributional-reinforcement-learning-with-quantile-regression	Will Dabney, Mark Rowland, Marc Bellemare, Rémi Munos
Diverse Beam Search for Improved Description of Complex Scenes	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12340-diverse-beam-search-for-improved-description-of-complex-scenes	Ashwin Vijayakumar, Michael Cogswell, Ramprasaath Selvaraju, Qing Sun, Stefan Lee, David Crandall, Dhruv Batra
Diverse Exploration for Fast and Safe Policy Improvement	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11758-diverse-exploration-for-fast-and-safe-policy-improvement	Andrew Cohen, Lei Yu, Robert Wright
Does William Shakespeare REALLY Write Hamlet? Knowledge Representation Learning With Confidence	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11924-does-william-shakespeare-really-write-hamlet-knowledge-representation-learning-with-confidence	Ruobing Xie, Zhiyuan Liu, Fen Lin, Leyu Lin
Doing the Best We Can With What We Have: Multi-Label Balancing With Selective Learning for Attribute Prediction	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12313-doing-the-best-we-can-with-what-we-have-multi-label-balancing-with-selective-learning-for-attribute-prediction	Emily Hand, Carlos Castillo, Rama Chellappa
Domain Generalization via Conditional Invariant Representations	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11682-domain-generalization-via-conditional-invariant-representations	Ya Li, Mingming Gong, Xinmei Tian, Tongliang Liu, Dacheng Tao
Domain-Shared Group-Sparse Dictionary Learning for Unsupervised Domain Adaptation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12227-domain-shared-group-sparse-dictionary-learning-for-unsupervised-domain-adaptation	Baoyao Yang, Andy Ma, Pong Yuen
Double Forward Propagation for Memorized Batch Normalization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11717-double-forward-propagation-for-memorized-batch-normalization	Yong Guo, Qingyao Wu, Chaorui Deng, Jian Chen, Mingkui Tan
Doubly Approximate Nearest Neighbor Classification	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11690-doubly-approximate-nearest-neighbor-classification	Weiwei Liu, Zhuanghua Liu, Ivor Tsang, Wenjie Zhang, Xuemin Lin
Dress Fashionably: Learn Fashion Collocation With Deep Mixed-Category Metric Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11895-dress-fashionably-learn-fashion-collocation-with-deep-mixed-category-metric-learning	Long Chen, Yuhang He
Dropout Model Evaluation in MOOCs	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11392-dropout-model-evaluation-in-moocs	Joshua Gardner, Christopher Brooks
Dual Attention Network for Product Compatibility and Function Satisfiability Analysis	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12067-dual-attention-network-for-product-compatibility-and-function-satisfiability-analysis	Hu Xu, Sihong Xie, Lei Shu, Philip S. Yu
Dual Deep Neural Networks Cross-Modal Hashing	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11249-dual-deep-neural-networks-cross-modal-hashing	Zhen-Duo Chen, Wan-Jin Yu, Chuan-Xiang Li, Liqiang Nie, Xin-Shun Xu
Dual Set Multi-Label Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11695-dual-set-multi-label-learning	Chong Liu, Peng Zhao, Sheng-Jun Huang, Yuan Jiang, Zhi-Hua Zhou
Dual Transfer Learning for Neural Machine Translation with Marginal Distribution Regularization	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11999-dual-transfer-learning-for-neural-machine-translation-with-marginal-distribution-regularization	Yijun Wang, Yingce Xia, Li Zhao, Jiang Bian, Tao Qin, Guiquan Liu, Tie-Yan Liu
Dual-Reference Face Retrieval	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12322-dual-reference-face-retrieval	BingZhang Hu, Feng Zheng, Ling Shao
Duplicate Question Identification by Integrating FrameNet With Neural Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12036-duplicate-question-identification-by-integrating-framenet-with-neural-networks	Xiaodong Zhang, Xu Sun, Houfeng Wang
DyETC: Dynamic Electronic Toll Collection for Traffic Congestion Alleviation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11337-dyetc-dynamic-electronic-toll-collection-for-traffic-congestion-alleviation	Haipeng Chen, Bo An, Guni Sharon, Josiah Hanna, Peter Stone, Chunyan Miao, Yeng Soh
Dynamic Deep Neural Networks: Optimizing Accuracy-Efficiency Trade-Offs by Selective Execution	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11630-dynamic-deep-neural-networks-optimizing-accuracy-efficiency-trade-offs-by-selective-execution	Lanlan Liu, Jia Deng
Dynamic Detection of Communities and Their Evolutions in Temporal Social Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12128-dynamic-detection-of-communities-and-their-evolutions-in-temporal-social-networks	Yaowei Huang, Jinghuan Shang, Bill Lin, Luoyi Fu, Xinbing Wang
Dynamic Determinantal Point Processes	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11598-dynamic-determinantal-point-processes	Takayuki Osogami, Rudy Raymond, Akshay Goel, Tomoyuki Shirai, Takanori Maehara
Dynamic Network Embedding by Modeling Triadic Closure Process	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11257-dynamic-network-embedding-by-modeling-triadic-closure-process	Lekui Zhou, Yang Yang, Xiang Ren, Fei Wu, Yueting Zhuang
Dynamic Optimization of Neural Network Structures Using Probabilistic Modeling	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11683-dynamic-optimization-of-neural-network-structures-using-probabilistic-modeling	Shinichi Shirakawa, Yasushi Iwata, Youhei Akimoto
Dynamic Pricing for Reusable Resources in Competitive Market With Stochastic Demand	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11591-dynamic-pricing-for-reusable-resources-in-competitive-market-with-stochastic-demand	Jiang Rong, Tao Qin, Bo An
Dynamic User Profiling for Streams of Short Texts	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/12051-dynamic-user-profiling-for-streams-of-short-texts	Shangsong Liang
EAD: Elastic-Net Attacks to Deep Neural Networks via Adversarial Examples	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11302-ead-elastic-net-attacks-to-deep-neural-networks-via-adversarial-examples	Pin-Yu Chen, Yash Sharma, Huan Zhang, Jinfeng Yi, Cho-Jui Hsieh
EMD Metric Learning	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11703-emd-metric-learning	Zizhao Zhang, Yubo Zhang, Xibin Zhao, Yue Gao
Early Detection of Fake News on Social Media Through Propagation Path Classification with Recurrent and Convolutional Networks	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11268-early-detection-of-fake-news-on-social-media-through-propagation-path-classification-with-recurrent-and-convolutional-networks	Yang Liu, Yi-Fang Wu
Early Prediction of Diabetes Complications from Electronic Health Records: A Multi-Task Survival Analysis Approach	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11290-early-prediction-of-diabetes-complications-from-electronic-health-records-a-multi-task-survival-analysis-approach	Bin Liu, Ying Li, Zhaonan Sun, Soumya Ghosh, Kenney Ng
Early Syntactic Bootstrapping in an Incremental Memory-Limited Word Learner	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11930-early-syntactic-bootstrapping-in-an-incremental-memory-limited-word-learner	Sepideh Sadeghi, Matthias Scheutz
Effective Broad-Coverage Deep Parsing	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11934-effective-broad-coverage-deep-parsing	James Allen, Omid Bahkshandeh, William de Beaumont, Lucian Galescu, Choh Man Teng
Effective Heuristics for Committee Scoring Rules	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11459-effective-heuristics-for-committee-scoring-rules	Piotr Faliszewski, Martin Lackner, Dominik Peters, Nimrod Talmon
Efficiency and Safety in Autonomous Vehicles Through Planning With Uncertainty	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11360-efficiency-and-safety-in-autonomous-vehicles-through-planning-with-uncertainty	Zachary Sunberg
Efficient Architecture Search by Network Transformation	Download PDF	https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewPaper/11709-efficient-architecture-search-by-network-transformation	Han Cai, Tianyao Chen, Weinan Zhang, Yong Yu, Jun Wang
