title	abstract	url	authors
Learning and Dynamical Models for Sub-seasonal Climate Forecasting: Comparison and Collaboration		https://ojs.aaai.org/index.php/AAAI/article/view/20372	Sijie He, Xinyan Li, Laurie Trenary, Benjamin A Cash, Timothy DelSole, Arindam Banerjee
SCIR-Net: Structured Color Image Representation Based 3D Object Detection Network from Point Clouds		https://ojs.aaai.org/index.php/AAAI/article/view/20371	Qingdong He, Hao Zeng, Yi Zeng, Yijun Liu
AXM-Net: Implicit Cross-Modal Feature Alignment for Person Re-identification		https://ojs.aaai.org/index.php/AAAI/article/view/20370	Ammarah Farooq, Muhammad Awais, Josef Kittler, Syed Safwan Khalid
FactorVAE: A Probabilistic Dynamic Factor Model Based on Variational Autoencoder for Predicting Cross-Sectional Stock Returns		https://ojs.aaai.org/index.php/AAAI/article/view/20369	Yitong Duan, Lei Wang, Qizhong Zhang, Jian Li
A Unified Framework for Real Time Motion Completion		https://ojs.aaai.org/index.php/AAAI/article/view/20368	Yinglin Duan, Yue Lin, Zhengxia Zou, Yi Yuan, Zhehui Qian, Bohan Zhang
DeepHardMark: Towards Watermarking Neural Network Hardware		https://ojs.aaai.org/index.php/AAAI/article/view/20367	Joseph Clements, Yingjie Lao
Zero-Shot Audio Source Separation through Query-Based Learning from Weakly-Labeled Data		https://ojs.aaai.org/index.php/AAAI/article/view/20366	Ke Chen, Xingjian Du, Bilei Zhu, Zejun Ma, Taylor Berg-Kirkpatrick, Shlomo Dubnov
Diaformer: Automatic Diagnosis via Symptoms Sequence Generation		https://ojs.aaai.org/index.php/AAAI/article/view/20365	Junying Chen, Dongfang Li, Qingcai Chen, Wenxiu Zhou, Xin Liu
No Task Left Behind: Multi-Task Learning of Knowledge Tracing and Option Tracing for Better Student Assessment		https://ojs.aaai.org/index.php/AAAI/article/view/20364	Suyeong An, Junghoon Kim, Minsam Kim, Juneyoung Park
Can Machines Read Coding Manuals Yet? – A Benchmark for Building Better Language Models for Code Understanding		https://ojs.aaai.org/index.php/AAAI/article/view/20363	Ibrahim Abdelaziz, Julian Dolby, Jamie McCusker, Kavitha Srinivas
Defending Graph Convolutional Networks against Dynamic Graph Perturbations via Bayesian Self-Supervision		https://ojs.aaai.org/index.php/AAAI/article/view/20362	Jun Zhuang, Mohammad Al Hasan
Forecasting Asset Dependencies to Reduce Portfolio Risk		https://ojs.aaai.org/index.php/AAAI/article/view/20361	Haoren Zhu, Shih-Yang Liu, Pengfei Zhao, Yingying Chen, Dik Lun Lee
Multi-Type Urban Crime Prediction		https://ojs.aaai.org/index.php/AAAI/article/view/20360	Xiangyu Zhao, Wenqi Fan, Hui Liu, Jiliang Tang
Multi-View Intent Disentangle Graph Networks for Bundle Recommendation		https://ojs.aaai.org/index.php/AAAI/article/view/20359	Sen Zhao, Wei Wei, Ding Zou, Xianling Mao
Multi-Dimensional Prediction of Guild Health in Online Games: A Stability-Aware Multi-Task Learning Approach		https://ojs.aaai.org/index.php/AAAI/article/view/20358	Chuang Zhao, Hongke Zhao, Runze Wu, Qilin Deng, Yu Ding, Jianrong Tao, Changjie Fan
Robust Heterogeneous Graph Neural Networks against Adversarial Attacks		https://ojs.aaai.org/index.php/AAAI/article/view/20357	Mengmei Zhang, Xiao Wang, Meiqi Zhu, Chuan Shi, Zhiqiang Zhang, Jun Zhou
Anisotropic Additive Quantization for Fast Inner Product Search		https://ojs.aaai.org/index.php/AAAI/article/view/20356	Jin Zhang, Qi Liu, Defu Lian, Zheng Liu, Le Wu, Enhong Chen
Mind the Gap: Cross-Lingual Information Retrieval with Hierarchical Knowledge Enhancement		https://ojs.aaai.org/index.php/AAAI/article/view/20355	Fuwei Zhang, Zhao Zhang, Xiang Ao, Dehong Gao, Fuzhen Zhuang, Yi Wei, Qing He
Multi-Scale Distillation from Multiple Graph Neural Networks		https://ojs.aaai.org/index.php/AAAI/article/view/20354	Chunhai Zhang, Jie Liu, Kai Dang, Wenzheng Zhang
Self-Supervised Graph Neural Networks via Diverse and Interactive Message Passing		https://ojs.aaai.org/index.php/AAAI/article/view/20353	Liang Yang, Cheng Chen, Weixun Li, Bingxin Niu, Junhua Gu, Chuan Wang, Dongxiao He, Yuanfang Guo, Xiaochun Cao
Cross-Task Knowledge Distillation in Multi-Task Recommendation		https://ojs.aaai.org/index.php/AAAI/article/view/20352	Chenxiao Yang, Junwei Pan, Xiaofeng Gao, Tingyu Jiang, Dapeng Liu, Guihai Chen
PolygonE: Modeling N-ary Relational Data as Gyro-Polygons in Hyperbolic Space		https://ojs.aaai.org/index.php/AAAI/article/view/20351	Shiyao Yan, Zequn Zhang, Xian Sun, Guangluan Xu, Shuchao Li, Qing Liu, Nayu Liu, Shensi Wang
Blindfolded Attackers Still Threatening: Strict Black-Box Adversarial Attacks on Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20350	Jiarong Xu, Yizhou Sun, Xin Jiang, Yanhao Wang, Chunping Wang, Jiangang Lu, Yang Yang
Unsupervised Adversarially Robust Representation Learning on Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20349	Jiarong Xu, Yang Yang, Junru Chen, Xin Jiang, Chunping Wang, Jiangang Lu, Yizhou Sun
Ensemble Semi-supervised Entity Alignment via Cycle-Teaching		https://ojs.aaai.org/index.php/AAAI/article/view/20348	Kexuan Xin, Zequn Sun, Wen Hua, Bing Liu, Wei Hu, Jianfeng Qu, Xiaofang Zhou
CoCoS: Enhancing Semi-supervised Learning on Graphs with Unlabeled Data via Contrastive Context Sharing		https://ojs.aaai.org/index.php/AAAI/article/view/20347	Siyue Xie, Da Sun Handason Tam, Wing Cheong Lau
Online Enhanced Semantic Hashing: Towards Effective and Efficient Retrieval for Streaming Multi-Modal Data		https://ojs.aaai.org/index.php/AAAI/article/view/20346	Xiao-Ming Wu, Xin Luo, Yu-Wei Zhan, Chen-Lu Ding, Zhen-Duo Chen, Xin-Shun Xu
SmartIdx: Reducing Communication Cost in Federated Learning by Exploiting the CNNs Structures		https://ojs.aaai.org/index.php/AAAI/article/view/20345	Donglei Wu, Xiangyu Zou, Shuyu Zhang, Haoyu Jin, Wen Xia, Binxing Fang
DeepGPD: A Deep Learning Approach for Modeling Geospatio-Temporal Extreme Events		https://ojs.aaai.org/index.php/AAAI/article/view/20344	Tyler Wilson, Pang-Ning Tan, Lifeng Luo
Discovering Interpretable Data-to-Sequence Generators		https://ojs.aaai.org/index.php/AAAI/article/view/20343	Boris Wiegand, Dietrich Klakow, Jilles Vreeken
Event-Aware Multimodal Mobility Nowcasting		https://ojs.aaai.org/index.php/AAAI/article/view/20342	Zhaonan Wang, Renhe Jiang, Hao Xue, Flora D. Salim, Xuan Song, Ryosuke Shibasaki
ShuttleNet: Position-Aware Fusion of Rally Progress and Player Styles for Stroke Forecasting in Badminton		https://ojs.aaai.org/index.php/AAAI/article/view/20341	Wei-Yao Wang, Hong-Han Shuai, Kai-Shiang Chang, Wen-Chih Peng
Powerful Graph Convolutional Networks with Adaptive Propagation Mechanism for Homophily and Heterophily		https://ojs.aaai.org/index.php/AAAI/article/view/20340	Tao Wang, Di Jin, Rui Wang, Dongxiao He, Yuxiao Huang
Calibrated Nonparametric Scan Statistics for Anomalous Pattern Detection in Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20339	Chunpai Wang, Daniel B. Neill, Feng Chen
HAGEN: Homophily-Aware Graph Convolutional Recurrent Network for Crime Forecasting		https://ojs.aaai.org/index.php/AAAI/article/view/20338	Chenyu Wang, Zongyu Lin, Xiaochen Yang, Jiao Sun, Mingxuan Yue, Cyrus Shahabi
Exploring Relational Semantics for Inductive Knowledge Graph Completion		https://ojs.aaai.org/index.php/AAAI/article/view/20337	Changjian Wang, Xiaofei Zhou, Shirui Pan, Linhua Dong, Zeliang Song, Ying Sha
Heterogeneous Peer Effects in the Linear Threshold Model		https://ojs.aaai.org/index.php/AAAI/article/view/20336	Christopher Tran, Elena Zheleva
Graph Structure Learning with Variational Information Bottleneck		https://ojs.aaai.org/index.php/AAAI/article/view/20335	Qingyun Sun, Jianxin Li, Hao Peng, Jia Wu, Xingcheng Fu, Cheng Ji, Philip  S Yu
MS-HGAT: Memory-Enhanced Sequential Hypergraph Attention Network for Information Diffusion Prediction		https://ojs.aaai.org/index.php/AAAI/article/view/20334	Ling Sun, Yuan Rao, Xiangbo Zhang, Yuqian Lan, Shuanghe Yu
A Self-Supervised Mixed-Curvature Graph Neural Network		https://ojs.aaai.org/index.php/AAAI/article/view/20333	Li Sun, Zhongbao Zhang, Junda Ye, Hao Peng, Jiawei Zhang, Sen Su, Philip  S Yu
Unifying Knowledge Base Completion with PU Learning to Mitigate the Observation Bias		https://ojs.aaai.org/index.php/AAAI/article/view/20332	Jonas Schouterden, Jessa Bekker, Jesse Davis, Hendrik Blockeel
Transferring the Contamination Factor between Anomaly Detection Domains by Shape Similarity		https://ojs.aaai.org/index.php/AAAI/article/view/20331	Lorenzo Perini, Vincent Vercruyssen, Jesse Davis
TLogic: Temporal Logical Rules for Explainable Link Forecasting on Temporal Knowledge Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20330	Yushan Liu, Yunpu Ma, Marcel Hildebrandt, Mitchell Joblin, Volker Tresp
From One to All: Learning to Match Heterogeneous and Partially Overlapped Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20329	Weijie Liu, Hui Qian, Chao Zhang, Jiahao Xie, Zebang Shen, Nenggan Zheng
Unsupervised Anomaly Detection by Robust Density Estimation		https://ojs.aaai.org/index.php/AAAI/article/view/20328	Boyang Liu, Pang-Ning Tan, Jiayu Zhou
DDG-DA: Data Distribution Generation for Predictable Concept Drift Adaptation		https://ojs.aaai.org/index.php/AAAI/article/view/20327	Wendi Li, Xiao Yang, Weiqing Liu, Yingce Xia, Jiang Bian
Obtaining Calibrated Probabilities with Personalized Ranking Models		https://ojs.aaai.org/index.php/AAAI/article/view/20326	Wonbin Kweon, SeongKu Kang, Hwanjo Yu
The Triangle-Densest-K-Subgraph Problem: Hardness, Lovász Extension, and Application to Document Summarization		https://ojs.aaai.org/index.php/AAAI/article/view/20325	Aritra Konar, Nicholas D. Sidiropoulos
Meta-Learning for Online Update of Recommender Systems		https://ojs.aaai.org/index.php/AAAI/article/view/20324	Minseok Kim, Hwanjun Song, Yooju Shin, Dongmin Park, Kijung Shin, Jae-Gil Lee
Naming the Most Anomalous Cluster in Hilbert Space for Structures with Attribute Information		https://ojs.aaai.org/index.php/AAAI/article/view/20323	Janis Kalofolias, Jilles Vreeken
STDEN: Towards Physics-Guided Neural Networks for Traffic Flow Prediction		https://ojs.aaai.org/index.php/AAAI/article/view/20322	Jiahao Ji, Jingyuan Wang, Zhe Jiang, Jiawei Jiang, Hu Zhang
FPAdaMetric: False-Positive-Aware Adaptive Metric Learning for Session-Based Recommendation		https://ojs.aaai.org/index.php/AAAI/article/view/20321	Jongwon Jeong, Jeong Choi, Hyunsouk Cho, Sehee Chung
CATN: Cross Attentive Tree-Aware Network for Multivariate Time Series Forecasting		https://ojs.aaai.org/index.php/AAAI/article/view/20320	Hui He, Qi Zhang, Simeng Bai, Kun Yi, Zhendong Niu
Block Modeling-Guided Graph Convolutional Neural Networks		https://ojs.aaai.org/index.php/AAAI/article/view/20319	Dongxiao He, Chundong Liang, Huixin Liu, Mingxiang Wen, Pengfei Jiao, Zhiyong Feng
GNN-Retro: Retrosynthetic Planning with Graph Neural Networks		https://ojs.aaai.org/index.php/AAAI/article/view/20318	Peng Han, Peilin Zhao, Chan Lu, Junzhou Huang, Jiaxiang Wu, Shuo Shang, Bin Yao, Xiangliang Zhang
Learning Temporal Point Processes for Efficient Retrieval of Continuous Time Event Sequences		https://ojs.aaai.org/index.php/AAAI/article/view/20317	Vinayak Gupta, Srikanta Bedathur, Abir De
Orthogonal Graph Neural Networks		https://ojs.aaai.org/index.php/AAAI/article/view/20316	Kai Guo, Kaixiong Zhou, Xia Hu, Yu Li, Yi Chang, Xin Wang
Subspace Differential Privacy		https://ojs.aaai.org/index.php/AAAI/article/view/20315	Jie Gao, Ruobin Gong, Fang-Yi Yu
Heterogeneity-Aware Twitter Bot Detection with Relational Graph Transformers		https://ojs.aaai.org/index.php/AAAI/article/view/20314	Shangbin Feng, Zhaoxuan Tan, Rui Li, Minnan Luo
Molecular Contrastive Learning with Chemical Element Knowledge Graph		https://ojs.aaai.org/index.php/AAAI/article/view/20313	Yin Fang, Qiang Zhang, Haihong Yang, Xiang Zhuang, Shumin Deng, Wen Zhang, Ming Qin, Zhuo Chen, Xiaohui Fan, Huajun Chen
TAG: Learning Timed Automata from Logs		https://ojs.aaai.org/index.php/AAAI/article/view/20311	Lénaïg Cornanguer, Christine Largouët, Laurence Rozé, Alexandre Termier
Differentially Describing Groups of Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20312	Corinna Coupette, Sebastian Dalleiger, Jilles Vreeken
Fuzzy Logic Based Logical Query Answering on Knowledge Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20310	Xuelu Chen, Ziniu Hu, Yizhou Sun
DANets: Deep Abstract Networks for Tabular Data Classification and Regression		https://ojs.aaai.org/index.php/AAAI/article/view/20309	Jintai Chen, Kuanlun Liao, Yao Wan, Danny Z. Chen, Jian Wu
Two-Stage Octave Residual Network for End-to-End Image Compression		https://ojs.aaai.org/index.php/AAAI/article/view/20308	Fangdong Chen, Yumeng Xu, Li Wang
Regularizing Graph Neural Networks via Consistency-Diversity Graph Augmentations		https://ojs.aaai.org/index.php/AAAI/article/view/20307	Deyu Bo, Binbin Hu, Xiao Wang, Zhiqiang Zhang, Chuan Shi, Jun Zhou
How to Find a Good Explanation for Clustering?		https://ojs.aaai.org/index.php/AAAI/article/view/20306	Sayan Bandyapadhyay, Fedor Fomin, Petr A Golovach, William Lochet, Nidhi Purohit, Kirill Simonov
Parameterized Approximation Algorithms for K-center Clustering and Variants		https://ojs.aaai.org/index.php/AAAI/article/view/20305	Sayan Bandyapadhyay, Zachary Friggstad, Ramin Mousavi
Two Compacted Models for Efficient Model-Based Diagnosis		https://ojs.aaai.org/index.php/AAAI/article/view/20304	Huisi Zhou, Dantong Ouyang, Xiangfu Zhao, Liming Zhang
TextHoaxer: Budgeted Hard-Label Adversarial Attacks on Text		https://ojs.aaai.org/index.php/AAAI/article/view/20303	Muchao Ye, Chenglin Miao, Ting Wang, Fenglong Ma
A Provably-Efficient Model-Free Algorithm for Infinite-Horizon Average-Reward Constrained Markov Decision Processes		https://ojs.aaai.org/index.php/AAAI/article/view/20302	Honghao Wei, Xin Liu, Lei Ying
Sample Average Approximation for Stochastic Optimization with Dependent Data: Performance Guarantees and Tractability		https://ojs.aaai.org/index.php/AAAI/article/view/20301	Yafei Wang, Bo Pan, Wei Tu, Peng Liu, Bei Jiang, Chao Gao, Wei Lu, Shangling Jui, Linglong Kong
Encoding Multi-Valued Decision Diagram Constraints as Binary Constraint Trees		https://ojs.aaai.org/index.php/AAAI/article/view/20300	Ruiwei Wang, Roland H.C. Yap
Real-Time Driver-Request Assignment in Ridesourcing		https://ojs.aaai.org/index.php/AAAI/article/view/20299	Hao Wang, Xiaohui Bei
A Variant of Concurrent Constraint Programming on GPU		https://ojs.aaai.org/index.php/AAAI/article/view/20298	Pierre Talbot, Frédéric G Pinel, Pascal Bouvry
Efficient Vertex-Oriented Polytopic Projection for Web-Scale Applications		https://ojs.aaai.org/index.php/AAAI/article/view/20297	Rohan Ramanath, S. Sathiya Keerthi, Yao Pan, Konstantin Salomatin, Kinjal Basu
The SoftCumulative Constraint with Quadratic Penalty		https://ojs.aaai.org/index.php/AAAI/article/view/20296	Yanick Ouellet, Claude-Guy Quimper
Analysis of Pure Literal Elimination Rule for Non-uniform Random (MAX) k-SAT Problem with an Arbitrary Degree Distribution		https://ojs.aaai.org/index.php/AAAI/article/view/20295	Oleksii Omelchenko, Andrei A. Bulatov
Learning to Search in Local Branching		https://ojs.aaai.org/index.php/AAAI/article/view/20294	Defeng Liu, Matteo Fischetti, Andrea Lodi
Finding Backdoors to Integer Programs: A Monte Carlo Tree Search Framework		https://ojs.aaai.org/index.php/AAAI/article/view/20293	Elias B. Khalil, Pashootan Vaezipoor, Bistra Dilkina
Using MaxSAT for Efficient Explanations of Tree Ensembles		https://ojs.aaai.org/index.php/AAAI/article/view/20292	Alexey Ignatiev, Yacine Izza, Peter J. Stuckey, Joao Marques-Silva
Optimizing Binary Decision Diagrams with MaxSAT for Classification		https://ojs.aaai.org/index.php/AAAI/article/view/20291	Hao Hu, Marie-José Huguet, Mohamed Siala
Computing Diverse Shortest Paths Efficiently: A Theoretical and Experimental Study		https://ojs.aaai.org/index.php/AAAI/article/view/20290	Tesshu Hanaka, Yasuaki Kobayashi, Kazuhiro Kurita, See Woo Lee, Yota Otachi
A Divide and Conquer Algorithm for Predict+Optimize with Non-convex Problems		https://ojs.aaai.org/index.php/AAAI/article/view/20289	Ali Ugur Guler, Emir Demirović, Jeffrey Chan, James Bailey, Christopher Leckie, Peter J. Stuckey
Faster Algorithms for Weak Backdoors		https://ojs.aaai.org/index.php/AAAI/article/view/20288	Serge Gaspers, Andrew Kaploun
Efficient Riemannian Meta-Optimization by Implicit Differentiation		https://ojs.aaai.org/index.php/AAAI/article/view/20287	Xiaomeng Fan, Yuwei Wu, Zhi Gao, Yunde Jia, Mehrtash Harandi
Resolving Inconsistencies in Simple Temporal Problems: A Parameterized Approach		https://ojs.aaai.org/index.php/AAAI/article/view/20286	Konrad K. Dabrowski, Peter Jonsson, Sebastian Ordyniak, George Osipov
A Lyapunov-Based Methodology for Constrained Optimization with Bandit Feedback		https://ojs.aaai.org/index.php/AAAI/article/view/20285	Semih Cayci, Yilin Zheng, Atilla Eryilmaz
The Perils of Learning Before Optimizing		https://ojs.aaai.org/index.php/AAAI/article/view/20284	Chris Cameron, Jason Hartford, Taylor Lundy, Kevin Leyton-Brown
Certified Symmetry and Dominance Breaking for Combinatorial Optimisation		https://ojs.aaai.org/index.php/AAAI/article/view/20283	Bart Bogaerts, Stephan Gocht, Ciaran McCreesh, Jakob Nordström
GEQCA: Generic Qualitative Constraint Acquisition		https://ojs.aaai.org/index.php/AAAI/article/view/20282	Mohamed-Bachir Belaid, Nassim Belmecheri, Arnaud Gotlieb, Nadjib Lazaar, Helge Spieker
Achieving Zero Constraint Violation for Constrained Reinforcement Learning via Primal-Dual Approach		https://ojs.aaai.org/index.php/AAAI/article/view/20281	Qinbo Bai, Amrit Singh Bedi, Mridul Agarwal, Alec Koppel, Vaneet Aggarwal
Undercover Boolean Matrix Factorization with MaxSAT		https://ojs.aaai.org/index.php/AAAI/article/view/20280	Florent Avellaneda, Roger Villemaire
Residual Similarity Based Conditional Independence Test and Its Application in Causal Discovery		https://ojs.aaai.org/index.php/AAAI/article/view/20539	Hao Zhang, Shuigeng Zhou, Kun Zhang, Jihong Guan
Learning to Walk with Dual Agents for Knowledge Graph Reasoning		https://ojs.aaai.org/index.php/AAAI/article/view/20538	Denghui Zhang, Zixuan Yuan, Hao Liu, Xiaodong lin, Hui Xiong
Inductive Relation Prediction by BERT		https://ojs.aaai.org/index.php/AAAI/article/view/20537	Hanwen Zha, Zhiyu Chen, Xifeng Yan
SGEITL: Scene Graph Enhanced Image-Text Learning for Visual Commonsense Reasoning		https://ojs.aaai.org/index.php/AAAI/article/view/20536	Zhecan Wang, Haoxuan You, Liunian Harold Li, Alireza Zareian, Suji Park, Yiqing Liang, Kai-Wei Chang, Shih-Fu Chang
MeTeoR: Practical Reasoning in Datalog with Metric Temporal Operators		https://ojs.aaai.org/index.php/AAAI/article/view/20535	Dingmin Wang, Pan Hu, Przemysław Andrzej Wałęga, Bernardo Cuenca Grau
First Order Rewritability in Ontology-Mediated Querying in Horn Description Logics		https://ojs.aaai.org/index.php/AAAI/article/view/20534	David Toman, Grant Weddell
Weakly Supervised Neural Symbolic Learning for Cognitive Tasks		https://ojs.aaai.org/index.php/AAAI/article/view/20533	Jidong Tian, Yitian Li, Wenqing Chen, Liqiang Xiao, Hao He, Yaohui Jin
On Paraconsistent Belief Revision in LP		https://ojs.aaai.org/index.php/AAAI/article/view/20532	Nicolas Schwind, Sébastien Konieczny, Ramón Pino Pérez
Random vs. Best-First: Impact of Sampling Strategies on Decision Making in Model-Based Diagnosis		https://ojs.aaai.org/index.php/AAAI/article/view/20531	Patrick Rodler
Propositional Encodings of Acyclicity and Reachability by Using Vertex Elimination		https://ojs.aaai.org/index.php/AAAI/article/view/20530	Masood Feyzbakhsh Rankooh, Jussi Rintanen
Knowledge Compilation Meets Logical Separability		https://ojs.aaai.org/index.php/AAAI/article/view/20529	Junming Qiu, Wenqing Li, Zhanhao Xiao, Quanlong Guan, Liangda Fang, Zhao-Rong Lai, Qian Dong
Prevailing in the Dark: Information Walls in Strategic Games		https://ojs.aaai.org/index.php/AAAI/article/view/20528	Pavel Naumov, Wenxuan Zhang
Compilation of Aggregates in ASP Systems		https://ojs.aaai.org/index.php/AAAI/article/view/20527	Giuseppe Mazzotta, Francesco Ricca, Carmine Dodaro
TempoQR: Temporal Question Reasoning over Knowledge Graphs		https://ojs.aaai.org/index.php/AAAI/article/view/20526	Costas Mavromatis, Prasanna Lakkur Subramanyam, Vassilis N. Ioannidis, Adesoji Adeshina, Phillip R Howard, Tetiana Grinberg, Nagib Hakim, George Karypis
Weighted Model Counting in FO2 with Cardinality Constraints and Counting Quantifiers: A Closed Form Formula		https://ojs.aaai.org/index.php/AAAI/article/view/20525	Sagar Malhotra, Luciano Serafini
Using Conditional Independence for Belief Revision		https://ojs.aaai.org/index.php/AAAI/article/view/20524	Matthew James Lynn, James P. Delgrande, Pavlos Peppas
Automated Synthesis of Generalized Invariant Strategies via Counterexample-Guided Strategy Refinement		https://ojs.aaai.org/index.php/AAAI/article/view/20523	Kailun Luo, Yongmei Liu
Multi-View Graph Representation for Programming Language Processing: An Investigation into Algorithm Detection		https://ojs.aaai.org/index.php/AAAI/article/view/20522	Ting Long, Yutong Xie, Xianyu Chen, Weinan Zhang, Qinxiang Cao, Yong Yu
How Does Knowledge Graph Embedding Extrapolate to Unseen Data: A Semantic Evidence View		https://ojs.aaai.org/index.php/AAAI/article/view/20521	Ren Li, Yanan Cao, Qiannan Zhu, Guanqun Bi, Fang Fang, Yi Liu, Qian Li
Bounds on Causal Effects and Application to High Dimensional Data		https://ojs.aaai.org/index.php/AAAI/article/view/20520	Ang Li, Judea Pearl
Unit Selection with Causal Diagram		https://ojs.aaai.org/index.php/AAAI/article/view/20519	Ang Li, Judea Pearl
ApproxASP – a Scalable Approximate Answer Set Counter		https://ojs.aaai.org/index.php/AAAI/article/view/20518	Mohimenul Kabir, Flavio O Everardo, Ankit K Shukla, Markus Hecher, Johannes Klaus Fichte, Kuldeep S Meel
Towards Fine-Grained Reasoning for Fake News Detection		https://ojs.aaai.org/index.php/AAAI/article/view/20517	Yiqiao Jin, Xiting Wang, Ruichao Yang, Yizhou Sun, Wei Wang, Hao Liao, Xing Xie
Inferring Lexicographically-Ordered Rewards from Preferences		https://ojs.aaai.org/index.php/AAAI/article/view/20516	Alihan Hüyük, William R. Zame, Mihaela van der Schaar
Understanding Enthymemes in Deductive Argumentation Using Semantic Distance Measures		https://ojs.aaai.org/index.php/AAAI/article/view/20515	Anthony Hunter
Tractable Explanations for d-DNNF Classifiers		https://ojs.aaai.org/index.php/AAAI/article/view/20514	Xuanxiang Huang, Yacine Izza, Alexey Ignatiev, Martin Cooper, Nicholas Asher, Joao Marques-Silva
Towards Explainable Action Recognition by Salient Qualitative Spatial Object Relation Chains		https://ojs.aaai.org/index.php/AAAI/article/view/20513	Hua Hua, Dongxu Li, Ruiqi Li, Peng Zhang, Jochen Renz, Anthony Cohn
MultiplexNet: Towards Fully Satisfied Logical Constraints in Neural Networks		https://ojs.aaai.org/index.php/AAAI/article/view/20512	Nick Hoernle, Rafael Michael Karampatsis, Vaishak Belle, Kobi Gal
Conditional Abstract Dialectical Frameworks		https://ojs.aaai.org/index.php/AAAI/article/view/20511	Jesse Heyninck, Matthias Thimm, Gabriele Kern-Isberner, Tjitze Rienstra, Kenneth Skiba
BERTMap: A BERT-Based Ontology Alignment System		https://ojs.aaai.org/index.php/AAAI/article/view/20510	Yuan He, Jiaoyan Chen, Denvar Antonyrajah, Ian Horrocks
An Axiomatic Approach to Revising Preferences		https://ojs.aaai.org/index.php/AAAI/article/view/20509	Adrian Haret, Johannes Peter Wallner
Reasoning about Causal Models with Infinitely Many Variables		https://ojs.aaai.org/index.php/AAAI/article/view/20508	Joseph Y. Halpern, Spencer Peters
Sufficient Reasons for Classifier Decisions in the Presence of Domain Constraints		https://ojs.aaai.org/index.php/AAAI/article/view/20507	Niku Gorji, Sasha Rubin
Rushing and Strolling among Answer Sets – Navigation Made Easy		https://ojs.aaai.org/index.php/AAAI/article/view/20506	Johannes Klaus Fichte, Sarah Alice Gaggl, Dominik Rusovac
Linear-Time Verification of Data-Aware Dynamic Systems with Arithmetic		https://ojs.aaai.org/index.php/AAAI/article/view/20505	Paolo Felli, Marco Montali, Sarah Winkler
Axiomatization of Aggregates in Answer Set Programming		https://ojs.aaai.org/index.php/AAAI/article/view/20504	Jorge Fandinno, Zachary Hansen, Yuliya Lierler
Answering Queries with Negation over Existential Rules		https://ojs.aaai.org/index.php/AAAI/article/view/20503	Stefan Ellmauthaler, Markus Krötzsch, Stephan Mennicke
Large-Neighbourhood Search for Optimisation in Answer-Set Solving		https://ojs.aaai.org/index.php/AAAI/article/view/20502	Thomas Eiter, Tobias Geibinger, Nelson Higuera Ruiz, Nysret Musliu, Johannes Oetsch, Daria Stepanova
Tractable Abstract Argumentation via Backdoor-Treewidth		https://ojs.aaai.org/index.php/AAAI/article/view/20501	Wolfgang Dvořák, Markus Hecher, Matthias König, André Schidler, Stefan Szeider, Stefan Woltran
On the Complexity of Inductively Learning Guarded Clauses		https://ojs.aaai.org/index.php/AAAI/article/view/20500	Andrei Draghici, Georg Gottlob, Matthias Lanzinger
Machine Learning for Utility Prediction in Argument-Based Computational Persuasion		https://ojs.aaai.org/index.php/AAAI/article/view/20499	Ivan Donadello, Anthony Hunter, Stefano Teso, Mauro Dragoni
On the Computation of Necessary and Sufficient Explanations		https://ojs.aaai.org/index.php/AAAI/article/view/20498	Adnan Darwiche, Chunxi Ji
Enforcement Heuristics for Argumentation with Deep Reinforcement Learning		https://ojs.aaai.org/index.php/AAAI/article/view/20497	Dennis Craandijk, Floris Bex
Lower Bounds on Intermediate Results in Bottom-Up Knowledge Compilation		https://ojs.aaai.org/index.php/AAAI/article/view/20496	Alexis de Colnet, Stefan Mengel
Monotone Abstractions in Ontology-Based Data Management		https://ojs.aaai.org/index.php/AAAI/article/view/20495	Gianluca Cima, Marco Console, Maurizio Lenzerini, Antonella Poggi
On Testing for Discrimination Using Causal Models		https://ojs.aaai.org/index.php/AAAI/article/view/20494	Hana Chockler, Joseph Y. Halpern
ASP-Based Declarative Process Mining		https://ojs.aaai.org/index.php/AAAI/article/view/20493	Francesco Chiariello, Fabrizio Maria Maggi, Fabio Patrizi
Multi-Relational Graph Representation Learning with Bayesian Gaussian Process Network		https://ojs.aaai.org/index.php/AAAI/article/view/20492	Guanzheng Chen, Jinyuan Fang, Zaiqiao Meng, Qiang Zhang, Shangsong Liang
ER: Equivariance Regularizer for Knowledge Graph Completion		https://ojs.aaai.org/index.php/AAAI/article/view/20490	Zongsheng Cao, Qianqian Xu, Zhiyong Yang, Qingming Huang
Geometry Interaction Knowledge Graph Embeddings		https://ojs.aaai.org/index.php/AAAI/article/view/20491	Zongsheng Cao, Qianqian Xu, Zhiyong Yang, Xiaochun Cao, Qingming Huang
