title	abstract	url	authors
Deep learning: a crash course	Light transport simulation is ruled by the radiance equation, which is an integral equation. Photorealistic image synthesis consists of computing functionals of the solution of the integral equation, which involves integration, too. However, in meaningful settings, none of the integrals can be computed analytically and, in fact, all these integrals need to be approximated using Monte Carlo and quasi-Monte Carlo methods. Generating uniformly distributed points in the unit-hypercube is at the core of all of these methods. The course teaches the algorithms behind and elaborates on the characteristics of different classes of uniformly distributed points to help selecting the points most efficient for a task.	https://dl.acm.org/authorize?N689276	Andrew Glassner
Deep reality: an underwater VR experience to promote relaxation by unconscious HR, EDA, and brain activity biofeedback	DeepReality uses biometric information for reflection and relaxation. We monitor realtime brain activity, heart rate, and electrodermal activity to decrease heart rate and respiration by subtle, almost imperceptible light flickering, sound pulsations, and slow movements of underwater 3D creatures that reflect the internal state of the viewer.	https://dl.acm.org/authorize?N689142	Judith Amores Fernandez, Pattie Maes, Anna Fusté Robert Richer
Deep reflectance fields: high-quality facial reflectance field inference from color gradient illumination	We present a novel technique to relight images of human faces by learning a model of facial reflectance from a database of 4D reflectance field data of several subjects in a variety of expressions and viewpoints. Using our learned model, a face can be relit in arbitrary illumination environments using only two original images recorded under spherical color gradient illumination. The output of our deep network indicates that the color gradient images contain the information needed to estimate the full 4D reflectance field, including specular reflections and high frequency details. While capturing spherical color gradient illumination still requires a special lighting setup, reduction to just two illumination conditions allows the technique to be applied to dynamic facial performance capture. We show side-by-side comparisons which demonstrate that the proposed system outperforms the state-of-the-art techniques in both realism and speed.	https://dl.acm.org/authorize?N688022	Abhimitra Meka, Christian Häne, Rohit Pandey, Michael Zollhöfer, Sean Fanello, Graham Fyffe, Adarsh Kowdle, Xueming Yu, Jay Busch, Jason Dourgarian, Peter Denny, Sofien Bouaziz, Peter Lincoln, Matt Whalen, Geoff Harvey, Jonathan Taylor, Shahram Izadi, Andrea Tagliasacchi, Paul Debevec, Christian Theobalt, Julien Valentin, Christoph Rhemann
Deep view synthesis from sparse photometric images	"The goal of light transport acquisition is to take images from a sparse set of lighting and viewing directions, and combine them to enable arbitrary relighting with changing view. While relighting from sparse images has received significant attention, there has been relatively less progress on view synthesis from a sparse set of ""photometric"" images---images captured under controlled conditions, lit by a single directional source; we use a spherical gantry to position the camera on a sphere surrounding the object. In this paper, we synthesize novel viewpoints across a wide range of viewing directions (covering a 60° cone) from a sparse set of just six viewing directions. While our approach relates to previous view synthesis and image-based rendering techniques, those methods are usually restricted to much smaller baselines, and are captured under environment illumination. At our baselines, input images have few correspondences and large occlusions; however we benefit from structured photometric images. Our method is based on a deep convolutional network trained to directly synthesize new views from the six input views. This network combines 3D convolutions on a plane sweep volume with a novel per-view per-depth plane attention map prediction network to effectively aggregate multi-view appearance. We train our network with a large-scale synthetic dataset of 1000 scenes with complex geometry and material properties. In practice, it is able to synthesize novel viewpoints for captured real data and reproduces complex appearance effects like occlusions, view-dependent specularities and hard shadows. Moreover, the method can also be combined with previous relighting techniques to enable changing both lighting and view, and applied to computer vision problems like multiview stereo from sparse image sets."	https://dl.acm.org/authorize?N688021	Zexiang Xu, Sai Bi, Kalyan Sunkavalli, Sunil Hadap, Hao Su, Ravi Ramamoorthi
Deep-ChildAR bot: educational activities and safety care augmented reality system with deep-learning for preschool	We propose a projection-based augmented reality (AR) robot system that provides pervasive support for the education and safety of preschoolers via a deep learning framework. This system can utilize real-world objects as metaphors for educational tools by performing object detection based on deep learning in real-time, and it can help recognize the dangers of real-world objects that may pose risks to children. We designed the system in a simple and intuitive way to provide user-friendly interfaces and interactions for children. Children's experiences through the proposed system can improve their physical, cognitive, emotional, and thinking abilities.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338589	Yoon Jung Park, Hyocheol Ro, Tack-Don Han
DeepLight: learning illumination for unconstrained mobile mixed reality	We present our modern pipeline, Conduit, developed for Blue Sky's upcoming feature film, Nimona. Conduit refers to a set of tools and web services that allow artists to find, track, version and quality control their work. In addition to describing the system and implementation, we will discuss the challenges and opportunities of developing and deploying a pipeline with the intention of open sourcing the resulting toolset. We found that communicating concepts and progress updates both internally and externally throughout the development process ultimately resulted in a more robust solution.	https://dl.acm.org/authorize?N689310	Oliver Staeubli, Tim Hoff, Ryan Bland, Rebecca Hallac, Josh Smeltzer, Chris Rydalch, Karyn Buczek Monschein, Mark McGuire
Deepfovea: neural reconstruction for foveated rendering and video compression using learned natural video statistics	Hair simulation models are based on physics, but require additional controls to achieve certain looks or art directions. A common simulation control is to use hard or soft constraints on the kinematic points provided by the articulation of the scalp or explicit rigging of the hair [Kaur et al. 2018; Soares et al. 2012]. While following the rigged points adds explicit control during shot work, we want to author information during the setup phase to better follow the groomed shape automatically during simulation (Figure 1). We have found that there is no single approach that satisfies every artistic requirement, and have instead developed several practical force-and constraint-based techniques over the course of the making of We have also discovered that kinematic constraints can sometimes be adversely affected by mesh deformation and discuss how to mitigate this effect for both articulated and simulated hair.	https://dl.acm.org/authorize?N689322	Hayley Iben, Jacob Brooks, Christopher Bolwyn
Deferred neural rendering: image synthesis using neural textures	The modern computer graphics pipeline can synthesize images at remarkable visual quality; however, it requires well-defined, high-quality 3D content as input. In this work, we explore the use of imperfect 3D content, for instance, obtained from photo-metric reconstructions with noisy and incomplete surface geometry, while still aiming to produce photo-realistic (re-)renderings. To address this challenging problem, we introduce , a new paradigm for image synthesis that combines the traditional graphics pipeline with learnable components. Specifically, we propose , which are learned feature maps that are trained as part of the scene capture process. Similar to traditional textures, neural textures are stored as maps on top of 3D mesh proxies; however, the high-dimensional feature maps contain significantly more information, which can be interpreted by our new deferred neural rendering pipeline. Both neural textures and deferred neural renderer are trained end-to-end, enabling us to synthesize photo-realistic images even when the original 3D content was imperfect. In contrast to traditional, black-box 2D generative neural networks, our 3D representation gives us explicit control over the generated output, and allows for a wide range of application domains. For instance, we can synthesize temporally-consistent video re-renderings of recorded 3D scenes as our representation is inherently embedded in 3D space. This way, neural textures can be utilized to coherently re-render or manipulate existing video content in both static and dynamic environments at real-time rates. We show the effectiveness of our approach in several experiments on novel view synthesis, scene editing, and facial reenactment, and compare to state-of-the-art approaches that leverage the standard graphics pipeline as well as conventional generative neural networks.	https://dl.acm.org/authorize?N688011	Justus Thies, Michael Zollhöfer, Matthias Nießner
Delaunay lofts: a new class of space-filling shapes	We have developed an approach to construct and design a new class of space-filling shapes, which we call Our approach is based on interpolation of a stack of planar tiles whose dual tilings are Delaunay diagrams. We construct control curves that interpolate Delaunay vertices. Voronoi decomposition of the volume using these control curves as Voronoi sites gives us lofted interpolation of original polygons in planar tiles. This, combined with the use of wallpaper symmetries allows for the design of space-filling shapes in 3-space. In the poster exhibition, we will also demonstrate 3D printed examples of the new class of shapes (See Figures 1 and 3).	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338576	Sai Ganesh Subramanian, Mathew Eng, Vinayak Krishnamurthy, Ergun Akleman
Demonstrating preemptive reaction: accelerating human reaction using electrical muscle stimulation without compromising agency	In this demonstration we enable preemptive force-feedback systems to speed up human reaction time without fully compromising the user's sense of agency. Typically these haptic systems speed up human reaction time by means of electrical muscle stimulation (EMS) or mechanical actuation (exoskeletons), which unfortunately, completely remove the users sense of agency. We address this by actuating the user's body, using EMS, within a particular time window (160 ms after visual stimulus), which we found to speed up reaction time by 80 ms, while retaining a sense of agency. Here, we demonstrate this at the example of two applications: (1) taking a picture of a high-speed moving object in mid-flight, or (2) hit baseball with a toy gun.	https://dl.acm.org/authorize?N688358	Jun Nishida, Shunichi Kasahara, Pedro Lopes
Depth boost: extended depth reconstruction capability on volumetric display	In this talk, we show how acoustic metamaterials can be used to build the acoustic equivalent of optical devices. We demonstrate two key devices: (1) an acoustic prism, used to send the different notes in a melody towards different directions, and (2) an auto-zoom lens, used to send sound to a moving target. We conclude, discussing potential applications and limitations.	https://dl.acm.org/authorize?N689309	Gianluca Memoli, Thomas J. Graham, Joshua T. Kybett, Arash Pouryazdan
Designing a full-body customizable haptic interface using two-dimensional signal transmission	"The concept of spatial computing has a high potential to augment our lives. We can imagine the expansion of the concept of spatial computing in the future as the expanded visual space will blend into our daily lives. In such a future, how do we feel and interact with another reality that overlaps with real space? We have researched this question from an approach using a haptic interface. We previously developed the Synesthesia Suit[Konishi et al. 2016]. This is a full body haptic suit that extends the VR experience of the game ""Rez Infinite"". It delivers the visual and musical experience of ""Rez"" to the whole body, and provides haptic feedback. However, the Synesthesia Suit is difficult to walk around in a physical space, due to the thick cables required for its operation. Basically it is especially suited for VR gaming and it was difficult to apply to spatial computing experience."	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338569	Taichi Furukawa, Nobuhisa Hanamitsu, Yoichi Kamiyama, Hideaki Nii, Charalampos Krekoukiotis, Kouta Minamizawa, Akihito Noda, Junko Yamada, Keiichi Kitamura, Daisuke Niwa, Yoshiaki Hirano
Designing chain reaction contraptions from causal graphs	Chain reaction contraptions, commonly referred to as Rube Goldberg machines, achieve simple tasks in an intentionally complex fashion via a cascading sequence of events. They are fun, engaging and satisfying to watch. Physically realizing them, however, involves hours or even days of manual trial-and-error effort. The main difficulties lie in predicting failure factors over long chains of events and robustly enforcing an expected causality between parallel chains, especially under perturbations of the layout. We present a computational framework to help design the layout of such contraptions by optimizing their robustness to possible assembly errors. Inspired by the active learning paradigm in machine learning, we propose a generic sampling-based method to progressively approximate the of a given scenario over the design space of possible scene layouts. The success or failure of any given simulation is determined from a user-specified causal graph enforcing a time ordering between expected events. Our method scales to complex causal graphs and high dimensional design spaces by dividing the graph and scene into simpler sub-scenarios. The aggregated success probability distribution is subsequently used to optimize the entire layout. We demonstrate the use of our framework through a range of real world examples of increasing complexity, and report significant improvements over alternative approaches. Code and fabrication diagrams are available on the project page.	https://dl.acm.org/authorize?N688098	Robin Roussel, Marie-Paule Cani, Jean-Claude Léon, Niloy J. Mitra
DiCE: dichoptic contrast enhancement for binocular displays	In stereoscopic displays, such as those used in VR/AR headsets, our two eyes are presented with different views. The disparity between the views is typically used to convey depth cues, but it could be used for other purposes. We devise a novel technique that takes advantage of binocular fusion to boost perceived local contrast and visual quality of images. Since the technique is based on fixed tone-curves, it has negligible computational cost and it is well suited for real-time applications, such as VR rendering. To control the trade-off between the level of enhancement and binocular rivalry, we conduct a series of experiments that lead to a new finding, explaining the factors that dominate the rivalry perception in a dichoptic presentation where two images of different contrasts are displayed. With this new inding, we demonstrate that the enhancement can be quantitatively measured and binocular rivalry is well controlled.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338578	Fangeheng Zhong, George Alex Koulieris, George Drettakis, Martin S. Banks, Mathieu Chambe, Fredo Durand, Rafal Mantiuk
Differentiable graphics with TensorFlow 2.0	This course will cover the compact volume data structure and various tools available in the open source library OpenVDB. Since its release in 2012 it has set an industry standard and has been used for visual effects in over 150 feature movies. Last year this open source project was the first to be adopted by the new Academy Software Foundation (ASWF) and the Linux Foundation. This means that the project is now changing governance and more importantly has open up for numerous external contributions. We will describe this new governance, specifically what it means for would-be contributors, and of course what has already been added to the project since last time this course was offered at SIGGRAPH in 2017.	https://dl.acm.org/authorize?N689277	Paige Bailey, Sofien Bouaziz, Shan Carter, Josh Gordon, Christian Häne, Alexander Mordvintsev, Julien Valentin, Martin Wicke
Direct delta mush skinning and variants	"A significant fraction of the world's population have experienced virtual characters through games and movies, and the possibility of online VR social experiences may greatly extend this audience. At present, the skin deformation for interactive and real-time characters is typically computed using geometric skinning methods. These methods are efficient and simple to implement, but obtaining quality results requires considerable manual ""rigging"" effort involving trial-and-error weight painting, the addition of virtual helper bones, etc. The recently introduced Delta Mush algorithm largely solves this rig authoring problem, but its iterative computational approach has prevented direct adoption in real-time engines. This paper introduces Direct Delta Mush, a new algorithm that simultaneously improves on the efficiency and control of Delta Mush while generalizing previous algorithms. Specifically, we derive a direct rather than iterative algorithm that has the same ballpark computational form as some previous geometric weight blending algorithms. Straightforward variants of the algorithm are then proposed to further optimize computational and storage cost with insignificant quality losses. These variants are equivalent to special cases of several previous skinning algorithms. Our algorithm simultaneously satisfies the goals of reasonable efficiency, quality, and ease of authoring. Further, its explicit decomposition of rotational and translational effects allows independent control over bending versus twisting deformation, as well as a skin sliding effect."	https://dl.acm.org/authorize?N688168	Binh Huy Le, J P Lewis
"Directable stadium crowds from image based modelling for ""Bohemian Rhapsody"""	In Walt Disney Animation Studio's 57th animated feature , the vastness of the internet is imagined as a bustling city where websites are buildings, characters represent algorithms, and travel from site to site. The enormous scope of bringing the world of the internet to life required the Crowds department to rethink how we go about populating our scenes. We extended the Zootopia Crowd Pipeline [El-Ali et al. 2016] to support pose reuse based on level-of-detail, and developed a procedural workflow to populate the world with millions of agents and efficiently render only those visible to camera.	https://dl.acm.org/authorize?N689338	Josh Richards, Le Joyce Tong, Moe El-Ali, Tuan Nguyen
Disney presents: the making of The Lion King	In this production session, VFX Supervisors Robert Legato, ASC and Director of Photography Caleb Deschanel ASC will reveal how they worked with Director Jon Favreau and the VFX and Animation team at MPC Film (Moving Picture Company) to develop a new approach to filmmaking, harnessing the latest filmmaking technologies and creative talent to bring The Lion King to a new generation. As the sole provider of visual effects and animation, the MPC team was led by: MPC VFX supervisors Adam Valdez and Elliot Newman, whom worked closely with Legato, Deschanel and Animation Supervisor Andy Jones, crafting every photo-real frame of the movie.	https://dl.acm.org/authorize?N689291	Rob Legato, Caleb Deschanel
Display methods of projection augmented reality based on deep learning pose estimation	In this paper, we propose three display methods for projection-based augmented reality. In spatial augmented reality (SAR), determining where information, objects, or contents are to be displayed is a difficult and important issue. We use deep learning models to estimate user pose and suggest ways to solve the issue based on this data. Finally, each method can be appropriately applied according to various the applications and scenarios.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338608	Hyocheol Ro, Yoon Jung Park, Jung-Hyun Byun, Tack-Don Han
Distortion-free wide-angle portraits on camera phones	Photographers take wide-angle shots to enjoy expanding views, group portraits that never miss anyone, or composite subjects with spectacular scenery background. In spite of the rapid proliferation of wide-angle cameras on mobile phones, a wider field-of-view (FOV) introduces a stronger perspective distortion. Most notably, faces are stretched, squished, and skewed, to look vastly different from real-life. Correcting such distortions requires professional editing skills, as trivial manipulations can introduce other kinds of distortions. This paper introduces a new algorithm to undistort faces without affecting other parts of the photo. Given a portrait as an input, we formulate an optimization problem to create a content-aware warping mesh which adapts to the stereographic projection on facial regions, and seamlessly evolves to the perspective projection over the background. Our new energy function performs effectively and reliably for a large group of subjects in the photo. The proposed algorithm is fully automatic and operates at an interactive rate on the mobile platform. We demonstrate promising results on a wide range of FOVs from 70° to 120°.	https://dl.acm.org/authorize?N688016	YiChang Shih, Wei-Sheng Lai, Chia-Kai Liang
Doctor Who: The Runaway	"Step inside the TARDIS with the Doctor in this beautiful, animated, interactive story from the ""Doctor Who"" team. You've been in a collision. You wake inside the TARDIS. The Doctor introduces you to the person, or thing, you collided with. He's a strange and magnificent ball of living energy called Volta. Part surly teenager, part bomb, Volta is very unstable. In fact, he's primed to explode. Big time. Unless he can be returned to his home planet, sharpish. The problem is, a squad of galactic busybodies has other plans for Volta. Bad ones. Drawn into a frantic chase, you become the Doctor's unlikely assistant as she races against time to get Volta home to his parents. Armed with a sonic screwdriver, it is down to you to help the Doctor as she faces the forces of evil, and teenage angst, in this animated, 13-minute VR adventure from the team behind ""Doctor Who"" Series 11."	https://dl.acm.org/authorize?N689352	Mathias Chelebourg
Drawing sound in MR space	What if we can draw sound in mid-air? We propose a multi-participant, interactive, audiovisual art experience using mixed reality (MR). In the MR space, participants can draw virtual lines in mid-air to create audiovisual effects.	https://dl.acm.org/authorize?N689143	Taku Ota, Ryo Komatsubara, Katsutoshi Hata, Takahisa Mitsumori, Hidefumi Ohmura, Ken Sonobe, Ryu Nakagawa
Dust and cobwebs for Toy Story 4	The Toy Story universe makes its home at small scales, with the camera sometimes just a few centimeters from surfaces where typical shader approaches are unable to provide the desired level of detail. For environments like the Second Chance Antiques Store for Toy Story 4, the Set Extensions team developed systems to generate dimensional, granular elements such as dust, small debris, and cobwebs to enhance storytelling and ambiance. In addition to improving realism, these elements help indicate how hidden or exposed an area is from human observation and elevated the sense of drama and history.	https://dl.acm.org/authorize?N689391	Hosuk Chang, David Luoh
Eclipse	Eclipse is a glimpse into the future of entertainment. A hyperreality experience, Eclipse provides a complete free roaming experience on a limited footprint with unique features, such as full body awareness and haptic floors. A collaborative sci-fi experience for two to four players.	https://dl.acm.org/authorize?N689144	Aymeric Favre, Flavien Galliot, Frederic Cussey, Frederic Plantard, Frederic Lecompte, Jonathan Astruc, Darrin Taylor, Paul Etienne Duclos
Effectiveness of facial animated avatar and voice transformer in elearning programming course	The advancement in technology brought about the introduction of eLearning to educational institutes. By supplementing traditional courses with eLearning materials, instructors are able to introduce new learning methods without completely deviating from standard education programs [Basogain et al. 2017]. Some of the most popular forms of E-Learning include online courses [Aparicio and Bacao 2013], [Goyal 2012], video clips of lectures, and gamification of courses and materials [Plessis 2017]. This paper introduces and evaluates the performance of eLearning videos featuring anime styled avatars (a.k.a VTuber) speaking in vocoder transformed audios and how they compare with the traditional lecturer videos.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338540	Rex Hsieh, Akihiko Shirai, Hisashi Sato
Efficient and conservative fluids using bidirectional mapping	"We introduce variable thickness, viscous vortex filaments. These can model such varied phenomena as underwater bubble rings or the intricate ""chandeliers"" formed by ink dropping into fluid. Treating the evolution of such filaments as an instance of Newtonian dynamics on a Riemannian configuration manifold we are able to extend classical work in the dynamics of vortex filaments through inclusion of viscous drag forces. The latter must be accounted for in low Reynolds number flows where they lead to significant variations in filament thickness and form an essential part of the observed dynamics. We develop and document both the underlying theory and associated practical numerical algorithms."	https://dl.acm.org/authorize?N688174	Marcel Padilla, Albert Chern, Felix Knöppel, Ulrich Pinkall, Peter Schröder
Efficient mask expansion for green-screen keying using color distributions	Masks are heavily used in image and video processing, particularly in the context of green screen keying. Designing good masks is a difficult task that involves painting over small details of images. Usually, only a rough mask is created. We propose an algorithm to expand such a mask, using color similarity. Our approach is fast, even on 4K images, and compares favorably with standard tools used in keying.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338595	Alexandre Derouet-Jourdan, Marc Salvati, Xiaoxiong Xing, Takuro Nishikawa
Eigen zoetrope	Zoetrope is an animation display that produces the illusion of motion via a displayed sequence of pictures; this device was invented in 1833. The traditional Zoetrope consists of a rotational disk and a strobe light. The disk has some plates that are pasted together showing sequential pictures and is rotated rapidly. The strobe light is emitted with synchronization to the rotation angle To display the animation. The Zoetrope has been improved and there are many kinds of the zoetropes in SIGGRAPH community: interactive zoetrope [Smoot et al. 2010], ZoeMatrope [Miyashita et al. 2016], and Magic Zoetrope [Yokota and Hashida 2018].	https://dl.acm.org/authorize?N688359	Gou Koutaki
Ellipsoidal path connections for time-gated rendering	During the last decade, we have been witnessing the continued development of new time-of-flight imaging devices, and their increased use in numerous and varied applications. However, physics-based rendering techniques that can accurately simulate these devices are still lacking: while existing algorithms are adequate for certain tasks, such as simulating transient cameras, they are very inefficient for simulating time-gated cameras because of the large number of wasted path samples. We take steps towards addressing these deficiencies, by introducing a procedure for efficiently sampling paths with a predetermined length, and incorporating it within rendering frameworks tailored towards simulating time-gated imaging. We use our open-source implementation of the above to empirically demonstrate improved rendering performance in a variety of applications, including simulating proximity sensors, imaging through occlusions, depth-selective cameras, transient imaging in dynamic scenes, and non-line-of-sight imaging.	https://dl.acm.org/authorize?N688083	Adithya Pediredla, Ashok Veeraraghavan, Ioannis Gkioulekas
Enhancement of CT images for visualization	Modern medical science strongly depends on imaging technologies for accurate diagnose and treatment planning. Raw medical images generally require post-processing - like edge and contrast enhancement, and noise removal - for visualization. In this paper, a clustering-based contrast enhancement technique is presented for computed tomography (CT) images.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338602	Anam Mehmood, Ishtiaq Rasool Khan, Hassan Dawood, Hussain Dawood
Enhancing emotional intelligence in project management: strategies for better outcomes and community with limited financial overhead	"During the SIGGRAPH 2018 BOF ""Emphasizing Empathy in Pipeline Project Management,"" group consensus stated that highly effective project management can only be achieved when emphasis is placed on demonstrated empathy for any and all project contributors at the project management level and when challenges are framed as opportunities to enhance both the team and the project manager's own emotional intelligence. The reality faced in the industry, however, can present unique challenges, specifically relating to toxic cultural folkways, lack of leadership support, and lack of designated monetary resources. Based on subsequent discussions borne from the initial presentation with industry professionals and team leaders, it seems imperative to address not only the theories of Emotional Intelligence in greater depth, but also to acknowledge the potential obstacles in applying this basic theory in the real world. This talk aims to illuminate opportunities for individual production professionals to both challenge their own perceptions of the industry culture and make effective changes pertaining to their management and communication styles to affect positive change in their work environment, increase employee morale, and build community, barring financial allotment, to the overall benefit of their team members and their project health."	https://dl.acm.org/authorize?N689399	Claudia E. Davis
Expedition Reef for Educators	"An educational resource for K-12 teachers that leverage assets from the planetarium show ""Expedition Reef."""	https://dl.acm.org/authorize?N689242	Ryan Wyatt
Experiences of treating phantom limb pain using immersive virtual reality	Phantom limb pain (PLP) is a phenomenon that affects millions of amputees worldwide. Its causes are poorly understood, and traditional forms of pain relief are largely ineffective. For over a decade virtual reality (VR) has shown tantalising possibilities of treating or managing this debilitating condition. Until recently however, the cost, complexity and fragility of VR hardware made exploring this unorthodox approach at any meaningful scale challenging; patients have had to travel to the location of specialist equipment to participate in studies, and missed appointments, dropouts or broken hardware have hampered data-gathering. Improvements in 'consumer grade' VR headsets now makes larger trials of this visual approach to pain management viable. We describe a trial of a VR system for PLP reduction utilising lightweight, standalone and low-cost VR hardware suitable for independent home use.	https://dl.acm.org/authorize?N689381	James Marsh, Stephen Pettifer, Cliff Richardson, Jai Kulkarni
Exploration of using face tracking to reduce GPU rendering on current and future auto-stereoscopic displays	Future auto-stereoscopic displays offer us an amazing possibility of virtual reality without the need for head mounted displays. Since fundamentally though we only need to generate viewpoints for known observers, the classical approach to render all views at once is wasteful in terms of GPU resources and limits the scale of an auto-stereoscopic display. We present a technique that reduces GPU consumption when using an auto-stereoscopic displays by giving the display a context awareness of its observers. The technique was first applied to the Looking Glass device on the Unity3D platform. Rather than rendering 45 different views at the same time, for each observer, the framework only requires six views that are visible to both eyes based on the tracked eye positions. Given the current specifications of this device, the framework helps save 73% GPU consumption for Looking Glass if it was to render a 8 X 8 resolution scene, and the saved GPU consumption increases as the resolution increases. This technique can be applied to reduce future GPU requirements for auto-stereoscopic displays in the future.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338577	Xingyu Pan, Mengya Zheng, Abraham Campbell
Exploring color variations for vector graphics	We propose a novel and intuitive method for exploring recoloring variations of vector graphics. Compared with existing methods, ours is specifically tailored for vector graphics, where color distributions are sparser and are explicitly stored using constructs like solid colors or gradients, independent from other semantical and spatial relationships. Our method tries to infer some of them before formulating color transfer as a transport problem between the weighted color distributions of the reference and the target vector graphics. We enable creative exploration by providing fine-grain control over the resulting transfer, allowing users to modify relative color distributions in real-time.	https://dl.acm.org/doi/abs/abs/10.1145/3306214.3338552	Sayan Ghosh, Jose Echevarria, Vineet Batra, Ankit Phogat
EyeHacker: gaze-based automatic reality manipulation	In this study, we introduce EyeHacker, which is an immersive virtual reality (VR) system that spatiotemporally mixes the live and recorded/edited scenes based on the measurement of the users' gaze. This system updates the transition risk in real time by utilizing the gaze information of the users (i.e., the locus of attention) and the optical flow of scenes. Scene transitions are allowed when the risk is less than the threshold, which is modulated by the head movement data of the users (i.e., the faster their head movement, the higher will be the threshold). Using this algorithm and experience scenario prepared in advance, visual reality can be manipulated without being noticed by users (i.e., eye hacking). For example, consider a situation in which the objects around the users perpetually disappear and appear. The users would often have a strange feeling that something was wrong and, sometimes, would even find what happened but only later; they cannot visually perceive the changes in real time. Further, with the other variant of risk algorithms, the system can implement a variety of experience scenarios, resulting in reality confusion.	https://dl.acm.org/authorize?N688350	Daichi Ito, Sohei Wakisaka, Atsushi Izumihara, Tomoya Yamaguchi, Atsushi Hiyama, Masahiko Inami
FACS at 40: facial action coding system panel	Creating emotionally impactful characters has been one of the biggest challenges in computer graphics. Key to this has been understanding how faces express emotion. In 1978 research started in coding human expressions. The Facial Action Coding System (FACS) would become one of the cornerstones of facial animation of digital characters. Today FACS is recognized as the gold standard in scientific facial research and animation. Forty years on, we discuss the strengths and limitations of FACS, its relevance in the age of Machine Learning and what people are doing to improve upon FACS in animation. The panel features leading experts: J.P. Lewis, Erika Rosenberg, Vladimir Mastilovic, Mark Sagar and hosted by Mike Seymour.	https://dl.acm.org/authorize?N688129	Mike Seymour
Facial pipeline in playmobil: the movie	In this paper, we present the technical pipeline that has been deployed at ON Animation studios to manage the specificity of facial animation on the Playmobil movie. According to the artistic requirement of this production, we developed a complete texture-free solution that gives the artists the ability to animate 2D facial features on a three-dimensional face while having a realtime raytraced feedback in the viewport. This approach provides full control over the shapes and since the final result is computed at render time, the visual style can be controlled until the very end of the workflow.	https://dl.acm.org/authorize?N689372	Jeremy Ringard, Claude Levastre
"Fast, interpolationless character animation through ""ephemeral"" rigging"	"Presbyopia, the loss of accommodation due to the stiffening of the crystalline lens in the eye, affects nearly 20% of the population worldwide. Traditional forms of presbyopia correction use fixed focal elements that inherently trade off field of view or stereo vision for a greater range of distances at which the wearer can see clearly. However, none of these offer the same natural refocusing enjoyed in youth. In this work, we built a new type of presbyopia correction, dubbed ""autofocal,"" which externally mimics the natural accommodation response of the eye by combining data from eye trackers and a depth sensor, and then automatically drives focus-tunable lenses. We evaluated autofocals against progressives and mono-vision in a user study; compared to these traditional corrections, autofocals maintain better visual acuity at all tested distances, allow for faster and more accurate visual task performance, and are easier to refocus with for a majority of wearers."	https://dl.acm.org/authorize?N689328	Nitish Padmanaban, Robert K. Konrad, Gordon Wetzstein
Finding hexahedrizations for small quadrangulations of the sphere	This paper tackles the challenging problem of constrained hexahedral meshing. An algorithm is introduced to build combinatorial hexahedral meshes whose boundary facets exactly match a given quadrangulation of the topological sphere. This algorithm is the first practical solution to the problem. It is able to compute small hexahedral meshes of quadrangulations for which the previously known best solutions could only be built by hand or contained thousands of hexahedra. These challenging quadrangulations include the boundaries of transition templates that are critical for the success of general hexahedral meshing algorithms. The algorithm proposed in this paper is dedicated to building combinatorial hexahedral meshes of small quadrangulations and ignores the geometrical problem. The key idea of the method is to exploit the equivalence between quad flips in the boundary and the insertion of hexahedra glued to this boundary. The tree of all sequences of flipping operations is explored, searching for a path that transforms the input quadrangulation into a new quadrangulation for which a hexahedral mesh is known. When a small hexahedral mesh exists, a sequence transforming into the boundary of a cube is found; otherwise, a set of pre-computed hexahedral meshes is used. A novel approach to deal with the large number of problem symmetries is proposed. Combined with an efficient backtracking search, it allows small shellable hexahedral meshes to be found for all even quadrangulations with up to 20 quadrangles. All 54, 943 such quadrangulations were meshed using no more than 72 hexahedra. This algorithm is also used to find a construction to fill arbitrary domains, thereby proving that any ball-shaped domain bounded by quadrangles can be meshed with no more than 78 hexahedra. This very significantly lowers the previous upper bound of 5396	https://dl.acm.org/authorize?N688008	Kilian Verhetsel, Jeanne Pellerin, Jean-François Remacle
First Man: Redefining in-camera FX	As the lead VFX house DNEG's work on First Man was centered around trying to achieve some of the most realistic and immersive in-camera VFX shots ever seen. The team used a blend of cutting-edge in-camera VFX techniques, special effects, scale models, and never-before-seen footage from NASA's archive to tell the story of Neil Armstrong's journey to the moon and back. Join Michelle Eisenreich, DNEG VFX Producer, (and DNEG's Academy award-winning DFX Supervisor Tristan Myles - note: depending on Tristan's availability TBC) as she/they share(s) insights on how the First Man VFX crew were able to realise this by using one of the biggest LED screens ever built on a movie set.	https://dl.acm.org/authorize?N689208	Peter Farkas, Paul Lambert
