title	abstract	url	authors
Computational Craft: Computational Fabrication Methods for Enabling Craft Production in Textiles and Ceramics	This course will introduce attendees to foundational concepts and methods in applying computational design and digital fabrication techniques to craft production. Instructors will cover methods from ceramics and textiles. Attendees will learn about craft materials and manual methods for fabrication of these materials, 2) compatible machining methods, and general computational design and optimization techniques for computational fabrication. We will cover general approaches to developing domain-specific computational representations for craft production processes, suitable applications of material simulation and visualization, and methods for enforcing craft-specific constraints in computational design tools without limiting the exercise of craft skills and creative decision-making. In addition, we will introduce computational approaches to dynamically control digital fabrication machine behaviors in ways that align with manual craft production. Overall, we aim to illustrate the connections between methods from graphics research and computational fabrication while providing concrete examples of how the physical realities of craft production require flexible computational methods directly informed by material practice.	https://dl.acm.org/doi/abs/10.1145/3721241.3733998	Jennifer Jacobs, Emilie Yu, Mackenzie Leake, Nadya Peek, Hannah Twigg-Smith, Emily Whiting
Computational Modeling of Gothic Microarchitecture	"Gothic microarchitecture is a design phenomenon widely observed in late medieval European art, comprising sculptural works that emulate the forms and structural composition of monumental Gothic architecture. Despite its prevalence in preserved artifacts, the design and construction methods of Gothic microarchitecture used by artisans remain a mystery, as these processes were orally transmitted and rarely documented. The Basel goldsmith drawings (""Basler Goldschmiedrisse""), a collection of over 200 late 15th-century design drawings from the Upper Rhine region, provide a rare glimpse into the workshop practices of Gothic artisans. This collection consists of unpaired 2D drawings, including top-view and side-view projections of Gothic microarchitecture, featuring nested curve networks without annotations or explicitly articulated design principles. Understanding these 2D drawings and reconstructing the 3D objects they represent has long posed a significant challenge due to the lack of documentation and the complexity of the designs. In this work, we propose a framework of simple yet expressive geometric principles to model Gothic microarchitecture as 3D curve networks, using limited input such as historical 2D drawings. Our approach formalizes a historically informed design space, constrained to tools traditionally available to artisans–namely compass and straightedge–and enables faithful reproduction of Gothic microarchitecture that conforms to physical artifacts. Our framework is intuitive and efficient, allowing users to interactively create 3D Gothic microarchitecture with minimal effort. It bridges the gap between historical artistry and modern computational design, while also shedding light on a lost chapter of Gothic craftsmanship."	https://dl.acm.org/doi/abs/10.1145/3721238.3730649	Aviv Segall, Jing Ren, Martin Schwarz, Olga Sorkine-Hornung
Confidence Estimation of Few-shot Patch-based Learning for Anime-style Colorization	In hand-drawn anime production, automatic colorization is used to boost productivity, where line drawings are automatically colored based on reference frames. However, the results sometimes include wrong color estimations, requiring artists to carefully inspect each region and correct colors—a time-consuming and labor-intensive task. To support this process, we propose a confidence estimation method that indicates the confidence level of colorization for each region of the image. Our method compares local patches in the colorized result and the reference frame.	https://dl.acm.org/doi/abs/10.1145/3721250.3742964	Yuexiang Ji, Akinobu Maejima, Yotam Sechayk, Yuki Koyama, Takeo Igarashi
Controllable Tracking-Based Video Frame Interpolation	Temporal video frame interpolation has been an active area of research in recent years, with a primary focus on motion estimation, compensation, and synthesis of the final frame. While recent methods have shown good quality results in many cases, they can still fail in challenging scenarios. Moreover, they typically produce fixed outputs with no means of control, further limiting their application in film production pipelines. In this work, we address the less explored problem of user-assisted frame interpolation to improve quality and enable control over the appearance and motion of interpolated frames. To this end, we introduce a tracking-based video frame interpolation method that utilizes sparse point tracks, first estimated and interpolated with existing point tracking methods and then optionally refined by the user. Additionally, we propose a mechanism for controlling the levels of hallucination in interpolated frames through inference-time model weight adaptation, allowing a continuous trade-off between hallucination and blurriness. Even without any user input, our model achieves state-of-the-art results in challenging test cases. By using points tracked over the whole sequence, we can use better motion trajectory interpolation methods, such as cubic splines, to more accurately represent the true motion and achieve significant improvements in results. Our experiments demonstrate that refining tracks and their trajectories through user interactions significantly improves the quality of interpolated frames.	https://dl.acm.org/doi/abs/10.1145/3721238.3730598	Karlis Martins Briedis, Abdelaziz Djelouah, Raphaël Ortiz, Markus Gross, Christopher Schroers
Cora: Correspondence-aware image editing using few step diffusion	Image editing is an important task in computer graphics, vision, and VFX, with recent diffusion-based methods achieving fast and high-quality results. However, edits requiring significant structural changes, such as non-rigid deformations, object modifications, or content generation, remain challenging. Existing few step editing approaches produce artifacts such as irrelevant texture or struggle to preserve key attributes of the source image (e.g., pose). We introduce Cora , a novel editing framework that addresses these limitations by introducing correspondence-aware noise correction and interpolated attention maps. Our method aligns textures and structures between the source and target images through semantic correspondence, enabling accurate texture transfer while generating new content when necessary. Cora offers control over the balance between content generation and preservation. Extensive experiments demonstrate that, quantitatively and qualitatively, Cora excels in maintaining structure, textures, and identity across diverse edits, including pose changes, object addition, and texture refinements. User studies confirm that Cora delivers superior results, outperforming alternatives. Project Page & source code: cora-edit.github.io	https://dl.acm.org/doi/abs/10.1145/3721238.3730650	Amirhossein Alimohammadi, Aryan Mikaeili, Sauradip Nag, Negar Hassanpour, Andrea Tagliasacchi, Ali Mahdavi-Amiri
Corpus and the Wandering	"One dancer, one body, one phone. Modern society lives on the grid. Phone screens, conference calls, cubicles, apartment windows. We are systemically divided by a culture that profits from our collective alienation. When the COVID pandemic first hit, director and dancer Jo Roy was inspired to create a world transcending this insidious framework of consumerism and patriarchy. The result: Corpus and the Wandering, an experimental self-portrait that follows one woman's journey as she rediscovers her inner compass and kinship with nature. Using only her own body and her iPhone, Roy transforms a 100-screen ""videomosaic"" grid into a wonderland of the Earth and beyond. A mix of technical innovation and creative vulnerability, Corpus and the Wandering dares to ask how we can remove the walls of a fragmented society and repurpose technology to align with an interconnected future."	https://dl.acm.org/doi/abs/10.1145/3698896.3722211	Jo Roy
Courage	When Anna, an Olympic athlete, finds herself behind in the race, she redoubles her efforts with the aim of winning the competition and never disappoint again. But as she pushes herself beyond her limits, she burns out. She then has to face the wave of judgment that comes with dropping out.	https://dl.acm.org/doi/abs/10.1145/3698896.3719123	Margot Jacquet, Nathan Baudry, Marion Choudin, Jeanne Desplanques, Lise Delcroix, Salomé Cognon
Crafting Expressive, Non-Humanoid Alien Characters	This paper presents the challenges and innovations behind rigging non-humanoid alien characters with unconventional anatomies—such as limbless, multi-segmented, or fluid forms. Using collaborative workflows, modular rigs, and procedural tools, the team enabled expressive, efficient animation while balancing creative ambition with technical scalability.	https://dl.acm.org/doi/abs/10.1145/3721239.3734115	Kevin Singleton, Daniela Dwek, Ozgur Aydogdu, Anthony Muscarella
Crafting Malgosha, The Mean Queen 'Gosh'	Creating a believable digital character that has never existed requires a large team of dedicated people. We often have real-world source material to reference, but in the case of Malgosha, there was nothing but a concept and a charmingly low-resolution game world. That's when we rely on Wētā FX's recipe of collaboration working towards a common goal of making audiences believe that something unbelievable is real. Malgosha, the main villainess, evolved from a simple concept into a fully realized digital character. We will showcase the intricate and collaborative process that brought her to life, highlighting Wētā FX's unique approach and deep history in character creation.	https://dl.acm.org/doi/abs/10.1145/3721239.3734109	Kevin Estey, Sheldon Stopsack
"Creating the Mudskipper Pile in Disney's ""Moana 2"": A Slippery Problem Space"	"Collisions are a key problem in generating complex crowds animation. The mudskippers in Walt Disney Animation Studios' ""Moana 2"" presented a particularly challenging scenario where throngs of floppy amphibious fish pack tightly together to form a towering pile. Our solution introduces an additional simulation step to deform the skinned character meshes using Houdini's Vellum solver to resolve body-to-body contact. This departure from our standard deferred mesh generation workflow provided an effective solution to this problem, and opens up new avenues for achieving character deformations beyond the capabilities of character rigging."	https://dl.acm.org/doi/abs/10.1145/3721239.3734086	Alberto J Luceño Ros, Cecilia Berriz
CueTip: An Interactive and Explainable Physics-aware Pool Assistant	We present an interactive and explainable automated coaching assistant called CueTip for a variant of pool/billiards. CueTip's novelty lies in its combination of three features: a natural-language interface, an ability to perform contextual, physics-aware reasoning, and that its explanations are rooted in a set of predetermined guidelines developed by domain experts. We instrument a physics simulator so that it generates event traces in natural language alongside traditional state traces. Event traces lend themselves to interpretation by language models, which serve as the interface to our assistant. We design and train a neural adaptor that decouples tactical choices made by CueTip from its interactivity and explainability allowing it to be reconfigured to mimic any pool playing agent. Our experiments show that CueTip enables contextual query-based assistance and explanations while maintaining the strength of the agent in terms of win rate (improving it in some situations). The explanations generated by CueTip are physically-aware and grounded in the expert rules and are therefore more reliable.	https://dl.acm.org/doi/abs/10.1145/3721238.3730742	Sean Memery, Kevin Denamganaï, Jiaxin Zhang, Zehai Tu, Yiwen Guo, Kartic Subr
Curl Quantization for Automatic Placement of Knit Singularities	We develop a method for automatic placement of knit singularities based on curl quantization, extending the knit-planning frameworks of Mitra et al. [ ; ]. Stripe patterns are generated that closely follow the isolines of an underlying knitting time function, and has course and wale singularities in regions of high curl for the normalized time function gradient and its 90° rotated field, respectively. Singularities are placed in an iterative fashion, and we show that this strategy allows us to easily maintain the structural constraints necessary for machine-knitting, e.g., the helix-free constraint, and to satisfy user constraints such as stripe alignment and singularity placement. Our more performant approach obviates the need for a mixed-integer solve [Mitra et al. ], manual fixing of singularity positions, or the running of a singularity matching procedure in post-processing [Mitra et al. ]. Our global optimization also produces smooth knit graphs that provide quick simulation-free previews of rendered knits without the surface artifacts of competing methods. Furthermore, we extend our method to the popular cut-and-sew garment design paradigm. We validate our method by machine-knitting and rendering yarn-based visualizations of prototypical models in the 3D and cut-and-sew settings.	https://dl.acm.org/doi/abs/10.1145/3721238.3730715	Rahul Mitra, Mattéo Couplet, Tongtong Wang, Megan Hoffman, Kui Wu, Edward Chien
DAM-VSR: Disentanglement of Appearance and Motion for Video Super-Resolution	Real-world video super-resolution (VSR) presents significant challenges due to complex and unpredictable degradations. Although some recent methods utilize image diffusion models for VSR and have shown improved detail generation capabilities, they still struggle to produce temporally consistent frames. We attempt to use Stable Video Diffusion (SVD) combined with ControlNet to address this issue. However, due to the intrinsic image-animation characteristics of SVD, it is challenging to generate fine details using only low-quality videos. To tackle this problem, we propose DAM-VSR, an appearance and motion disentanglement framework for VSR. This framework disentangles VSR into appearance enhancement and motion control problems. Specifically, appearance enhancement is achieved through reference image super-resolution, while motion control is achieved through video ControlNet. This disentanglement fully leverages the generative prior of video diffusion models and the detail generation capabilities of image super-resolution models. Furthermore, equipped with the proposed motion-aligned bidirectional sampling strategy, DAM-VSR can conduct VSR on longer input videos. DAM-VSR achieves state-of-the-art performance on real-world data and AIGC data, demonstrating its powerful detail generation capabilities.	https://dl.acm.org/doi/abs/10.1145/3721238.3730699	Zhe Kong, Le Li, Yong Zhang, Feng Gao, Shaoshu Yang, Tao Wang, Kaihao Zhang, Zhuoliang Kang, Xiaoming Wei, Guanying Chen, Wenhan Luo
DC-VSR: Spatially and Temporally Consistent Video Super-Resolution with Video Diffusion Prior	Video super-resolution (VSR) aims to reconstruct a high-resolution (HR) video from a low-resolution (LR) counterpart. Achieving successful VSR requires producing realistic HR details and ensuring both spatial and temporal consistency. To restore realistic details, diffusion-based VSR approaches have recently been proposed. However, the inherent randomness of diffusion, combined with their tile-based approach, often leads to spatio-temporal inconsistencies. In this paper, we propose DC-VSR, a novel VSR approach to produce spatially and temporally consistent VSR results with realistic textures. To achieve spatial and temporal consistency, DC-VSR adopts a novel Spatial Attention Propagation (SAP) scheme and a Temporal Attention Propagation (TAP) scheme that propagate information across spatio-temporal tiles based on the self-attention mechanism. To enhance high-frequency details, we also introduce Detail-Suppression Self-Attention Guidance (DSSAG), a novel diffusion guidance scheme. Comprehensive experiments demonstrate that DC-VSR achieves spatially and temporally consistent, high-quality VSR results, outperforming previous approaches.	https://dl.acm.org/doi/abs/10.1145/3721238.3730719	Janghyeok Han, Gyujin Sim, Geonung Kim, Hyun-Seung Lee, Kyuha Choi, Youngseok Han, Sunghyun Cho
DJESTHESIA: Tangible Multimedia for DJs	DJESTHESIA uses tangible interaction to craft real-time audiovisual multimedia, blending sound, visuals, and gestures into a unified live performance. The project supports four interaction modes: I) Knob changes music, where standard DJing is performed. II) Music changes visuals, where changes in the audio parameters done through the mixer have a direct impact in the visualizations representing the music (e.g., color palette). III) Gesture changes visuals, where gestures and body movements give the possibility to interact physically with the visual representation of the music (e.g., grab, release, throw). IV) Gesture changes music, where, gestures can convey information to an audio composition software to alter aspects of the music being played (e.g., EQs). The aim of DJESTHESIA is to transform the DJ into both a performer and a performance.	https://dl.acm.org/doi/abs/10.1145/3721243.3735980	Eduardo Castelló Ferrer
Dare to be Fabulous	As to prove himself to his gangster father, Alessandro decides to rob a bar. What he wouldn't expect is to meet another side of his father: Lady Victoria the drag queen.	https://dl.acm.org/doi/abs/10.1145/3698896.3719327	João Buosi, Yangjia Chen, Adam Meziane Philipps, Carla Sampaio Da Silva, Qin Xinxin, Zhen Zhou
Data-Efficient Discovery of Hyperelastic TPMS Metamaterials with Extreme Energy Dissipation	Triply periodic minimal surfaces (TPMS) are a class of metamaterials with a variety of applications and well-known primitive morphologies. We present a new method for discovering novel microscale TPMS structures with exceptional energy-dissipation capabilities, achieving double the energy absorption of the best existing TPMS primitive structure. Our approach employs a parametric representation, allowing seamless interpolation between structures and representing a rich TPMS design space. As simulations are intractable for efficiently optimizing microscale hyperelastic structures, we propose a sample-efficient computational strategy for rapid discovery with limited empirical data from 3D-printed and tested samples that ensures high-fidelity results. We achieve this by leveraging a predictive uncertainty-aware Deep Ensembles model to identify which structures to fabricate and test next. We iteratively refine our model through batch Bayesian optimization, selecting structures for fabrication that maximize exploration of the performance space and exploitation of our energy-dissipation objective. Using our method, we produce the first open-source dataset of hyperelastic microscale TPMS structures, including a set of novel structures that demonstrate extreme energy dissipation capabilities, and show several potential applications of these structures.	https://dl.acm.org/doi/abs/10.1145/3721238.3730759	Maxine Perroni-Scharf, Zachary Ferguson, Thomas Butruille, Carlos Portela, Mina Konaković Luković
Dawn	A baby sea turtle needs to reach the ocean. To achieve that, she has to overcome lots of obstacles and predators on her way.	https://dl.acm.org/doi/abs/10.1145/3698896.3719631	Apolline Royer, Maxime Forestier, Lorys Stora, Matthieu Dejoux, YuFang Chang, Lucas Jonckheere, Noah Mercier, Marie Pradeilles
DeepMill: Neural Accessibility Learning for Subtractive Manufacturing	Manufacturability is vital for product design and production, with accessibility being a key element, especially in subtractive manufacturing. Traditional methods for geometric accessibility analysis are time-consuming and struggle with scalability, while existing deep learning approaches in manufacturability analysis often neglect geometric challenges in accessibility and are limited to specific model types. In this paper, we introduce DeepMill, the first neural framework designed to accurately and efficiently predict inaccessible and occlusion regions under varying machining tool parameters, applicable to both CAD and freeform models. To address the challenges posed by cutter collisions and the lack of extensive training datasets, we construct a cutter-aware dual-head octree-based convolutional neural network (O-CNN) and generate an inaccessible and occlusion regions analysis dataset with a variety of cutter sizes for network training. Experiments demonstrate that DeepMill achieves 94.7% accuracy in predicting inaccessible regions and 88.7% accuracy in identifying occlusion regions, with an average processing time of 0.04 seconds for geometries. Based on the outcomes, DeepMill implicitly captures both local and global geometric features, as well as the complex interactions between cutters and intricate 3D models.	https://dl.acm.org/doi/abs/10.1145/3721238.3730657	Fanchao Zhong, Yang Wang, Peng-Shuai Wang, Lin Lu, Haisen Zhao
Deformable Beta Splatting	3D Gaussian Splatting (3DGS) has advanced radiance field reconstruction by enabling real-time rendering. However, its reliance on Gaussian kernels for geometry and low-order Spherical Harmonics (SH) for color encoding limits its ability to capture complex geometries and diverse colors. We introduce Deformable Beta Splatting (DBS), a deformable and compact approach that enhances both geometry and color representation. DBS replaces Gaussian kernels with deformable Beta Kernels, which offer bounded support and adaptive frequency control to capture fine geometric details with higher fidelity while achieving better memory efficiency. In addition, we extended the Beta Kernel to color encoding, which facilitates improved representation of diffuse and specular components, yielding superior results compared to SH-based methods. Furthermore, Unlike prior densification techniques that depend on Gaussian properties, we mathematically prove that adjusting regularized opacity alone ensures distribution-preserved Markov chain Monte Carlo (MCMC), independent of the splatting kernel type. Experimental results demonstrate that DBS achieves state-of-the-art visual quality while utilizing only 45% of the parameters and rendering 1.5x faster than 3DGS-MCMC, highlighting the superior performance of DBS for real-time radiance field rendering. Interactive demonstrations and source code are available on our project website: .	https://dl.acm.org/doi/abs/10.1145/3721238.3730716	Rong Liu, Dylan Sun, Meida Chen, Yue Wang, Andrew Feng
Demystifying noise: Role of randomness in generative AI: Demystifying randomness in generative AI	This course offers a thorough exploration of the role of randomness in generative AI, leveraging foundational knowledge from statistical physics, stochastic differential equations, and computer graphics. By connecting these disciplines, the course aims to provide participants with a deep understanding of how noise impacts generative modeling and introduce state-of-the-art techniques and applications of noise in AI. First, we revisit the mathematical concepts essential for understanding diffusion and the integral role of noise in diffusion-based generative modeling. In the second part of the course, we introduce the various types of noises studied within the computer graphics community and present their impact on rendering, texture synthesis and content creation. In the last part, we will look at how different noise correlations and noise schedulers impact the expressive power of image and video generation models. By the end of the course, participants will gain an in-depth understanding of the mathematical constructs for diffusion models and how noise correlations can play an important role in enhancing the diversity and expressiveness of these models. The audience will also learn to code these noises developed in the graphics literature and their impact on generative modeling. The course is aimed for students, researchers and practitioners. All the related material for the course can be found on https://diffusion-noise.mpi-inf.mpg.de/.	https://dl.acm.org/doi/abs/10.1145/3721241.3734002	Gurprit Singh, Xingchang Huang, Jente Vandersanden, Cengiz Oztireli, Niloy Mitra
Descendant: Re-imagining Guangdong Embroidery and Folk Rituals through Digitization: Workflow Innovation in Heritage Conservation: Cross-Platform Real-Time Tool Integration for Cultural Memory Digitization	Descendant advances cultural heritage digital conservation through a Guangdong embroidery case study. establishing a workflow that digitizes endangered the embroidery artifacts and related rituals via cross-platform integration of real-time tools: Blender, OpenXR-based VR, and WeChat. This integration bridges preservation and cultural storytelling—democratizing heritage revival for designers, enabling community memory-making, and establishing scalable digital-legacy frameworks. By reconfiguring ritual as computational material, Descendant demonstrates real-time systems' potential to sustain cultural continuity.	https://dl.acm.org/doi/abs/10.1145/3721243.3735984	Wei He, Naishu Hu, Yangxingyue Wang
Designing Balancing Toys Through Mass and Shape Optimization	We propose an algorithm to interactively design freeform balancing toys that stably balance on a single point of contact. We achieve this by positioning the center of mass outside the model's surface while deforming the external surface. Our approach relies on a simple energy function that is fast to evaluate and optimize, allowing an interactive design process. The results confirm the feasibility of creating stable balancing toys via standard 3D printing, expanding the possibilities for mechanical design.	https://dl.acm.org/doi/abs/10.1145/3721250.3743002	Shunsuke Hirata, Yuta Noma, Koya Narumi, Yoshihiro Kawahara
Designing Hammock Tower: Digital Twin Methods for Climate Resilient Architecture	Climate simulation has become a critical tool for shaping architectural performance in response to rising global temperatures. This Labs hands-on session presents the digital twin workflow behind , an architectural design for Paris in 2100, which leverages NVIDIA Omniverse, SimScale, Cesium, and Autodesk Forma to inform climate-resilient strategies for a projected +4 °C future. Participants will learn how to use environmental simulation to guide passive cooling strategies, validate design hypotheses, and visualize airflow at both building and urban scales. The session emphasizes translating site-specific data into actionable spatial interventions for sustainable architectural design. Project documentation is available at .	https://dl.acm.org/doi/abs/10.1145/3721251.3742862	Sharel Liu
Designing Oscar: Bespoke Tablet Workflows in ILM StageCraft	StageCraft, the end-to-end virtual production platform created by Industrial Light & Magic (ILM), is the culmination of decades of experience in the field. Advancements in real-time rendering, combined with motion tracking, have provided an opportunity for a new paradigm: on-set, in-camera visual effects (ICVFX), with a level of spontaneity and flexibility not previously possible in visual effects creation. Filmmakers can now expect near-instanteous responses to their creative direction on set. In order to support StageCraft Operators as they work to achieve a filmmaker's on-demand vision, we developed : a suite of tablet-based user interfaces which provide intuitive access to the complexities of the underlying StageCraft technology.	https://dl.acm.org/doi/abs/10.1145/3721239.3734075	David Hirschfield, Mike Jutan
Detlev	A constantly freezing street sweeper drives to a remote gas station every evening and orders a microwave-warmed Toast Hawaii. He secretly indulges himself into this in a bizarre ritual - the only thing that warms him in his daily life. One night, however, a broadly grinning construction worker is observing him while doing that. Detlev flees in embarrassment and his world begins to fall apart as the desperate search for warmth drags him deeper and deeper into his inner abyss.	https://dl.acm.org/doi/abs/10.1145/3698896.3721361	Ferdinand Ehrhardt
Developing Industrial Digital Twin Applications for Apple Vision Pro	Develop front-end experiences for the Apple Vision Pro and NVIDIA Omniverse as the back-end server for captivating spatial experiences. This innovative lab explores the integration of Apple Vision Pro with NVIDIA Omniverse to create immersive industrial digital twin experiences. Participants will learn to develop spatial applications that leverage the power of both platforms, combining Swift and SwiftUI for front-end development with Omniverse's robust backend capabilities. The lab guides attendees through setting up the development environment, including configuring Xcode for Vision Pro development and preparing Omniverse as a backend server. Participants will build a SwiftUI-based client application, implementing CloudXR framework components for Omniverse communication. They'll then establish connectivity between Vision Pro and Omniverse, setting up Omniverse Kit for streaming 3D content. Interactive features are a key focus, with participants developing a message bus system for client-server communication and creating functions for camera control and animation playback. The lab also covers enhancing user experience by adding metadata viewing capabilities for 3D objects and optimizing performance for real-time interaction. Through hands-on exercises, attendees will build a functional Vision Pro client that connects to Omniverse, implement interactive features like bay camera selection and animation control, and customize the application to display metadata for selected 3D objects. This lab represents a significant contribution to the SIGGRAPH community by bridging cutting-edge AR technology with powerful 3D content creation and streaming capabilities.	https://dl.acm.org/doi/abs/10.1145/3721251.3734060	Jen Borucki, Anthony Cope
Developing an OpenUSD Configurator Experience for Apple Vision Pro	This lab introduces a framework for developing multi-asset spatial configuration systems on Apple Vision Pro, integrating OpenUSD's compositional workflows with NVIDIA Omniverse's real-time simulation capabilities. Participants learn to build gesture-controlled SwiftUI interfaces that dynamically synchronize with physics-aware Omniverse environments, enabling real-time customization of 3D products across categories such as consumer goods and industrial components. The system employs a hybrid renderi...	https://dl.acm.org/doi/abs/10.1145/3721251.3734061	Max Bickley, Roy C Anthony
Developing the Stylized World of The Wild Robot	The Wild Robot follows the journey of Roz, a high-tech robot stranded on a remote island. In the film, we accentuate this juxtaposition of nature and technology stylistically—a futuristic machined precision amongst a deconstructed, painterly world. The style of the film serves the story—Roz does not initially belong on the island, stylistically. To that goal, we reimagined every workflow to retain the immediacy and fluidity of an artist's hand.	https://dl.acm.org/doi/abs/10.1145/3698897.3718365	Jeff Budsberg, Baptiste Van Opstal, Lisa Connors, Mike Necci, James Jackson
Diablo IV Vessel of Hatred Official Cinematic Trailer	The battle against Hatred has only just begun. Journey into the new region of Nahantu in search of Neyrelle, who is both suffering the fate of her choice to imprison the Prime Evil Mephisto, and seeking a means to destroy him.	https://dl.acm.org/doi/abs/10.1145/3698896.3723887	Doug Gregory
Diffusion as Shader: 3D-aware Video Diffusion for Versatile Video Generation Control	Diffusion models have demonstrated impressive performance in generating high-quality videos from text prompts or images. However, precise control over the video generation process—such as camera manipulation or content editing—remains a significant challenge. Existing methods for controlled video generation are typically limited to a single control type, lacking the flexibility to handle diverse control demands. In this paper, we introduce Diffusion as Shader (DaS), a novel approach that supports multiple video control tasks within a unified architecture. Our key insight is that achieving versatile video control necessitates leveraging 3D control signals, as videos are fundamentally 2D renderings of dynamic 3D content. Unlike prior methods limited to 2D control signals, DaS leverages 3D tracking videos as control inputs, making the video diffusion process inherently 3D-aware. This innovation allows DaS to achieve a wide range of video controls by simply manipulating the 3D tracking videos. A further advantage of using 3D tracking videos is their ability to effectively link frames, significantly enhancing the temporal consistency of the generated videos. With just 3 days of fine-tuning on 8 H800 GPUs using less than 10k videos, DaS demonstrates strong control capabilities across diverse tasks, including mesh-to-video generation, camera control, motion transfer, and object manipulation. More results are available in the supplementary materials.	https://dl.acm.org/doi/abs/10.1145/3721238.3730607	Zekai Gu, Rui Yan, Jiahao Lu, Peng Li, Zhiyang Dou, Chenyang Si, Zhen Dong, Qifeng Liu, Cheng Lin, Ziwei Liu, Wenping Wang, Yuan Liu
Digital Meets Handmade: Can VP enhance stop-motion?: An exploration of virtual production on and off the set	An R&D initiative within Aardman Animations exploring VP technologies for stop-motion film making. Taking a holistic view of VP from story development through to delivery. Utilising real-time tools, digital twins, and a cross platform XR sandbox. Striving to evolve traditional processes, enhancing creativity, efficiency, and integration across the production pipeline.	https://dl.acm.org/doi/abs/10.1145/3721239.3734092	David Gray, Eve Bolotova, Jonah Ling, Leon Cresdee
Digital Twin Robotics: Immersive Software-in-the-Loop Testing with OpenUSD, Isaac Sim, and ROS	This hands-on lab introduces digital twin technology for robotics, focusing on software-in-the-loop testing using OpenUSD, NVIDIA Isaac Sim, and the Robot Operating System (ROS) with a locomotion policy trained by NVIDIA Isaac Lab. As the robotics industry continues to evolve, the need for efficient and cost-effective testing methodologies becomes crucial. Digital twins offer a powerful solution, allowing developers to simulate and validate robotic systems in virtual environments before physical deployment.	https://dl.acm.org/doi/abs/10.1145/3721251.3734066	Ji Yuan Feng, Rishabh Chadha
Digitizing Devotion: Virtual Religious Spaces for Cultural Preservation and Transmission	"Digitizing Devotion"" utilizes advanced oblique photography and AI to create immersive virtual reconstructions of sacred spaces, preserving traditional worship practices for the global diaspora while ensuring cultural continuity across generations and geographical boundaries."	https://dl.acm.org/doi/abs/10.1145/3721250.3742966	Kuo Zhang, Zhiqi Gao, Shuai Zhang, Mingrui He, Shuochen Zhao, Mengyao Guo
Directing Cloth Draping through Blended UVs	Cloth draping is a prevalent tailoring process that gives 3D form to sewn 2D panels of fabric. However, when dressing animated characters, artists often prefer to model garments with delineated spatial structures and clean silhouettes at the cost of diminishing the presence of folds and wrinkles produced by draping. To reconcile stylization and realism, this work describes a new approach for directing cloth draping that accommodates 3D shaping and 2D pattern making simultaneously. Our key contribution is a method that generates custom UVs blending the distortion induced by 3D shapes into 2D fabric panels. As a result, we can retarget cloth simulations to compute physically plausible draping deformations that smoothly transition to prescribed 3D forms. To assist the garment design, we also propose a flattening tool that constructs low-resolution UV panels amenable to 2D manipulation. We showcase our results with a series of garment assets and cloth animations from Pixar feature films (2024) and (2025).	https://dl.acm.org/doi/abs/10.1145/3721239.3734074	Juan Carlos Olmos Guerra, Fernando de Goes, Christine Waggoner, David Eberle
Disentangled Phoneme-Prosody Mapping for Controllable 3D Facial Animation	We introduce a two-stage pipeline that gives artists fine-grained, input-level control of audio-driven 3D facial animation. Stage 1 learns a latent relative-motion prior from neutral/offset position maps, confining deformations to realistic shapes. Stage 2 projects an explainable phoneme–prosody vector into this space, so visemes and expressions are editable in feature space. Early experiments show preserved lip-sync and natural motion, narrowing the gap between fidelity and control.	https://dl.acm.org/doi/abs/10.1145/3721250.3743011	Danzel Serrano, Przemyslaw Musialski
DiversePuppetry: An Immersive Multi-User Puppetry System Based on Asymmetric Interaction	This work presents DiversePuppetry, an immersive and asymmetric puppetry interaction system that integrates a virtual reality head-mounted display (VR-HMD), a mixed reality head-mounted display (MR-HMD), and a CAVE Automatic Virtual Environment (VR-CAVE). In this project, traditional Taiwanese Budaixi puppets were digitized and incorporated into diverse forms of immersive experiences. This study explores an interactive and immersive platform for puppetry through multiple modes of control. The findings highlight the potential of asymmetric immersive interaction, offering puppetry culture a novel way of creating a complete and immersive digital experience.	https://dl.acm.org/doi/abs/10.1145/3721250.3742973	Chun-Cheng Hsu, Wei-Chen Yen, Jen-Kai Liu, Ping-Hsuan Han
Divide-and-Conquer Embedding	We propose an exact method for embedding a disk-topology triangular mesh onto any convex polygon. The method employs a divide-and-conquer approach, iteratively decomposing the embedding problem into smaller sub-problems that map sub-meshes to convex sub-polygons. The process continues until each triangle in the mesh is naturally embedded into a corresponding 3-sided polygon. The approach is supported by a constructive proof, ensuring its theoretical validity. We translate this proof into a practical algorithm, incorporating various dividing strategies and interpolation weights. Unlike previous methods, our approach preserves the connectivity of the input mesh throughout the embedding process. Extensive experiments demonstrate the efficiency and effectiveness of the proposed method.	https://dl.acm.org/doi/abs/10.1145/3721238.3730693	Yuan-Yuan Cheng, Qing Fang, Ligang Liu, Xiao-Ming Fu
