title	abstract	url	authors
Driving Through the Data: Extended Reality Perceptual Support System (XRPSS)	This work introduces the Extended Reality Perceptual Support System (XRPSS) that provides real-time 3D LiDAR sensor data to off-road vehicle drivers with interactive XR for enhancing in-situ spatial awareness in natural environments. The system extends to ex-situ data exploration via motion driving simulators and VR. We created a proof-of-concept system that can both visualize real-time LiDAR point clouds in the field and generate virtual experiences for the motion simulator post-drive.	https://dl.acm.org/doi/abs/10.1145/3641234.3671084	Jay H. Matsushiba, Mia Fitzpatrick, Nicholas Hedley
Drosera Obscura	Drosera Obscura is an interactive installation that explores the evolutionary journey of a carnivorous plant thriving in the Pacific Northwest after humanity's departure. We imagine the remnants of human existence—plastics, metals, and machinery—become integral elements in the life and ecosystem of this resilient organism. This work incorporates aspects of touch, smell, sound, and animatronics to create an immersive experience.	https://dl.acm.org/doi/abs/10.1145/3641521.3664415	Thomas Tucker, Tohm Judson
Dynamic Acousto-Caustics in Dual-Optimized Holographic Fields	"We aims to computationally replicate the dynamic caustics observed in nature, such as the captivating light patterns found at the pool or within flowing rivers. Traditional computer science approaches have only been able to reproduce these light patterns through static fabrication. We introduce ""Dynamic Acousto-Caustics"" a method that merges acoustofluidics with optics to dynamically manipulate light caustics by controlling the shape of liquid surfaces. Using computer-controlled acoustic fields to deform the surface of a liquid medium, we generate dynamic light behaviors in fluid patterns unachievable with static refractive surfaces. This research not only extends the understanding and application of controlled caustics across various technical and creative domains but also exemplifies the intersections made possible at the convergence of multidisciplinary research. While devices exist to generate waves by vibrating water surfaces, they could not produce continuous caustics at specific locations and timings. Employing ultrasonics to deform the water surface allows us to directly manipulate the surface to create more continuous animated patterns. We shape caustics through acoustic field manipulation and optimize the visual outcome emanating from the geometry of these manipulated objects within a dynamic system. Our approach leverages the Digital Twin methodology as an optimization strategy to fine-tune the interplay between sound and light. This enhances the understanding and application of controlled caustics in numerous technical, demonstrating the crossing points enabled by the convergence of interdisciplinary research streams."	https://dl.acm.org/doi/abs/10.1145/3641517.3664384	Koki Nagakura, Tatsuki Fushimi, Ayaka Tsutsui, Yoichi Ochiai
Dynamic Screen Space Textures for Coherent Stylization	"Achieving a watercolor look was an important goal for the style of Walt Disney Animation Studios' ""Wish"", and screen space textures were critical for achieving this, for example to convey a sense of the watercolor paper texture. However, using traditional screen space textures would have resulted in a distracting shower-door effect where the animation appears to swim through the texture. Our novel dynamic screen space textures overcame this problem by tracking animation and camera movement while maintaining the screen space qualities of the texture."	https://dl.acm.org/doi/abs/10.1145/3641233.3664321	Brent Burley, Brian Green, Daniel Teece
EASI-Tex: Edge-Aware Mesh Texturing from Single Image	We present a novel approach for , which employs a diffusion model with judicious conditioning to seamlessly transfer an object's texture from a single RGB image to a given 3D mesh object. We do not assume that the two objects belong to the same category, and even if they do, there can be significant discrepancies in their geometry and part proportions. Our method aims to rectify the discrepancies by conditioning a pre-trained Stable Diffusion generator with edges describing the mesh through ControlNet, and features extracted from the input image using IP-Adapter to generate textures that respect the underlying geometry of the mesh and the input texture without any optimization or training. We also introduce , a novel technique to quickly personalize the diffusion model for a single concept using a , for cases where the pre-trained IP-Adapter falls short in capturing all the details from the input image faithfully. Experimental results demonstrate the efficiency and effectiveness of our edge-aware single-image mesh texturing approach, coined EASI-Tex, in preserving the details of the input texture on diverse 3D objects, while respecting their geometry. Code: https://github.com/sairajk/easi-tex	https://dl.acm.org/doi/abs/10.1145/3658222	Sai Raj Kishore Perla, Yizhi Wang, Ali Mahdavi-Amiri, Hao Zhang
EDAVS: Emotion-Driven Audiovisual Synthesis Experience	In this paper, we proposed a novel approach to the creation of immersive multimedia content. At its core, EDAVS harnesses the subtle inflexions of human speech, translating emotive cues into dynamic visual narratives and corresponding soundscapes. This amalgamation of auditory sentiment and visual splendour is predicated upon cutting-edge machine-learning algorithms capable of deep semantic and emotional analysis.	https://dl.acm.org/doi/abs/10.1145/3641234.3671080	Sihang Chen, Junliang Chen, Xiaojuan Gu
EMSJUMP: Electrical Muscle Stimulation as a Wearable Training Tool for Take-off Phase of Ski Jumping	We developed a wearable Electrical Muscle Stimulation (EMS) system aimed at enhancing kinesthesia and promoting skill acquisition in ski jumping. Through experiments, it was demonstrated that the application of EMS during jumping significantly increased the angular velocity of knee extension and altered perception.	https://dl.acm.org/doi/abs/10.1145/3641234.3671055	Shon Nakamura, Tatsuki Fushimi, Yoichi Ochiai
ENVIZ: DreamWorks GPU-Accelerated Interactive Environment Deformation and Visualization Toolset	ENVIZ is a toolset at DreamWorks Animation that uses the power of the GPU for both interactive deformation and visualization of environments in the 3-D viewport. It replicates the final rendered hi-fidelity motion, and reacts to material shaders and lights to produce a well shaded and lit scene. Meshes with millions of points can be deformed and visualized real-time in the viewport which can help the artist evaluate motion for a shot without having to run costly renders thus providing significant time and resource savings.	https://dl.acm.org/doi/abs/10.1145/3641233.3664324	Arunachalam Somasundaram, Chris Michael
Effective Visual Feedback for Virtual Grasping	The purpose of this study is to examine effectiveness of visual feedback in virtual grasping with a bare hand. We propose two types of visual feedback that can generate a pseudo-haptics and compare them with five types of existing visual feedback. In an experiment, a subject performs a pick-and-drop task, in which a virtual object, which is a sphere with a radius of 5 cm, is grasped, moved and released toward a target. Quantitative and qualitative evaluation by twenty subjects revealed that the one type of the proposed visual feedback helped the subjects perform the task most accurately and the other type of the proposed visual feedback was preferred most in the other visual feedback.	https://dl.acm.org/doi/abs/10.1145/3641234.3671066	Shota Imaizumi, Mie Sato
Efficient Debris-flow Simulation for Steep Terrain Erosion	Erosion simulation is a common approach used for generating and authoring mountainous terrains. While water is considered the primary erosion factor, its simulation fails to capture steep slopes near the ridges. In these low-drainage areas, erosion is often approximated with slope-reducing erosion, which yields unrealistically uniform slopes. However, geomorphology observed that another process dominates the low-drainage areas: erosion by debris flow, which is a mixture of mud and rocks triggered by strong climatic events. We propose a new method to capture the interactions between debris flow and fluvial erosion thanks to a new mathematical formulation for debris flow erosion derived from geomorphology and a unified GPU algorithm for erosion and deposition. In particular, we observe that sediment and debris deposition tend to intersect river paths, which motivates the design of a new, approximate flow routing algorithm on the GPU to estimate the water path out of these newly formed depressions. We demonstrate that debris flow carves distinct patterns in the form of erosive scars on steep slopes and cones of deposited debris competing with fluvial erosion downstream.	https://dl.acm.org/doi/abs/10.1145/3658213	Aryamaan Jain, Bedrich Benes, Guillaume Cordonnier
Efficient Position-Based Deformable Colon Modeling for Endoscopic Procedures Simulation	Current endoscopy simulators oversimplify navigation and interaction within tubular anatomical structures to maintain interactive frame rates, neglecting the intricate dynamics of permanent contact between the organ and the medical tool. Traditional algorithms fail to represent the complexities of long, slender, deformable tools like endoscopes and hollow organs, such as the human colon, and their interaction. In this paper, we address longstanding challenges hindering the realism of surgery simulators, explicitly focusing on these structures. One of the main components we introduce is a new model for the overall shape of the organ, which is challenging to retain due to the complex surroundings inside the abdomen. Our approach uses eXtended Position-Based Dynamics (XPBD) with a Cosserat rod constraint combined with a mesh of tetrahedrons to retain the colon's shape. We also introduce a novel contact detection algorithm for tubular structures, allowing for real-time performance. This comprehensive representation captures global deformations and local features, significantly enhancing simulation fidelity compared to previous works. Results showcase that navigating the endoscope through our simulated colon seemingly mirrors real-world operations. Additionally, we use real-patient data to generate the colon model, resulting in a highly realistic virtual colonoscopy simulation. Integrating efficient simulation techniques with practical medical applications arguably advances surgery simulation realism.	https://dl.acm.org/doi/abs/10.1145/3641519.3657454	Marcelo Martins, Lucas Morais, Rafael Torchelsen, Luciana Nedel, Anderson Maciel
Elemental - Fireplace Flooding FX	In Disney and Pixar's Elemental, I was tasked with developing and executing flood water effects for the fireshop flooding sequence. The effect starts out as water spray emitting from gaps in the door and then grows in intensity as it breaks through the doors and windows with stronger force. This starts to flood the the fireshop and puts the main character Ember, who is made of fire in great peril. The characters eventually end up trapped inside a small reading room with water spouts spraying in from debris blocking the entrance. During the initial stages, we reviewed the storyboards, concept art and the layout staging and decided to group the shots in to 3 sections. The first part involved all shots with the water spouts spraying from the doorway. We created a sequence level effects simulation for the majority of the shots in this group. When the flooding got stronger and more turbulent, we decided to make a multishot Houdini rig to tackle these group of shots. For the water spouts in the reading room, we created sequence level effects simulation similiar to the door spray water. While crafting the effect we made sure to make the flooding feel progressively more and more turbulent and dangerous during the first 2 sections. During this time, we also identified dependencies with character/set animation and other effects like floating props and destruction effects.	https://dl.acm.org/doi/abs/10.1145/3641233.3664344	Amit G Baadkar
Ellic's Exercise Camp: Engaging Children in Physical Activity Through Virtual Reality Gaming	Incorporating virtual reality (VR) games into children's physical activity routines offers an innovative way to promote exercise in a fun and engaging manner. By immersing children in captivating digital worlds that require physical movement to navigate, VR games transform daily sports activities into exciting adventures, as shown in Figure 1. Set within a vibrant cartoon environment, this game features a virtual exercise camp that captivates and draws children in, keeping them engaged and enthusiastic about participating in physical activities. We have crafted several mini-games inspired by various sports activities, each designed to be both fun and easy to learn. Adorable cartoon characters come to life to guide players through the gameplay, enhancing the interactive experience. This immersive approach entertains and encourages children to embrace exercise as a joyful part of their daily routine.	https://dl.acm.org/doi/abs/10.1145/3641521.3664407	Lizhou Cao, Cielo Serna, Huadong Zhang, Chao Peng
EmBelt: A Haptic Device for Extended Reality Experience to Better Understand Body Image Concerns-Related Eating Disorders	This study introduces EmBelt, an innovative haptic device integrated with VR storytelling that creates an extended reality (XR) experience designed to the enhance understanding of eating disorders (EDs) related to body image concern (BIC) among individuals without such anxieties. The system dynamically adjusts compression levels in response to user interactions, providing a portrayal of the pressures linked to the thin ideal and extending related topics. Future directions include potential platform expansion to reach a broader audience and applications in medical treatment, underscoring EmBelt's potential as a tool for various intervention uses.	https://dl.acm.org/doi/abs/10.1145/3641517.3665785	Hsuan Hui Yi, Yi Chun Ko
Emerging Approaches in CG Education Aimed at Enhancing Visual Communication Skills through Reverse Engineering	"The proposed research applies reverse engineering techniques in the field of computer graphics (CG) production education at Japanese vocational schools. It involves the development of a ""Philosophical Observation Decomposition Table"" and a ""Concept Decomposition Table"" to analyze the relationship between words and visuals, along with artistic elements. This methodology is designed to be both educational and enjoyable. Furthermore, the study suggests the utilization of AI technologies, such as ChatGPT, to expand the scope of CG education beyond technical skills, encompassing soft skills like communication and creativity."	https://dl.acm.org/doi/abs/10.1145/3641235.3664430	Harutaka Matsunaga, Kazunori Miyata
Emperor	An interactive and narrative experience which invites the user to travel inside the brain of a father who is suffering from aphasia. Alongside his daughter, we journey into the father's mental space---imagined as a hand-drawn, monochrome landscape---as she seeks to learn more about his inner self, now obscured by illness.	https://dl.acm.org/doi/abs/10.1145/3641231.3649149	Oriane Hurard
Empowering Creativity with Generative AI in Digital Art Education	Artificial intelligence is dramatically changing the creative process for many practices. We see this as an opportunity to enrich student projects within our classroom. We created educational materials and conducted an initial study in the Fall of 2023. The study focuses on the impact that image-based generative AI tools could have on the creative process for students in the 3D Animation classroom. We found that, within our class, most students found AI useful for their productivity, but further work was needed to educate students and to create a safe space for students to explore how these tools can enhance their creative work.	https://dl.acm.org/doi/abs/10.1145/3641235.3664438	Caleb Kicklighter, Jinsil Hwaryoung Seo, Mayet Andreassen, Emily Bujnoch
Empowering Non-Technical Users: Building Paper Circuit Boards with Zone-Based Circuit Stickers	We introduce a user-friendly method for creating intricate paper circuit boards. Complex paper circuits are typically printed using conductive ink, but the expertise and experience required for this technique can be a barrier to entry for many. Our solution involves the use of zone-based circuit stickers, which empower individuals with little to no technical background to construct intricate paper circuits. We made those stickers from copper tape using a household vinyl cutter. In the presentation and demo, we will provide a detailed overview of the design process for zone-based circuits, along with insights from various design iterations. This work is an important step in democratizing the small-batch production of complex circuit boards, making them more approachable and flexible for a wider audience.	https://dl.acm.org/doi/abs/10.1145/3641236.3664425	Ruhan Yang, Ellen Yi-Luen Do
Enhancing Narratives with SayMotion's text-to-3D animation and LLMs	SayMotion, a generative AI text-to-3D animation platform, utilizes deep generative learning and advanced physics simulation to transform text descriptions into realistic 3D human motions for applications in gaming, extended reality (XR), film production, education and interactive media. SayMotion addresses challenges due to the complexities of animation creation by employing a Large Language Model (LLM) fine-tuned to human motion with further AI-based animation editing components including spatial-temporal Inpainting via a proprietary Large Motion Model (LMM). SayMotion is a pioneer in the animation market by offering a comprehensive set of AI generation and AI editing functions for creating 3D animations efficiently and intuitively. With an LMM at its core, SayMotion aims to democratize 3D animations for everyone through language and generative motion.	https://dl.acm.org/doi/abs/10.1145/3641520.3665309	Kevin He, Annette Lapham, Zenan Li
Enhancing Radiography Education through Co-located Mixed Reality with Tracker-based X-ray Imaging Simulation	This poster proposes a co-located collaborative Mixed Reality (MR) teaching system to enhance Veterinary Radiography training. By integrating real X-ray equipment with virtual representations of horses, the system simulates radiographic procedures effectively. The cost-effective setup combines real equipment with virtual annotations, such as collimation beams, to achieve synchronized virtual objects and generate real-time radiography. This innovative approach enables instructors to demonstrate equine techniques and assess students' proficiency more effectively. An expert review study was conducted to gather feedback and evaluate user experience related to this novel teaching approach.	https://dl.acm.org/doi/abs/10.1145/3641234.3671064	Xuanhui Xu, Antonella Puggioni, David Kilroy, Abraham Campbell
Enhancing VR Customer Service Training: A System for Generating Customer Queries and Evaluating Trainee Responses	Virtual customer service training using avatars eliminates the need for physical facilities, reducing costs and enabling remote participation. However, the challenge lies in the authoring cost of preparing service specific question and the necessity of experienced instructors. To address this, we employ LLM technology to generate service specific question and evaluate trainee's answer mitigating authoring costs. Despite LLMs having general knowledge limitations, we integrate RAG to imbue them with specific service knowledge. This innovation facilitates the generation of service specific questions. Furthermore, we are developing a self-training system where RAG assesses the correctness of trainee answers, enabling independent learning (without an instructor). This paper discusses the issues faced and insights gained during the development of our system.	https://dl.acm.org/doi/abs/10.1145/3641234.3671058	Takenori Hara
Enhancing the Digital Inheritance and Embodied Experience of Zen based on Multimodal Mixed Reality System	Zen is an important part of the world's intangible cultural heritage (ICH) but is facing difficulties nowadays. We present an immersive multimodal system for audiences to meditate and experience Zen by integrating AI, natural interaction, and mixed reality (MR). The evaluation (N = 66) shows that the system provides the audience with a high-quality sensory experience, enhancing their engagement and empathy. This approach brings new insights into the computer graphic (CG) and ICH community.	https://dl.acm.org/doi/abs/10.1145/3641234.3671076	Wenchen Guo, Wenbo Zhao, Guoyu Sun, Yanni Li, Yangyi Ye, Su Wang
Errances	"""Errances"" is a VR trip through a desolate & majestic world aboard a futuristic train. Through electronic music by Ryvage, this immersive meditation reveals our technological choices and consequences."	https://dl.acm.org/doi/abs/10.1145/3641231.3646968	Gwenael François
Eulerian-Lagrangian Fluid Simulation on Particle Flow Maps	We propose a novel Particle Flow Map (PFM) method to enable accurate long-range advection for incompressible fluid simulation. The foundation of our method is the observation that a particle trajectory generated in a forward simulation naturally embodies a perfect flow map. Centered on this concept, we have developed an Eulerian-Lagrangian framework comprising four essential components: Lagrangian particles for a natural and precise representation of bidirectional flow maps; a dual-scale map representation to accommodate the mapping of various flow quantities; a particle-to-grid interpolation scheme for accurate quantity transfer from particles to grid nodes; and a hybrid impulse-based solver to enforce incompressibility on the grid. The efficacy of PFM has been demonstrated through various simulation scenarios, highlighting the evolution of complex vortical structures and the details of turbulent flows. Notably, compared to NFM, PFM reduces computing time by up to 49 times and memory consumption by up to 41%, while enhancing vorticity preservation as evidenced in various tests like leapfrog, vortex tube, and turbulent flow.	https://dl.acm.org/doi/abs/10.1145/3658180	Junwei Zhou, Duowen Chen, Molin Deng, Yitong Deng, Yuchen Sun, Sinan Wang, Shiying Xiong, Bo Zhu
Evolving a Testsuite for Shading and Rendering	This talk will present some of the software testing methodologies used within the back-end divisions (rendering, shading etc) of Sony Pictures Imageworks. A key focus will be the renderingtestsuite, an image-based testing system. We will delve into its evolution, and discuss the challenges of large-scale image-based testing.	https://dl.acm.org/doi/abs/10.1145/3641233.3664350	Daniel Greenstein
Expansive Field-of-View Head-Mounted Display based on Dynamic Projection Mapping	In this study, we propose a method for extending the peripheral field of view of conventional head-mounted displays (HMDs) based on dynamic projection mapping. External projectors are used to dynamically project images onto peripheral screens attached to the periphery of the HMD. A wide field of view is achieved without significantly increasing the HMD weight.	https://dl.acm.org/doi/abs/10.1145/3641234.3671021	Naoki Hashimoto, Kazuto Saito
Exploring Embodied Interactive Techniques: with Touchdesigner and Mediapipe	"Creating embodied interactive experiences has historically required a host of custom hardware sensors. With developments in computer vision and accessible software solutions it is now possible to create a variety of interactive experiences using only a webcam and laptop. Our hands-on lab, ""Exploring Embodied Interactive Techniques: with TouchDesigner and MediaPipe,"" delves into these possibilities. Throughout the lab, participants will be introduced to TouchDesigner and MediaPipe, alongside other computer vision and AI techniques. Techniques covered include, Hand / Gesture Tracking, Facial Landmark Detection, Pose tracking, and Object Tracking. This mix of techniques highlights the diverse set of inputs and outputs available to creators. Through demonstrations and activities, we will showcase the potential applications of these tools in creating interactive experiences. Participants will gain practical skills and knowledge with these freely available tools. Furthermore, examples and case studies from the presenters will add real world context to the presentation."	https://dl.acm.org/doi/abs/10.1145/3641236.3665164	Michael Bruner
Exploring the Application of Multi-Sensory Device Interaction in Traditional Chinese Medicine Popular Science Education	"The origins of traditional Chinese medicine (TCM) span thousands of years, rooted in extensive medical and life experiences. Central to TCM is herbal medicine, integrating natural science principles. However, accessibility to fresh herbs is limited due to growth conditions, regulations, and transportation costs. To address this, we propose the ""TCM Herbal Education"" system, merging 3D scanning, interactive VR, and olfactory devices to educate on Chinese herbal science multidisciplinarily. It offers insights into cultivation, pest control, prescriptions, and herbal aromas. By virtualizing traditional education, users interact with herbs via VR, enhancing understanding through sensory experiences. Exploratory research evaluates and refines the system for improved cross-reality experiences."	https://dl.acm.org/doi/abs/10.1145/3641234.3671027	Chin-Chun Chen, Tung-Hua Yang, Cheng-Ta Yang, Chi-Yu Lin, Ping-Hsuan Han, Si-Han Chen, Yi-Ru Yang, Ching Hui Chung
Exploring the Dichotomy of Nature and Tech Through an Interactive Media Assignment	In this submission I present a mixed media assignment that asks students to challenge the dichotomy of nature and technology. For this assignment, students use animation, 3D modeling, and physical making to create an interactive piece that embodies the aesthetics of nature through visuals and sound or visuals and touch. The primary goal of this assignment is to strengthen a connectedness to nature through creativity, while also challenging the students by encouraging mixing media in creative ways. The current description of this assignment is open and flexible; however, it can also be focused on a specific discipline (e.g. animation or game development) or scaled by adjusting the scope of the final deliverable. This paper will give a brief overview of the assignment including the prompt, process, materials, and examples of student work.	https://dl.acm.org/doi/abs/10.1145/3641235.3664443	Justin Johnson
Extensions of HyperPose: Echo, Savant, Loop	This presentation introduces several solutions which came as byproduct from our work on HyperPose. Echo is a technique for applying stylistic modifications to select poses in character animation, and extending these effects to unaltered data. Savant is a novel approach to generating runtime secondary motion for character cloth, hair, muscles, props, etc. Loop describes an improved method for mocap aimed to serve next generation of realism in character animation	https://dl.acm.org/doi/abs/10.1145/3641233.3664310	Alex Bereznyak, Mehdi Farrokhtala
EyeIR: Single Eye Image Inverse Rendering In the Wild	We propose a method to decompose a single eye region image in the wild into albedo, shading, specular, normal and illumination. This inverse rendering problem is particularly challenging due to inherent ambiguities and complex properties of the natural eye region. To address this problem, first we construct a synthetic eye region dataset with rich diversity. Then we propose a synthetic to real adaptation framework to leverage the supervision signals from synthetic data to guide the direction of self-supervised learning. We design region-aware self-supervised losses based on image formation and eye region intrinsic properties, which can refine each predicted component by mutual learning and reduce the artifacts caused by ambiguities of natural eye images. Particularly, we address the demanding problem of specularity removal in the eye region. We show high-quality inverse rendering results of our method and demonstrate its use for a number of applications.	https://dl.acm.org/doi/abs/10.1145/3641519.3657506	Shijun Liang, Haofei Wang, Feng Lu
FEELTECH Wear : Enhancing Mixed Reality Experience with Wrist to Finger Haptic Attribution	FEEL TECH Wear is a system that facilitates haptic interactions while keeping most of the palm free, by presenting directional force through rotational skin-stretch distribution feedback to the wrist and providing texture sensation through vibration feedback to the fingertips. With advancements in hand tracking and passthrough technologies, hand interactions in Mixed Reality (MR) environments have become more accessible, necessitating palm-free haptic feedback methods that do not hinder interactions with real objects or impair vision-based hand tracking. The hardware of FEEL TECH Wear primarily consists of two components: a hand-mounted device for each hand and a control unit located at the back of the head. The hand-mounted device is equipped with four channels of rotational skin-stretch tactors at the wrist and vibration tactors at the thumb and index finger. Using FEEL TECH Wear, three applications have been realized: haptic feedback for virtual objects, haptic augmentation for real objects, and haptic guidance towards objects.	https://dl.acm.org/doi/abs/10.1145/3641517.3664395	Rodan Umehara, Harunobu Taguchi, Arata Horie, Yusuke Kamiyama, Shin Sakamoto, Hironori Ishikawa, Kouta Minamizawa
FIRE: Mid-Air Thermo-Tactile Display	We demonstrate an ultrasound haptic-based mid-air thermo-tactile display system, designed as a proof-of-concept with an open-top chamber, heat modules, and an ultrasound haptic display. Our method involves directing heated airflow toward the focused pressure point produced by the ultrasound display, delivering thermal and tactile cues in mid-air simultaneously. We showcase our system across four different VR environments—campfire, water fountain, kitchen, and candle—to illustrate the rich user experiences that result from integrating thermal and tactile feedback.	https://dl.acm.org/doi/abs/10.1145/3641517.3664396	Yatharth Singhal, Haokun Wang, Jin Ryong Kim
Fabric Tessellation: Realizing Freeform Surfaces by Smocking	We present a novel method for realizing freeform surfaces with pieces of flat fabric, where curvature is created by stitching together points on the fabric using a technique known as Smocking is renowned for producing intricate geometric textures with voluminous pleats. However, it has been mostly used to realize flat shapes or manually designed, limited classes of curved surfaces. Our method combines the computation of directional fields with continuous optimization of a Tangram graph in the plane, which together allow us to realize surfaces of arbitrary topology and curvature with smocking patterns of diverse symmetries. Given a target surface and the desired smocking pattern, our method outputs a corresponding 2D smocking pattern that can be fabricated by sewing specified points together. The resulting textile fabrication approximates the target shape and exhibits visually pleasing pleats. We validate our method through physical fabrication of various smocked examples.	https://dl.acm.org/doi/abs/10.1145/3658151	Aviv Segall, Jing Ren, Amir Vaxman, Olga Sorkine-Hornung
Fabricable 3D Wire Art	This paper presents a computational method for automatically creating fabricable 3D wire sculptures from various input modalities, including 3D models, images, and even text. There are several challenges to wire art creation. For example, artists must express the desired visual as a sparse wire representation. It is also difficult to manually bend wires in the air without guidance to fabricate the designed 3D curves. Our workflow solves these challenges by using two core techniques. First, we present an algorithm that automatically generates a fabricable 3D curve representation of the target based on a loss function that measures the semantic distance between the rendered curve and the target. The loss function can be defined using different pre-trained vision-language neural networks to generate wire art from different input types. The loss function is then optimized using differentiable rendering specifically targeting 3D parametric curves. Our method can incorporate various fabrication constraints on the wire as additional regularization terms in the optimization process. Second, we present an algorithm to generate a 3D printable jig structure that can be used to fabricate the generated wire path. The major challenge in the jig generation stems from the design of an intersection-free surface mesh for 3D printing, which we address with our inflation algorithm. The experimental results indicate that our method can handle a wider range of input types and can produce physically fabricable wire shapes compared to previous wire generation methods. Various wire arts have been fabricated using our 3D-printed jig to demonstrate its effectiveness in 3D wire bending.	https://dl.acm.org/doi/abs/10.1145/3641519.3657453	Kenji Tojo, Ariel Shamir, Bernd Bickel, Nobuyuki Umetani
Fabricating Haptic Paper Interface	Our research focuses on developing haptic feedback mechanisms for paper interfaces. We present a comprehensive overview of our efforts and introduce approaches to incorporating haptic feedback into paper interfaces. Traditional paper interfaces primarily emphasize interactive features and often disregard haptic feedback, which is critical for enhancing user confidence in operation. Our research investigates how cardboard structures and static magnets can be utilized to incorporate haptic feedback features into paper interfaces. These techniques help to enhance the user experience associated with paper interfaces.	https://dl.acm.org/doi/abs/10.1145/3641234.3671052	Ruhan Yang, Ellen Yi-Luen Do
Factorized Motion Fields for Fast Sparse Input Dynamic View Synthesis	Designing a 3D representation of a dynamic scene for fast optimization and rendering is a challenging task. While recent explicit representations enable fast learning and rendering of dynamic radiance fields, they require a dense set of input viewpoints. In this work, we focus on learning a fast representation for dynamic radiance fields with sparse input viewpoints. However, the optimization with sparse input is under-constrained and necessitates the use of motion priors to constrain the learning. Existing fast dynamic scene models do not explicitly model the motion, making them difficult to be constrained with motion priors. We design an explicit motion model as a factorized 4D representation that is fast and can exploit the spatio-temporal correlation of the motion field. We then introduce reliable flow priors including a combination of sparse flow priors across cameras and dense flow priors within cameras to regularize our motion model. Our model is fast, compact and achieves very good performance on popular multi-view dynamic scene datasets with sparse input viewpoints. The source code for our model can be found on our project page: https://nagabhushansn95.github.io/publications/2024/RF-DeRF.html.	https://dl.acm.org/doi/abs/10.1145/3641519.3657498	Nagabhushan Somraj, Kapil Choudhary, Sai Harsha Mupparaju, Rajiv Soundararajan
FactoryDecoder: Expertise-Free Digital Twin Generation and Modification Tool	Digital twins are essential visualization applications in the manufacturing field. However, their development requires specialized 3D engineers, which often complicates modifications during the operation stage. To address this complexity, we introduce FactoryDecoder, a development tool for non-expert users in 3D engineering to generate and modify digital twins using natural language inputs. FactoryDecoder converts users' descriptions of production line into hierarchical asset codes, facilitating the automated layout and simplified modification of digital twins. Furthermore, if the system finds that the 3D asset library lacks appropriate device representations, it will automatically use a 3D mesh generator to create new ones. We evaluate the performance of large language models (LLMs) to optimize FactoryDecoder's capabilities. Preliminary user studies highlight FactoryDecoder's effectiveness.	https://dl.acm.org/doi/abs/10.1145/3641234.3671031	Jiachun Du, Hanjin Zhong, Liang Zhou, Jianye Li
Familiar Feelings: Emotion Look Development on Pixar's Inside Out 2	The emotion characters on Pixar's Inside Out (2015) were composed of multiple elements that gave them an ethereal look. They were an ingenious composite of a core volume that behaved and illuminated as a glowing surface, moving particles that hovered over it, an edge volume tinted differently based on the lighting direction, and strands of dots that resembled hairs from a distance but sparkles up close. On Pixar's Inside Out 2 (2024) we had the challenging task of bringing these well known, technically complex characters back to life. We recreated the core five emotions, straddling the delicate balance of upgrading them to take advantage of newer technology while still maintaining their familiar look. We also created a whole new cast of emotions for Riley's adolescent mind.	https://dl.acm.org/doi/abs/10.1145/3641233.3665159	Ana Lacaze, Ben Porter, Jacob Kuenzel, Te Hu, Masha Ellsworth, Athena Xenakis, Markus Kranzler, Alexis Angelidis
Fate of the Minotaur: A scalable location based VR experience	"Within our narrative location-based VR experience ""Fate of the Minotaur"", the players embody the role of human sacrifices from Athens who are sent into the labyrinth of the Minotaur by Minos, King of Crete. The players learn about the tragic family story behind the ancient Greek myth and have to pick a side by either killing the Minotaur or sparing the troubled creature's life. In a unique approach, the content can be experienced in different immersive scale levels, depending on the technical and physical limitations of the location presenting the experience. From a technical perspective, a novel engine-agnostic and flexible open-source virtual production framework was used to realise the multiplayer network part of the game. Our non-photorealistic visual approach is inspired by ancient Greek murals and vases, allowing us to provide the experience with a small footprint in energy consumption and required equipment."	https://dl.acm.org/doi/abs/10.1145/3641521.3664406	Andreas Dahn, Leszek Plichta, Simon Spielmann, Eduard Schäfer, Justus Blönnigen
Filter-Guided Diffusion for Controllable Image Generation	Recent advances in diffusion-based generative models have shown incredible promise for zero shot image-to-image translation and editing. Most of these approaches work by combining or replacing network-specific features used in the generation of new images with those taken from the inversion of some guide image. Methods of this type are considered the current state-of-the-art in training-free approaches, but have some notable limitations: they tend to be costly in runtime and memory, and often depend on deterministic sampling that limits variation in generated results. We propose Filter-Guided Diffusion (FGD), an alternative approach that leverages fast filtering operations during the diffusion process to support finer control over the strength and frequencies of guidance and can work with non-deterministic samplers to produce greater variety. With its efficiency, FGD can be sampled over multiple seeds and hyperparameters in less time than a single run of other SOTA methods to produce superior results based on structural and semantic metrics. We conduct extensive quantitative and qualitative experiments to evaluate the performance of FGD in translation tasks and also demonstrate its potential in localized editing when used with masks.	https://dl.acm.org/doi/abs/10.1145/3641519.3657489	Zeqi Gu, Ethan Yang, Abe Davis
