title	abstract	url	authors
SteReFo: Efficient Image Refocusing with Stereo Vision	Whether to attract viewer attention to a particular object, give the impression of depth or simply reproduce human-like scene perception, shallow depth of field images are used extensively by professional and amateur photographers alike. To this end, high quality optical systems are used in DSLR cameras to focus on a specific depth plane while producing visually pleasing bokeh. We propose a physically motivated pipeline to mimic this effect from all-in-focus stereo images, typically retrieved by mobile cameras. It is capable to change the focal plane a posteriori at 76 FPS on KITTI images to enable real-time applications. As our portmanteau suggests, SteReFo interrelates stereo-based depth estimation and refocusing efficiently. In contrast to other approaches, our pipeline is simultaneously fully differentiable, physically motivated, and agnostic to scene content. It also enables computational video focus tracking for moving objects in addition to refocusing of static images. We evaluate our approach on the publicly available datasets SceneFlow, KITTI, CityScapes and quantify the quality of architectural changes.	https://openaccess.thecvf.com/content_ICCVW_2019/html/AIM/Busam_SteReFo_Efficient_Image_Refocusing_with_Stereo_Vision_ICCVW_2019_paper.html	Benjamin Busam, Matthieu Hog, Steven McDonagh, Gregory Slabaugh
SMIT: Stochastic Multi-Label Image-to-Image Translation	Cross-domain mapping has been a very active topic in recent years. Given one image, its main purpose is to translate it to the desired target domain, or multiple domains in the case of multiple labels. This problem is highly challenging due to three main reasons: (i) unpaired datasets, (ii) multiple attributes, and (iii) the multimodality (e.g. style) associated with the translation. Most of the existing state-of-the-art has focused only on two reasons i.e., either on (i) and (ii) or (i) and (iii). In this work, we propose a joint framework (i, ii, iii) of diversity and multi-mapping image-to-image translations, using a single generator to conditionally produce countless and unique fake images that hold the underlying characteristics of the source image. Our system does not use style regularization, instead, it uses an embedding representation that we call domain embedding for both domain and style. Extensive experiments over different datasets demonstrate the effectiveness of our proposed approach in comparison with the state-of-the-art in both multi-label and multimodal problems. Additionally, our method is able to generalize under different scenarios: continuous style interpolation, continuous label interpolation, and fine-grained mapping.	https://openaccess.thecvf.com/content_ICCVW_2019/html/AIM/Romero_SMIT_Stochastic_Multi-Label_Image-to-Image_Translation_ICCVW_2019_paper.html	Andres Romero, Pablo Arbelaez, Luc Van Gool, Radu Timofte
Edge-Informed Single Image Super-Resolution	"The recent increase in the extensive use of digital imaging technologies has brought with it a simultaneous demand for higher-resolution images. We develop a novel ""edge-informed"" approach to single image super-resolution (SISR). The SISR problem is reformulated as an image inpainting task. We use a two-stage inpainting model as a baseline for super-resolution and show its effectiveness for different scale factors (x2, x4, x8) compared to basic interpolation schemes. This model is trained using a joint optimization of image contents (texture and color) and structures (edges). Quantitative and qualitative comparisons are included and the proposed model is compared with current state-of-the-art techniques. We show that our method of decoupling structure and texture reconstruction improves the quality of the final reconstructed high-resolution image."	https://openaccess.thecvf.com/content_ICCVW_2019/html/AIM/Nazeri_Edge-Informed_Single_Image_Super-Resolution_ICCVW_2019_paper.html	Kamyar Nazeri, Harrish Thasarathan, Mehran Ebrahimi
EdgeConnect: Structure Guided Image Inpainting using Edge Prediction	In recent years, many deep learning techniques have been applied to the image inpainting problem: the task of filling incomplete regions of an image. However, these models struggle to recover and/or preserve image structure especially when significant portions of the image are missing. We propose a two-stage model that separates the inpainting problem into structure prediction and image completion. Similar to sketch art, our model first predicts the image structure of the missing region in the form of edge maps. Predicted edge maps are passed to the second stage to guide the inpainting process. We evaluate our model end-to-end over publicly available datasets CelebA, CelebHQ, Places2, and Paris StreetView on images up to a resolution of 512 x 512. We demonstrate that this approach outperforms current state-of-the-art techniques quantitatively and qualitatively.	https://openaccess.thecvf.com/content_ICCVW_2019/html/AIM/Nazeri_EdgeConnect_Structure_Guided_Image_Inpainting_using_Edge_Prediction_ICCVW_2019_paper.html	Kamyar Nazeri, Eric Ng, Tony Joseph, Faisal Qureshi, Mehran Ebrahimi
Eye-MMS: Miniature Multi-Scale Segmentation Network of Key Eye-Regions in Embedded Applications	Segmentation of the iris or sclera is an essential processing block in ocular biometric systems. However, human-computer interaction, as in VR/AR applications, requires multiple region segmentation to enable smoother interaction and eye-tracking. Such application does not only demand highly accurate and generalizable segmentation, it requires such segmentation model to be appropriate for the limited computational power of embedded systems. This puts strict limits on the size of the deployed deep learning models. This work presents a miniature multi-scale segmentation network consisting of inter-connected convolutional modules. We present a baseline multi-scale segmentation network and modify it to reduce its parameters by more than 80 times, while reducing its accuracy by less than 3%, resulting in our Eye-MMS model containing only 80k parameters. This work is developed on the OpenEDS database and is conducted in preparation for the OpenEDS Semantic Segmentation Challenge.	https://openaccess.thecvf.com/content_ICCVW_2019/html/OpenEDS/Boutros_Eye-MMS_Miniature_Multi-Scale_Segmentation_Network_of_Key_Eye-Regions_in_Embedded_ICCVW_2019_paper.html	Fadi Boutros, Naser Damer, Florian Kirchbuchner, Arjan Kuijper
U2Eyes: A Binocular Dataset for Eye Tracking and Gaze Estimation	Theory shows that huge amount of labelled data are needed in order to achieve reliable classification/regression methods when using deep/machine learning techniques. However, in the eye tracking field, manual annotation is not a feasible option due to the wide variability to be covered. Hence, techniques devoted to synthesizing images show up as an opportunity to provide vast amounts of annotated data. Considering that the well-known UnityEyes tool provides a framework to generate single eye images and taking into account that both eyes information can contribute to improve gaze estimation accuracy we present U2Eyes dataset, that is publicly available. It comprehends about 6 million of synthetic images containing binocular data. Furthermore, the physiology of the eye model employed is improved, simplified dynamics of binocular vision are incorporated and more detailed 2D and 3D labelled data are provided. Additionally, an example of application of the dataset is shown as work in progress. Employing U2Eyes as training framework Supervised Descent Method (SDM) is used for eyelids segmentation. The model obtained as result of the training process is then applied on real images from GI4E dataset showing promising results.	https://openaccess.thecvf.com/content_ICCVW_2019/html/OpenEDS/Porta_U2Eyes_A_Binocular_Dataset_for_Eye_Tracking_and_Gaze_Estimation_ICCVW_2019_paper.html	Sonia Porta, Benoit Bossavit, Rafael Cabeza, Andoni Larumbe-Bergera, Gonzalo Garde, Arantxa Villanueva
Assessment of Shift-Invariant CNN Gaze Mappings for PS-OG Eye Movement Sensors	Photosensor oculography (PS-OG) eye movement sensors offer desirable performance characteristics for integration within wireless head mounted devices (HMDs), including low power consumption and high sampling rates. To address the known performance degradation of these sensors due to HMD shifts, various machine learning techniques have been proposed for mapping sensor outputs to gaze location. This paper advances the understanding of a recently introduced convolutional neural network designed to provide shift invariant gaze mapping within a specified range of sensor translations. Performance is assessed for shift training examples which better reflect the distribution of values that would be generated through manual repositioning of the HMD during a dedicated collection of training data. The network is shown to exhibit comparable accuracy for this realistic shift distribution versus a previously considered rectangular grid, thereby enhancing the feasibility of in-field set-up. In addition, this work further demonstrates the practical viability of the proposed initialization process by demonstrating robust mapping performance versus training data scale. The ability to maintain reasonable accuracy for shifts extending beyond those introduced during training is also demonstrated.	https://openaccess.thecvf.com/content_ICCVW_2019/html/OpenEDS/Griffith_Assessment_of_Shift-Invariant_CNN_Gaze_Mappings_for_PS-OG_Eye_Movement_ICCVW_2019_paper.html	Henry Griffith, Dmytro Katrychuk, Oleg Komogortsev
SmartOverlays: A Visual Saliency Driven Label Placement for Intelligent Human-Computer Interfaces	In augmented reality (AR), the computer generated labels assist in understanding a scene by addition of contextual information. However, naive label placement often results in clutter and occlusion impairing the effectiveness of AR visualization. For label placement, the main objectives to be satisfied are, non occlusion to scene of interest, the proximity of labels to the object, and, temporally coherent labels in a video/live feed. We present a novel method for the placement of labels corresponding to objects of interest in a video/live feed that satisfies the aforementioned objectives. Our proposed framework, SmartOverlays, first identifies the objects and generates corresponding labels using a YOLOv2 in a video frame; at the same time, Saliency Attention Model (SAM) learns eye fixation points that aid in predicting saliency maps for label placement; finally, computes Voronoi partitions of the video frame, choosing the centroids of objects as seed points, to place labels for satisfying the proximity constraints with the object of interest. In addition, our approach incorporates tracking the detected objects in a frame to facilitate temporal coherence between frames that enhances readability of labels. We measure the effectiveness of SmartOverlays framework using two objective metrics: (a) Label Occlusion over Saliency (LOS), and, (b) temporal jitter metric to quantify jitter in the label placement.	https://openaccess.thecvf.com/content_ICCVW_2019/html/OpenEDS/Hegde_SmartOverlays_A_Visual_Saliency_Driven_Label_Placement_for_Intelligent_Human-Computer_ICCVW_2019_paper.html	Srinidhi Hegde, Jitender Maurya, Ramya Hebbalaguppe
How to Improve CNN-Based 6-DoF Camera Pose Estimation	Convolutional neural networks (CNNs) and transfer learning have recently been used for 6 degrees of freedom (6-DoF) camera pose estimation. While they do not reach the same accuracy as visual SLAM-based approaches and are restricted to a specific environment, they excel in robustness and can be applied even to a single image. In this paper, we study PoseNet [1] and investigate modifications based on datasets' characteristics to improve the accuracy of the pose estimates. In particular, we emphasize the importance of field-of-view over image resolution; we present a data augmentation scheme to reduce overfitting; we study the effect of Long-Short-Term-Memory (LSTM) cells. Lastly, we combine these modifications and improve PoseNet's performance for monocular CNN based camera pose regression.	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Seifi_How_to_Improve_CNN-Based_6-DoF_Camera_Pose_Estimation_ICCVW_2019_paper.html	Soroush Seifi, Tinne Tuytelaars
Adversarial Networks for Camera Pose Regression and Refinement	Despite recent advances on the topic of direct camera pose regression using neural networks, accurately estimating the camera pose of a single RGB image still remains a challenging task. To address this problem, we introduce a novel framework based, in its core, on the idea of implicitly learning the joint distribution of RGB images and their corresponding camera poses using a discriminator network and adversarial learning. Our method allows not only to regress the camera pose from a single image, however, also offers a solely RGB-based solution for camera pose refinement using the discriminator network. Further, we show that our method can effectively be used to optimize the predicted camera poses and thus improve the localization accuracy. To this end, we validate our proposed method on the publicly available 7-Scenes dataset improving upon the results of direct camera pose regression methods.	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Bui_Adversarial_Networks_for_Camera_Pose_Regression_and_Refinement_ICCVW_2019_paper.html	Mai Bui, Christoph Baur, Nassir Navab, Slobodan Ilic, Shadi Albarqouni
Camera Relocalization by Exploiting Multi-View Constraints for Scene Coordinates Regression	We propose a method for learning a scene coordinate regression model to perform accurate camera relocalization in a known environment from a single RGB image. Our method incorporates self-supervision for scene coordinates via multi-view geometric constraints to improve training. More specifically, we use an image-based warp error between different views of a scene point to improve the ability of the network to regress to the correct absolute scene coordinates of the point. For the warp error we explore both RGB values, and deep learned features, as the basis for the error. We provide a thorough analysis of the effect of each component in our framework and evaluate our method on both indoor and outdoor datasets. We show that compared to the coordinate regression model trained with single-view information, this multi-view constraint benefits the learning process and the final performance. It not only helps the networks converge faster compared to the model trained with single-view reprojection loss, but also improves the accuracy of the absolute pose estimation using a single RGB image compared to the prior art.	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Cai_Camera_Relocalization_by_Exploiting_Multi-View_Constraints_for_Scene_Coordinates_Regression_ICCVW_2019_paper.html	Ming Cai, Huangying Zhan, Chamara Saroj Weerasekera, Kejie Li, Ian Reid
SLAMANTIC - Leveraging Semantics to Improve VSLAM in Dynamic Environments	In this paper, we tackle the challenge for VSLAM of handling non-static environments. We propose to include semantic information obtained by deep learning methods in the traditional geometric pipeline. Specifically, we compute a confidence measure for each map point as a function of its semantic class (car, person, building, etc.) and its detection consistency over time. The confidence is then applied to guide the usage of each point in the mapping and localization stage. Points with high confidence are used to verify points with low confidence in order to select the final set of points for pose computation and mapping. Furthermore, we can handle map points whose state may change between static and dynamic (a car can be parked or in motion). Evaluating our method on public datasets, we show that it can successfully solve challenging situations in dynamic environments which cause state-of-the-art baseline VSLAM algorithms to fail and that it maintains performance on static scenes. Code is available at github.com/mthz/slamantic	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Schorghuber_SLAMANTIC_-_Leveraging_Semantics_to_Improve_VSLAM_in_Dynamic_Environments_ICCVW_2019_paper.html	Matthias Schorghuber, Daniel Steininger, Yohann Cabon, Martin Humenberger, Margrit Gelautz
Spatial Perception by Object-Aware Visual Scene Representation	Spatial perception is a fundamental ability necessary for autonomous mobile robots to move robustly and safely in the real-world. Recent advances in SLAM enabled a single camera-based system to concurrently build 3D maps of the world while tracking its location and orientation. However, such systems often fail to track themselves within the map and cannot recognize previously visited places due to the lack of reliable descriptions of the observed scenes. We present a spatial perception framework that uses an object-aware visual scene representation to enhance the spatial abilities. The proposed representation compensates for aberrations of conventional geometric scene representations by fusing those representations with semantic features extracted from perceived objects. We implemented this framework on a mobile robot platform to validate its performance in home situations. Further evaluations were conducted with the ScanNet dataset which provides large-scale 3D photo-realistic indoor scenes. Extensive tests show that our framework can reliably generate maps by reducing tracking-failure, and better recognize overlap in the map.	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Lee_Spatial_Perception_by_Object-Aware_Visual_Scene_Representation_ICCVW_2019_paper.html	Chung-Yeon Lee, Hyundo Lee, Injune Hwang, Byoung-Tak Zhang
TriDepth: Triangular Patch-Based Deep Depth Prediction	We propose a novel and efficient representation for single-view depth estimation using Convolutional Neural Networks (CNNs). Point-cloud is generally used for CNN-based 3D scene reconstruction; however it has some drawbacks: (1) it is redundant as a representation for planar surfaces, and (2) no spatial relationships between points are available (e.g, texture and surface). As a more efficient representation, we introduce a triangular-patch-cloud, which represents the surface of the 3D structure using a set of triangular patches, and propose a CNN framework for its 3D structure estimation. In our framework, we create it by separating all the faces in a 2D mesh, which are determined adaptively from the input image, and estimate depths and normals of all the faces. Using a common RGBD-dataset, we show that our representation has a better or comparable performance than the existing point-cloud-based methods, although it has much less parameters.	https://openaccess.thecvf.com/content_ICCVW_2019/html/DL4VSLAM/Kaneko_TriDepth_Triangular_Patch-Based_Deep_Depth_Prediction_ICCVW_2019_paper.html	Masaya Kaneko, Ken Sakurada, Kiyoharu Aizawa
Deep Learning-Based Imaging using Single-Lens and Multi-Aperture Diffractive Optical Systems	The pressure to reduce weight and improve image quality of the imaging devices continues to push research in the area of flat optics with computational image reconstruction. This paper presents a new end-to-end framework applying two convolutional neural networks (CNNs) to reconstruct images captured with multilevel diffractive lenses (MDLs). We show that the patch-wise chromatic blur and image-wise context-aware color highlights, the distortions inherent to MDLs, can be successfully addressed with the suggested reconstruction pipeline. The generative adversarial network (GAN) is first used to remove image-wise color distortion, while a patch-wise network is then used to apply chromatic deblur. The proposed approach produces better image quality improvement than the context-independent color correction with a deconvolution-based chromatic deblur. We also show that the proposed end-to-end reconstruction is equally applicable for single-and multi-aperture MDL-based imaging systems.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Nikonorov_Deep_Learning-Based_Imaging_using_Single-Lens_and_Multi-Aperture_Diffractive_Optical_Systems_ICCVW_2019_paper.html	Artem Nikonorov, Viktoria Evdokimova, Maksim Petrov, Pavel Yakimov, Sergey Bibikov, Yuriy Yuzifovich, Roman Skidanov, Nikolay Kazanskiy
SUPER Learning: A Supervised-Unsupervised Framework for Low-Dose CT Image Reconstruction	Recent years have witnessed growing interest in machine learning-based models and techniques for low-dose X-ray CT (LDCT) imaging tasks. The methods can typically be categorized into supervised learning methods and unsupervised or model-based learning methods. Supervised learning methods have recently shown success in image restoration tasks. However, they often rely on large training sets. Model-based learning methods such as dictionary or transform learning do not require large or paired training sets and often have good generalization properties, since they learn general properties of CT image sets. Recent works have shown the promising reconstruction performance of methods such as PWLS-ULTRA that rely on clustering the underlying (reconstructed) image patches into a learned union of transforms. In this paper, we propose a new Supervised-UnsuPERvised (SUPER) reconstruction framework for LDCT image reconstruction that combines the benefits of supervised learning methods and (unsupervised) transform learning-based methods such as PWLS-ULTRA that involve highly image-adaptive clustering. The SUPER model consists of several layers, each of which includes a deep network learned in a supervised manner and an unsupervised iterative method that involves image-adaptive components. The SUPER reconstruction algorithms are learned in a greedy manner from training data. The proposed SUPER learning methods dramatically outperform both the constituent supervised learning-based networks and iterative algorithms for LDCT, and use much fewer iterations in the iterative reconstruction modules.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Li_SUPER_Learning_A_Supervised-Unsupervised_Framework_for_Low-Dose_CT_Image_Reconstruction_ICCVW_2019_paper.html	Zhipeng Li, Siqi Ye, Yong Long, Saiprasad Ravishankar
Deep Plug-and-Play Prior for Parallel MRI Reconstruction	Fast data acquisition in Magnetic Resonance Imaging (MRI) is vastly in demand and scan time directly depends on the number of acquired k-space samples. Conventional MRI reconstruction methods for fast MRI acquisition mostly relied on different regularizers which represent analytical models of sparsity. However, recent data-driven methods based on deep learning has resulted in promising improvements in image reconstruction algorithms. In this paper, we propose a deep plug-and-play prior framework for parallel MRI reconstruction problems which utilize a deep neural network (DNN) as an advanced denoiser within an iterative method. This, in turn, enables rapid acquisition of MR images with improved image quality. The proposed method was compared with the reconstructions using the clinical gold standard GRAPPA method. Our results with undersampled data demonstrate that our method can deliver considerably higher quality images at high acceleration factors in comparison to clinical gold standard method for MRI reconstructions. Our proposed reconstruction enables an increase in acceleration factor, and a reduction in acquisition time while maintaining high image quality.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Yazdanpanah_Deep_Plug-and-Play_Prior_for_Parallel_MRI_Reconstruction_ICCVW_2019_paper.html	Ali Pour Yazdanpanah, Onur Afacan, Simon Warfield
A Simple and Robust Deep Convolutional Approach to Blind Image Denoising	Image denoising, particularly Gaussian denoising, has achieved continuous success in the past decades. Although deep convolutional neural networks (CNNs) are also shown leading high-performance in Gaussian denoising just as in many other computer vision tasks, they are not competitive at all on real noisy photographs to representative classical methods such as BM3D and WNNM. In this paper, a simple yet robust method is proposed to improve the effectiveness and practicability of deep denoising models. In view of the difference between real-world noise in camera systems and additive white Gaussian noise (AWGN), the model learning has exploited clean-noisy image pairs newly produced built on a generalized signal dependent noise model. During the model inference, the proposed denoising model is not only blind to the noise type but also to the noise level. Meanwhile, in order to separate the noise from image content as full as possible, a new convolutional architecture is advocated for such a blind denoising task where a kind of lifting residual modules is specifically proposed for discriminative feature extraction. Experimental results on both simulated and real noisy images demonstrate that the proposed blind denoiser achieves fairly competitive or even better performance than state-of-the-art algorithms in terms of both quantitative and qualitative assessment. The codes of the proposed method are available at https://github.com/zhaohengyuan1/SDNet.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Zhao_A_Simple_and_Robust_Deep_Convolutional_Approach_to_Blind_Image_ICCVW_2019_paper.html	Hengyuan Zhao, Wenze Shao, Bingkun Bao, Haibo Li
Blind Unitary Transform Learning for Inverse Problems in Light-Field Imaging	Light-field cameras have enabled a new class of digital post-processing techniques. Unfortunately, the sampling requirements needed to capture a 4D color light-field directly using a microlens array requires sacrificing spatial resolution and SNR in return for greater angular resolution. Because recovering the true light-field from focal-stack data is an ill-posed inverse problem, we propose using blind unitary transform learning (UTL) as a regularizer. UTL attempts to learn a set of filters that maximize the sparsity of the encoded representation. This paper investigates which dimensions of a light-field are most sparsifiable by UTL and lead to the best reconstruction performance. We apply the UTL regularizer to light-field inpainting and focal stack reconstruction problems and find it improves performance over traditional hand-crafted regularizers.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Blocker_Blind_Unitary_Transform_Learning_for_Inverse_Problems_in_Light-Field_Imaging_ICCVW_2019_paper.html	Cameron J. Blocker, Jeffrey A. Fessler
Integrating Data and Image Domain Deep Learning for Limited Angle Tomography using Consensus Equilibrium	Computed Tomography (CT) is a non-invasive imaging modality with applications ranging from healthcare to security. It reconstructs cross-sectional images of an object using a collection of projection data collected at different angles. Conventional methods, such as FBP, require that the projection data be uniformly acquired over the complete angular range. In some applications, it is not possible to acquire such data. Security is one such domain where non-rotational scanning configurations are being developed which violate the complete data assumption. Conventional methods produce images from such data that are filled with artifacts. The recent success of deep learning (DL) methods has inspired researchers to post-process these artifact laden images using deep neural networks (DNNs). This approach has seen limited success on real CT problems. Another approach has been to pre-process the incomplete data using DNNs aiming to avoid the creation of artifacts altogether. Due to imperfections in the learning process, this approach can still leave perceptible residual artifacts. In this work, we aim to combine the power of deep learning in both the data and image domains through a two-step process based on the consensus equilibrium (CE) framework. Specifically, we use conditional generative adversarial networks (cGANs) in both the data and the image domain for enhanced performance and efficient computation and combine them through a consensus process. We demonstrate the effectiveness of our approach on a real security CT dataset for a challenging 90 degree limited-angle problem. The same framework can be applied to other limited data problems arising in applications such as electron microscopy, non-destructive evaluation, and medical imaging.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Ghani_Integrating_Data_and_Image_Domain_Deep_Learning_for_Limited_Angle_ICCVW_2019_paper.html	Muhammad Usman Ghani, W. Clem Karl
CNN-Based Cross-Dataset No-Reference Image Quality Assessment	Recent works on no-reference image quality assessment (NR-IQA) have reported good performance for various datasets. However, they suffer from significant performance drops in cross-dataset evaluations which indicates poor generalization power. We propose a Siamese architecture and training procedures for cross-dataset deep NR-IQA that achieves clearly better performance. Moreover, we show that the architecture can be further boosted by i) pre-training with a large aesthetics dataset and ii) adding low-level quality cues, sharpness, tone and colourfulness, as additional features.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Yang_CNN-Based_Cross-Dataset_No-Reference_Image_Quality_Assessment_ICCVW_2019_paper.html	Dan Yang, Veli-Tapani Peltoketo, Joni-Kristian Kamarainen
DeepRED: Deep Image Prior Powered by RED	Inverse problems in imaging are extensively studied, with a variety of strategies, tools, and theory that have been accumulated over the years. Recently, this field has been immensely influenced by the emergence of deep-learning techniques. One such contribution, which is the focus of this paper, is the Deep Image Prior (DIP) work by Ulyanov, Vedaldi, and Lempitsky (2018). DIP offers a new approach towards the regularization of inverse problems, obtained by forcing the recovered image to be synthesized from a given deep architecture. While DIP has been shown to be quite an effective unsupervised approach, its results still fall short when compared to state-of-the-art alternatives. In this work, we aim to boost DIP by adding an explicit prior, which enriches the overall regularization effect in order to lead to better-recovered images. More specifically, we propose to bring-in the concept of Regularization by Denoising (RED), which leverages existing denoisers for regularizing inverse problems. Our work shows how the two (DIP and RED) can be merged into a highly effective unsupervised recovery process while avoiding the need to differentiate the chosen denoiser, and leading to very effective results, demonstrated for several tested problems.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Mataev_DeepRED_Deep_Image_Prior_Powered_by_RED_ICCVW_2019_paper.html	Gary Mataev, Peyman Milanfar, Michael Elad
A HVS-Inspired Attention to Improve Loss Metrics for CNN-Based Perception-Oriented Super-Resolution	Deep Convolutional Neural Network (CNN) features have been demonstrated to be effective perceptual quality features. The perceptual loss, based on feature maps of pre-trained CNN's has proven to be remarkably effective for CNN based perceptual image restoration problems. In this work, taking inspiration from the the Human Visual System (HVS) and visual perception, we propose a spatial attention mechanism based on the dependency human contrast sensitivity on spatial frequency. We identify regions in input images, based on the underlying spatial frequency, which are not generally well reconstructed during Super-Resolution but are most important in terms of visual sensitivity. Based on this prior, we design a spatial attention map that is applied to feature maps in the perceptual loss and its variants, helping them to identify regions that are of more perceptual importance. The results demonstrate the our technique improves the ability of the perceptual loss and contextual loss to deliver more natural images in CNN based super-resolution.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Tariq_A_HVS-Inspired_Attention_to_Improve_Loss_Metrics_for_CNN-Based_Perception-Oriented_ICCVW_2019_paper.html	Taimoor Tariq, Juan Luis Gonzalez Bello, Munchurl Kim
RIDNet: Recursive Information Distillation Network for Color Image Denoising	Color image denoising is more challenging in effectiveness when compared with the grayscale one. Most existing methods play a certain role in efficiency or flexibility, but lack robustness to handle various noise levels, especially the severe noise. This keeps them away from being practically applied to color image denoising. To address this issue, we propose a robust CNN based denoiser, namely Recursive Information Distillation Network (RIDNet), to handle the denoising task at high noise levels. The proposed RIDNet simultaneously keeps the efficiency and flexibility by introducing the information distillation module and merging a tunable noise level map as the input, respectively. Experiment results on Additive White Gaussian Noise (AWGN) images demonstrate that our method outperforms most of the state-of-the-art color image denoisers.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Zhuo_RIDNet_Recursive_Information_Distillation_Network_for_Color_Image_Denoising_ICCVW_2019_paper.html	Shengkai Zhuo, Zhi Jin, Wenbin Zou, Xia Li
Online Regularization by Denoising with Applications to Phase Retrieval	Regularization by denoising (RED) is a powerful framework for solving imaging inverse problems. Most RED algorithms are iterative batch procedures, which limits their applicability to very large datasets. In this paper, we address this limitation by introducing a novel online RED (On-RED) algorithm, which processes a small subset of the data at a time. We establish the theoretical convergence of On-RED in convex settings and empirically discuss its effectiveness in non-convex ones by illustrating its applicability to phase retrieval. Our results suggest that On-RED is an effective alternative to the traditional RED algorithms when dealing with large datasets.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Wu_Online_Regularization_by_Denoising_with_Applications_to_Phase_Retrieval_ICCVW_2019_paper.html	Zihui Wu, Yu Sun, Jiaming Liu, Ulugbek Kamilov
Image Super-Resolution via Residual Block Attention Networks	Recently, deep convolutional neural networks (CNNs) have been widely used in image super-resolution (SR). Most state-of-the-art CNN-based SR methods focus on improving the performance by designing deeper and wider networks. However, 1) using deeper networks makes the network difficult to train; 2) the relationships of features have not been thoroughly explored, therefore hindering the representational power of CNNs. In this paper, we investigate an effective end-to-end neural structure for more powerful feature expression and feature correlation learning. Specifically, we propose a residual block attention networks (RBAN) framework, which consists of two types of attention modules to efficiently exploit the feature correlations in spatial and channel dimensions for stronger feature expression. The proposed RBAN framework is constituted of a series of residual attention groups, which is further composed of several repeated residual block attention block to not only fully exploit the hierarchical features from different convolutional layers but also efficiently capture the contextual information and interdependencies among channels. Experimental results demonstrate the superiority of our RBAN network over state-of-the-art SR methods in terms of both quantitive and visual quality.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Dai_Image_Super-Resolution_via_Residual_Block_Attention_Networks_ICCVW_2019_paper.html	Tao Dai, Hua Zha, Yong Jiang, Shu-Tao Xia
Deep Camera: A Fully Convolutional Neural Network for Image Signal Processing	A conventional camera performs various signal processing steps sequentially to reconstruct an image from a raw Bayer image. When performing these processing in multiple stages the residual error from each stage accumulates in the image and degrades the quality of the final reconstructed image. In this paper, we present a fully convolutional neural network (CNN) to perform defect pixel correction, denoising, white balancing, exposure correction, demosaicing, color transform, and gamma encoding. To our knowledge, this is the first CNN trained end-to-end to perform the entire image signal processing pipeline in a camera. Through extensive experiments, we show that the proposed CNN based image signal processing system performs better than the conventional signal processing pipelines that perform the processing sequentially.	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Ratnasingam_Deep_Camera_A_Fully_Convolutional_Neural_Network_for_Image_Signal_ICCVW_2019_paper.html	Sivalogeswaran Ratnasingam
Semi-Supervised Eye Makeup Transfer by Swapping Learned Representation	"This paper introduces an autoencoder structure to transfer the eye makeup from an arbitrary reference image to a source image realistically and faithfully using both synthetic paired data and unpaired data in a semi-supervised way. Different from the image domain transfer problem, our framework only needs one domain entity and follows an ""encoding-swap-decoding"" process. Makeup transfer is achieved by decoding the base representation from a source image and makeup representation from a reference image. Moreover, our method allows users to control the makeup degree by tuning makeup weight. To the best of our knowledge, there is no public large makeup dataset to evaluate data-driven approaches. We have collected a dataset of non-makeup images and with-makeup images of various eye makeup styles. Experiments demonstrate the effectiveness of our method with the state-of-the-art methods both qualitatively and quantitatively."	https://openaccess.thecvf.com/content_ICCVW_2019/html/LCI/Zhu_Semi-Supervised_Eye_Makeup_Transfer_by_Swapping_Learned_Representation_ICCVW_2019_paper.html	Feida Zhu, Hongji Cao, Zunlei Feng, Yongqiang Zhang, Wenbin Luo, Hucheng Zhou, Mingli Song, Kai-Kuang Ma
