title	abstract	url	authors
Conditional Regressive Random Forest Stereo-Based Hand Depth Recovery	This paper introduces Conditional Regressive Random Forest (CRRF), a novel method that combines a closed-form Conditional Random Field (CRF), using learned weights, and a Regressive Random Forest (RRF) that employs adaptively selected expert trees. CRRF is used to estimate a depth image of hand given stereo RGB inputs. CRRF uses a novel superpixel-based regression framework that takes advantage of the smoothness of the hand's depth surface. A RRF unary term adaptively selects different stereo-matching measures as it implicitly determines matching pixels in a coarse-to-fine manner. CRRF also includes a pair-wise term that encourages smoothness between similar adjacent superpixels. Experimental results show that CRRF can produce high quality depth maps, even using an inexpensive RGB stereo camera and produces state-of-the-art results for hand depth estimation.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w11/html/Basaru_Conditional_Regressive_Random_ICCV_2017_paper.html	Rilwan Remilekun Basaru, Greg Slabaugh, Eduardo Alonso, Chris Child
Human Action Recognition: Pose-Based Attention Draws Focus to Hands	We propose a new spatio-temporal attention based mechanism for human action recognition able to automatically attend to most important human hands and detect the most discriminative moments in an action. Attention is handled in a recurrent manner employing Recurrent Neural Network (RNN) and is fully-differentiable. In contrast to standard soft-attention based mechanisms, our approach does not use the hidden RNN state as input to the attention model. Instead, attention distributions are drawn using external in- formation: human articulated pose. We performed an ex- tensive ablation study to show the strengths of this approach and we particularly studied the conditioning aspect of the attention mechanism. We evaluate the method on the largest currently available human action recognition dataset, NTU- RGB+D, and report state-of-the-art results. Another ad- vantage of our model are certains aspects of explanability, as the spatial and temporal attention distributions at test time allow to study and verify on which parts of the input data the method focuses.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w11/html/Baradel_Human_Action_Recognition_ICCV_2017_paper.html	Fabien Baradel, Christian Wolf, Julien Mille
Hand Pose Estimation Using Deep Stereovision and Markov-Chain Monte Carlo	Hand pose is emerging as an important interface for human-computer interaction. The problem of hand pose estimation from passive stereo inputs has received less attention in the literature compared to active depth sensors. This paper seeks to address this gap by presenting a data-driven method to estimate a hand pose from a stereoscopic camera input, by introducing a stochastic approach to propose potential depth solutions to the observed stereo capture and evaluate these proposals using two convolutional neural networks (CNNs). The first CNN, configured in a Siamese network architecture, evaluates how consistent the proposed depth solution is to the observed stereo capture. The second CNN estimates a hand pose given the proposed depth. Unlike sequential approaches that reconstruct pose from a known depth, our method jointly optimizes the hand pose and depth estimation through Markov-chain Monte Carlo (MCMC) sampling. This way, pose estimation can correct for errors in depth estimation, and vice versa. Experimental results using an inexpensive stereo camera show that the proposed system more accurately measures pose better than competing methods.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w11/html/Basaru_Hand_Pose_Estimation_ICCV_2017_paper.html	Rilwan Remilekun Basaru, Greg Slabaugh, Eduardo Alonso, Chris Child
DeepPrior++: Improving Fast and Accurate 3D Hand Pose Estimation	DeepPrior is a simple approach based on Deep Learning that predicts the joint 3D locations of a hand given a depth map. Since its publication early 2015, it has been outperformed by several impressive works. Here we show that with simple improvements: adding ResNet layers, data augmentation, and better initial hand localization, we achieve better or similar performance than more sophisticated recent methods on the three main benchmarks (NYU, ICVL, MSRA) while keeping the simplicity of the original method. Our new implementation is available at https://github.com/moberweger/deep-prior-pp.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w11/html/Oberweger_DeepPrior_Improving_Fast_ICCV_2017_paper.html	Markus Oberweger, Vincent Lepetit
Back to RGB: 3D Tracking of Hands and Hand-Object Interactions Based on Short-Baseline Stereo	We present a novel solution to the problem of 3D tracking of the articulated motion of human hand(s), possibly in interaction with other objects. The vast majority of contemporary relevant work capitalizes on depth information provided by RGBD cameras. In this work, we show that accurate and efficient 3D hand tracking is possible, even for the case of RGB stereo. A straightforward approach for solving the problem based on such input would be to first recover depth and then apply a state of the art depth-based 3D hand tracking method. Unfortunately, this does not work well in practice because the stereo-based, dense 3D reconstruction of hands is far less accurate than the one obtained by RGBD cameras. Our approach bypasses 3D reconstruction and follows a completely different route: 3D hand tracking is formulated as an optimization problem whose solution is the hand configuration that maximizes the color consistency between the two views of the hand. We demonstrate the applicability of our method for real time tracking of a single hand, of a hand manipulating an object and of two interacting hands. The method has been evaluated quantitatively using the same datasets as relevant, state of the art RGBD-based approaches. The obtained results demonstrate that the proposed stereo-based method performs equally well to its RGBD-based competitors, and in some cases, it even outperforms them.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w11/html/Panteleris_Back_to_RGB_ICCV_2017_paper.html	Paschalis Panteleris, Antonis Argyros
Multi-View Stereo with Single-View Semantic Mesh Refinement	Semantic 3D reconstruction only recently witnessed an increasing share of attention from the Computer Vision community. Semantic annotations allow to enforce class-dependent priors, which can improve 3D reconstruction. Existing methods propose volumetric approaches; even if successful, they do not scale well. In this paper we propose a novel method to refine both the geometry and the semantic labeling of a given mesh. We refine the geometry through a variational method that optimizes a composite energy made of a state-of-the-art pairwise photo-metric term and a novel single-view term that models the semantic consistency between the labels of the 3D mesh and those of the segmented images. We update the semantic labeling through a novel Markov Random Field that, together with the usual data and smoothness terms, takes into account class-specific priors estimated directly from the annotated mesh, in contrast to state-of-the-art methods that are based on handcrafted or learned priors.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Romanoni_Multi-View_Stereo_with_ICCV_2017_paper.html	Andrea Romanoni, Marco Ciccone, Francesco Visin, Matteo Matteucci
Deep Learning for Confidence Information in Stereo and ToF Data Fusion	This paper proposes a novel framework for the fusion of depth data produced by a Time-of-Flight (ToF) camera and a stereo vision system. The key problem of balancing between the two sources of information is solved by extracting confidence maps for both sources using deep learning. We introduce a novel synthetic dataset accurately representing the data acquired by the proposed setup and use it to train a Convolutional Neural Network architecture. The machine learning framework estimates the reliability of both data sources at each pixel location. The two depth fields are finally fused enforcing the local consistency of depth data taking into account the confidence information. Experimental results show that the proposed approach increases the accuracy of the depth estimation.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Agresti_Deep_Learning_for_ICCV_2017_paper.html	Gianluca Agresti, Ludovico Minto, Giulio Marin, Pietro Zanuttigh
Deep Learning Anthropomorphic 3D Point Clouds from a Single Depth Map Camera Viewpoint	In footwear, fit is highly dependent on foot shape, which is not fully captured by shoe size. Scanners can be used to acquire better sizing information and allow for more personalized footwear matching, however when scanning an object, many images are usually needed for reconstruction. Semantics such as knowing the kind of object in view can be leveraged to determine the full 3D shape given only one input view. Deep learning methods have been shown to be able to reconstruct 3D shape from limited inputs in highly symmetrical objects such as furniture and vehicles. We apply a deep learning approach to the domain of foot scanning, and present a method to reconstruct a 3D point cloud from a single input depth map. Anthropomorphic body parts can be challenging due to their irregular shapes, difficulty for parameterizing and limited symmetries. We train a view synthesis based network and show that our method can produce foot scans with accuracies of 1.55 mm from a single input depth map.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Lunscher_Deep_Learning_Anthropomorphic_ICCV_2017_paper.html	Nolan Lunscher, John Zelek
3D Object Reconstruction from a Single Depth View with Adversarial Learning	In this paper, we propose a novel 3D-RecGAN approach, which reconstructs the complete 3D structure of a given object from a single arbitrary depth view using generative adversarial networks. Unlike the existing work which typically requires multiple views of the same object or class labels to recover the full 3D geometry, the proposed 3D-RecGAN only takes the voxel grid representation of a depth view of the object as input, and is able to generate the complete 3D occupancy grid by filling in the occluded/missing regions. The key idea is to combine the generative capabilities of autoencoders and the conditional Generative Adversarial Networks (GAN) framework, to infer accurate and fine-grained 3D structures of objects in high-dimensional voxel space. Extensive experiments on large synthetic datasets show that the proposed 3D-RecGAN significantly outperforms the state of the art in single view 3D object reconstruction, and is able to reconstruct unseen types of objects.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Yang_3D_Object_Reconstruction_ICCV_2017_paper.html	Bo Yang, Hongkai Wen, Sen Wang, Ronald Clark, Andrew Markham, Niki Trigoni
SnapNet-R: Consistent 3D Multi-View Semantic Labeling for Robotics	In this paper we present a new approach for semantic recognition in the context of robotics. When a robot evolves in its environment, it gets 3D information given either by its sensors or by its own motion through 3D reconstruction. Our approach uses (i) 3D-coherent synthesis of scene observations and (ii) mix them in a multi-view framework for 3D labeling. (iii) This is efficient locally (for 2D semantic segmentation) and globally (for 3D structure labeling). This allows to add semantics to the observed scene that goes beyond simple image classification, as shown on challenging datasets such as SUNRGBD or the 3DRMS Reconstruction Challenge.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Guerry_SnapNet-R_Consistent_3D_ICCV_2017_paper.html	Joris Guerry, Alexandre Boulch, Bertrand Le Saux, Julien Moras, Aurelien Plyer, David Filliat
SkiMap++: Real-Time Mapping and Object Recognition for Robotics	We introduce SkiMap++, an extension to the recently proposed SkiMap mapping framework for robot navigation. The extension deals with enriching the map with semantic information concerning the presence in the environment of certain objects that may be usefully recognized by the robot, e.g. for the sake of grasping them. More precisely, the map can accommodate information about the spatial locations of certain 3D object features, as determined by matching the visual features extracted from the incoming frames through a random forest learned off-line from a set of object models. Thereby, evidence about the presence of object features is gathered from multiple vantage points alongside with the standard geometric mapping task, so to enable recognizing the objects and estimating their 6 DOF poses. As a result, SkiMap++ can reconstruct the geometry of large scale environments as well as localize some relevant objects therein in real-time on CPU.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/De_Gregorio_SkiMap_Real-Time_Mapping_ICCV_2017_paper.html	Daniele De Gregorio, Tommaso Cavallari, Luigi Di Stefano
Long-Term 3D Localization and Pose from Semantic Labellings	One of the major challenges in camera pose estimation and 3D localization is identifying features that are approximately invariant across seasons and in different weather and lighting conditions. In this paper, we present a method for performing accurate and robust six degrees-of-freedom camera pose estimation based only on the pixelwise semantic labelling of a single query image. Localization is performed using a sparse 3D model consisting of semantically labelled points and curves, and an error function based on how well these project onto corresponding curves in the query image is developed. The method is evaluated on the recently released Oxford Robotcar dataset, showing that by minimizing this error function, the pose can be recovered with decimeter accuracy in many cases.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w13/html/Toft_Long-Term_3D_Localization_ICCV_2017_paper.html	Carl Toft, Carl Olsson, Fredrik Kahl
CAD: Scale Invariant Framework for Real-Time Object Detection	Real-time detection frameworks that typically utilize end-to-end networks to scan the entire vision range, have shown potential effectiveness in object detection. However, compared to more accurate but time-consuming frameworks, detection accuracy of existing real-time networks are still left far behind. Towards this end, this work proposes a novel CAD framework to improve detection accuracy while preserving the real-time speed. Moreover, to enhance the generalization ability of the proposed framework, we introduce maxout to approximate the correlation between image pixels and network predictions. In addition, the non-maximum weighted (NMW) is employed to eliminate the redundant bounding boxes that are considered as repetitive detections for the same objects. Extensive experiments are conducted on two detection benchmarks to demonstrate that the proposed framework achieves state-of-the-art performance.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w14/html/Zhou_CAD_Scale_Invariant_ICCV_2017_paper.html	Huajun Zhou, Zechao Li, Chengcheng Ning, Jinhui Tang
Is Deep Learning Safe for Robot Vision? Adversarial Examples against the iCub Humanoid	Deep neural networks have been widely adopted in recent years, exhibiting impressive performances in several application domains. It has however been shown that they can be fooled by adversarial examples, i.e., images altered by a barely-perceivable adversarial noise, carefully crafted to mislead classification. In this work, we aim to evaluate the extent to which robot-vision systems embodying deep-learning algorithms are vulnerable to adversarial examples and propose a computationally efficient countermeasure to mitigate this threat, based on rejecting classification of anomalous inputs. We then provide a clearer understanding of the safety properties of deep networks through an intuitive empirical analysis, showing that the mapping learned by such networks essentially violates the smoothness assumption of learning algorithms. We finally discuss the main limitations of this work, including the creation of real-world adversarial examples, and sketch promising research directions.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w14/html/Melis_Is_Deep_Learning_ICCV_2017_paper.html	Marco Melis, Ambra Demontis, Battista Biggio, Gavin Brown, Giorgio Fumera, Fabio Roli
Commonsense Scene Semantics for Cognitive Robotics: Towards Grounding Embodied Visuo-Locomotive Interactions	We present a commonsense, qualitative model for the semantic grounding of embodied visuo-spatial and locomotive interactions. The key contribution is an integrative methodology combining low-level visual processing with high-level, human-centred representations of space and motion rooted in artificial intelligence. We demonstrate practical applicability with examples involving object interactions, and indoor movement.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w14/html/Suchan_Commonsense_Scene_Semantics_ICCV_2017_paper.html	Jakob Suchan, Mehul Bhatt
Lightweight Monocular Obstacle Avoidance by Salient Feature Fusion	We present a monocular obstacle avoidance method based on a novel image feature map built by fusing robust saliency features, to be used in embedded systems on lightweight autonomous vehicles. The fused salient features are a textural-directional Harris based feature map and a relative focus feature map. We present the generation of the fused salient map, along with its application for obstacle avoidance. Evaluations are performed from a saliency point of view, and for the assessment of the method's applicability for obstacle avoidance in simulated environments. The presented results support the usability of the method in embedded systems on lightweight unmanned vehicles.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w14/html/Manno-Kovacs_Lightweight_Monocular_Obstacle_ICCV_2017_paper.html	Andrea Manno-Kovacs, Levente Kovacs
Deterministic Policy Gradient Based Robotic Path Planning with Continuous Action Spaces	Path planners for robotic manipulators often require precise target object locations based on which inverse kinematics return the required joint-angles for approaching the object. This limits their use in real domains with dynamic relative positions of objects not being readily available. We present a deterministic policy based actor-critic learning framework to encode the path planning strategy irrespective of the robot pose and target object position. This reinforcement learning (RL) agent uses two different views of the environment for planning a path to reach a given target from a random pose. On a physics based simulated environment the proposed planner yielded a 100% success rate from 100 different robot poses, with relatively fewer steps required to reach the target. The approach does not require conventional feature matching and triangulation based localization which is often inaccurate, and solves inverse kinematics and depth estimation using only the scene information	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w14/html/Paul_Deterministic_Policy_Gradient_ICCV_2017_paper.html	Somdyuti Paul, Lovekesh Vig
Towards Implicit Correspondence in Signed Distance Field Evolution	The level set framework is widely used in geometry processing due to its ability to handle topological changes and the readily accessible shape properties it provides, such as normals and curvature. However, its major drawback is the lack of correspondence preservation throughout the level set evolution. Therefore, data associated with the surface, such as colour, is lost. The objective of this paper is a variational approach for signed distance field evolution which implicitly preserves correspondences. We propose an energy functional based on a novel data term, which aligns the lowest-frequency Laplacian eigenfunction representations of the input and target shapes. As these encode information about natural deformations that the shape can undergo, our strategy manages to prevent data diffusion into the volume. We demonstrate that our system is able to preserve texture throughout articulated motion sequences, and evaluate its geometric accuracy on public data.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Slavcheva_Towards_Implicit_Correspondence_ICCV_2017_paper.html	Miroslava Slavcheva, Maximilian Baust, Slobodan Ilic
A Biophysical 3D Morphable Model of Face Appearance	Skin colour forms a curved manifold in RGB space. The variations in skin colour are largely caused by variations in concentration of the pigments melanin and hemoglobin. Hence, linear statistical models of appearance or skin albedo are insufficiently constrained (they can produce implausible skin tones) and lack compactness (they require additional dimensions to linearly approximate a curved manifold). In this paper, we propose to use a biophysical model of skin colouration in order to transform skin colour into a parameter space where linear statistical modelling can take place. Hence, we propose a hybrid of biophysical and statistical modelling. We present a two parameter spectral model of skin colouration, methods for fitting the model to data captured in a lightstage and then build our hybrid model on a sample of such registered data. We present face editing results and compare our model against a pure statistical model built directly on textures.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Alotaibi_A_Biophysical_3D_ICCV_2017_paper.html	Sarah Alotaibi, William A. P. Smith
Efficient Separation between Projected Patterns for Multiple Projector 3D People Scanning	Structured light 3D surface scanners are usually comprised of one projector and of one camera which provide a limited view of the object's surface. Multiple projectors and cameras must be used to reconstruct the whole surface profile. Using multiple projectors in structured light profilometry is a challenging problem due to inter-projector interferences which make pattern separation difficult. We propose the use of sinusoidal fringe patterns where each projector has its own specifically chosen set of temporal phase shifts which together comprise a DFT basis in 2P+1 points, where P is the number of projectors. Such a choice enables simple and efficient separation between projected patterns. The proposed method does not impose a limit on the number of projectors used and does not impose a limit on the projector placement. We demonstrate the applicability of the proposed method on three projectors and six cameras structured light system for human body scanning.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Petkovic_Efficient_Separation_between_ICCV_2017_paper.html	Tomislav Petkovic, Tomislav Pribanic, Matea Donlic, Peter Sturm
Generating Multiple Diverse Hypotheses for Human 3D Pose Consistent with 2D Joint Detections	We propose a method to generate multiple diverse and valid human pose hypotheses in 3D all consistent with the 2D detection of joints in a monocular RGB image. We use a novel generative model uniform (unbiased) in the space of anatomically plausible 3D poses. Our model is compositional (produces a pose by combining parts) and since it is restricted only by anatomical constraints it can generalize to every plausible human 3D pose. Removing the model bias intrinsically helps to generate more diverse 3D pose hypotheses. We argue that generating multiple pose hypotheses is more reasonable than generating only a single 3D pose based on the 2D joint detection given the depth ambiguity and the uncertainty due to occlusion and imperfect 2D joint detection. We hope that the idea of generating multiple consistent pose hypotheses can give rise to a new line of future work that has not received much attention in the literature. We used the Human3.6M dataset for empirical evaluation.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Jahangiri_Generating_Multiple_Diverse_ICCV_2017_paper.html	Ehsan Jahangiri, Alan L. Yuille
4D Model-Based Spatiotemporal Alignment of Scripted Taiji Quan Sequences	We develop a computational tool that aligns motion capture (mocap) data to videos of 24-form simplified Taiji (TaiChi) Quan, a scripted motion sequence about 5 minutes long. With only prior knowledge that the subjects in video and mocap perform a similar pose sequence, we establish inter-subject temporal synchronization and spatial alignment of mocap and video based on body joint correspondences. Through time alignment and matching the viewpoint and orientation of the video camera, the 3D body joints from mocap data of subject A can be correctly projected onto the video performance of subject B. Initial quantitative evaluation of this alignment method shows promise in offering the first validated algorithmic treatment for cross-subject comparison of Taiji Quan performances. This work opens the door to subject-specific quantified comparison of long motion sequences beyond Taiji.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Scott_4D_Model-Based_Spatiotemporal_ICCV_2017_paper.html	Jesse Scott, Robert Collins, Christopher Funk, Yanxi Liu
Symmetry-Factored Statistical Modelling of Craniofacial Shape	We present a new method for symmetry-factored statistical modelling of 3D shape. Our method comprises three novel components. First, a means to symmetrise a 3D mesh, regularised using the Laplace-Beltrami operator. Second, a symmetry-aware variant of Generalized Procrustes Analysis (GPA). Third, a means to compute a linear statistical shape model in which symmetry and asymmetric shape variation are modelled separately. We focus on human head data and build the first 3D morphable model of craniofacial asymmetry. The qualitative and quantitative evaluation demonstrates that the proposed model outperforms a linear model that does not decompose symmetric and asymmetric variation. It also validates that symmetry-aware GPA can improve the data generalisation and reconstruction ability of the standard PCA model. We will make our model and the implementation of our method publicly available.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Dai_Symmetry-Factored_Statistical_Modelling_ICCV_2017_paper.html	Hang Dai, William A. P. Smith, Nick Pears, Christian Duncan
Realtime Dynamic 3D Facial Reconstruction for Monocular Video In-The-Wild	With the increasing amount of videos recorded using 2D mobile cameras, the technique for recovering the 3D dynamic facial models from these monocular videos has become a necessity for many image and video editing applications. While methods based parametric 3D facial models can reconstruct the 3D shape in dynamic environment, large structural changes are ignored. Structure-from-motion methods can reconstruct these changes but assume the object to be static. To address this problem we present a novel method for realtime dynamic 3D facial tracking and reconstruction from videos captured in uncontrolled environments. Our method can track the deforming facial geometry and reconstruct external objects that protrude from the face such as glasses and hair. It also allows users to move around, perform facial expressions freely without degrading the reconstruction quality.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w16/html/Liu_Realtime_Dynamic_3D_ICCV_2017_paper.html	Shuang Liu, Zhao Wang, Xiaosong Yang, Jianjun Zhang
Camera Relocalization by Computing Pairwise Relative Poses Using Convolutional Neural Network	We propose a new deep learning based approach for camera relocalization. Our approach localizes a given query image by using a convolutional neural network (CNN) for first retrieving similar database images and then predicting the relative pose between the query and the database images, whose poses are known. The camera location for the query image is obtained via triangulation from two relative translation estimates using a RANSAC based approach. Each relative pose estimate provides a hypothesis for the camera orientation and they are fused in a second RANSAC scheme. The neural network is trained for relative pose estimation in an end-to-end manner using training image pairs. In contrast to previous work, our approach does not require scene-specific training of the network, which improves scalability, and it can also be applied to scenes which are not available during the training of the network. As another main contribution, we release a challenging indoor localisation dataset covering 5 different scenes registered to a common coordinate frame. We evaluate our approach using both our own dataset and the standard 7 Scenes benchmark. The results show that the proposed approach generalizes well to previously unseen scenes and compares favourably to other recent CNN-based methods.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Laskar_Camera_Relocalization_by_ICCV_2017_paper.html	Zakaria Laskar, Iaroslav Melekhov, Surya Kalia, Juho Kannala
3D Scene Mesh From CNN Depth Predictions and Sparse Monocular SLAM	In this paper, we propose a novel framework for integrating geometrical measurements of monocular visual simultaneous localization and mapping (SLAM) and depth prediction using a convolutional neural network (CNN). In our framework, SLAM-measured sparse features and CNN- predicted dense depth maps are fused to obtain a more accurate dense 3D reconstruction including scale. We continuously update an initial 3D mesh by integrating accurately tracked sparse features points. Compared to prior work on integrating SLAM and CNN estimates [20], there are two main differences: Using a 3D mesh representation allows as-rigid-as-possible update transformations. We further propose a system architecture suitable for mobile devices, where feature tracking and CNN-based depth prediction modules are separated, and only the former is run on the device. We evaluate the framework by comparing the 3D reconstruction result with 3D measurements obtained using an RGBD sensor, showing a reduction in the mean residual error of 38% compared to CNN-based depth map prediction alone.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Mukasa_3D_Scene_Mesh_ICCV_2017_paper.html	Tomoyuki Mukasa, Jiu Xu, Bjorn Stenger
Homography Estimation From Image Pairs With Hierarchical Convolutional Networks	In this paper, we introduce a hierarchy of twin convolutional regression networks to estimate the homography between a pair of images. In this framework, networks are stacked sequentially in order to reduce error bounds of the estimate. At every convolutional network module, features from each image are extracted independently, given a shared set of kernels, also known as Siamese network model. Later on in the process, they are merged together to estimate the homography. Further, we evaluate and compare effects of various training parameters in this context. We show that given the iterative nature of the framework, highly complicated models are not necessarily required, and high performance is achieved via hierarchical arrangement of simple models. Effectiveness of the proposed method is shown through experiments on MSCOCO dataset, in which it significantly outperforms the state-of-the-art.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Nowruzi_Homography_Estimation_From_ICCV_2017_paper.html	Farzan Erlik Nowruzi, Robert Laganiere, Nathalie Japkowicz
3D Morphable Models as Spatial Transformer Networks	In this paper, we show how a 3D Morphable Model (i.e. a statistical model of the 3D shape of a class of objects such as faces) can be used to spatially transform input data as a module (a 3DMM-STN) within a convolutional neural network. This is an extension of the original spatial transformer network in that we are able to interpret and normalise 3D pose changes and self-occlusions. The trained localisation part of the network is independently useful since it learns to fit a 3D morphable model to a single image. We show that the localiser can be trained using only simple geometric loss functions on a relatively small dataset yet is able to perform robust normalisation on highly uncontrolled images including occlusion, self-occlusion and large pose changes.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Bas_3D_Morphable_Models_ICCV_2017_paper.html	Anil Bas, Patrik Huber, William A. P. Smith, Muhammad Awais, Josef Kittler
RGB-D Object Recognition Using Deep Convolutional Neural Networks	We address the problem of object recognition from RGB-D images using deep convolutional neural networks (CNNs). We advocate the use of 3D CNNs to fully exploit the 3D spatial information in depth images as well as the use of pretrained 2D CNNs to learn features from RGB-D images. There exists currently no large scale dataset available comprising depth information as compared to those for RGB data. Hence transfer learning from 2D source data is key to be able to train deep 3D CNNs. To this end, we propose a hybrid 2D/3D convolutional neural network that can be initialized with pretrained 2D CNNs and can then be trained over a relatively small RGB-D dataset. We conduct experiments on the Washington dataset involving RGB-D images of small household objects. Our experiments show that the features learnt from this hybrid structure, when fused with the features learnt from depth-only and RGB-only architectures, outperform the state of the art on RGB-D category recognition.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Zia_RGB-D_Object_Recognition_ICCV_2017_paper.html	Saman Zia, Buket Yuksel, Deniz Yuret, Yucel Yemez
Cascade Residual Learning: A Two-Stage Convolutional Neural Network for Stereo Matching	Leveraging on the recent developments in convolutional neural networks (CNNs), matching dense correspondence from a stereo pair has been cast as a learning problem, with performance exceeding traditional approaches. However, it remains challenging to generate high-quality disparities for the inherently ill-posed regions. To tackle this problem, we propose a novel cascade CNN architecture composing of two stages. The first stage advances the recently proposed DispNet by equipping it with extra up-convolution modules, leading to disparity images with more details. The second stage explicitly rectifies the disparity initialized by the first stage; it couples with the first-stage and generates residual signals across multiple scales. The summation of the outputs from the two stages gives the final disparity. As opposed to directly learning the disparity at the second stage, we show that residual learning provides more effective refinement. Moreover, it also benefits the training of the overall cascade network. Experimentation shows that our cascade residual learning scheme provides state-of-the-art performance for matching stereo correspondence. By the time of the submission of this paper, our method ranks first in the KITTI 2015 stereo benchmark, surpassing the prior works by a noteworthy margin.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Pang_Cascade_Residual_Learning_ICCV_2017_paper.html	Jiahao Pang, Wenxiu Sun, Jimmy SJ. Ren, Chengxi Yang, Qiong Yan
Image-Based Localization Using Hourglass Networks	In this paper, we propose an encoder-decoder convolutional neural network (CNN) architecture for estimating camera pose (orientation and location) from a single RGB image. The architecture has a hourglass shape consisting of a chain of convolution and up-convolution layers followed by a regression part. The upconvolution layers are introduced to preserve the fine-grained information of the input image. Following the common practice, we train our model in end-to-end manner utilizing transfer learning from large scale classification data. The experiments demonstrate the performance of the approach on data exhibiting different lighting conditions, reflections, and motion blur. The results indicate a clear improvement over the previous state-of-the art even when compared to methods that utilize sequence of test frames instead of a single frame.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Melekhov_Image-Based_Localization_Using_ICCV_2017_paper.html	Iaroslav Melekhov, Juha Ylioinas, Juho Kannala, Esa Rahtu
Graph-Based Classification of Omnidirectional Images	Omnidirectional cameras are widely used in such areas as robotics and virtual reality as they provide a wide field of view. Their images are often processed with classical methods, which might unfortunately lead to non-optimal solutions as these methods are designed for planar images that have different geometrical properties than omnidirectional ones. In this paper we study image classification task by taking into account the specific geometry of omnidirectional cameras with graph-based representations. In particular, we extend deep learning architectures to data on graphs; we propose a principled way of graph construction such that convolutional filters respond similarly for the same pattern on different positions of the image regardless of lens distortions. Our experiments show that the proposed method outperforms current techniques for the omnidirectional image classification problem.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Khasanova_Graph-Based_Classification_of_ICCV_2017_paper.html	Renata Khasanova, Pascal Frossard
Semantic Texture for Robust Dense Tracking	We argue that robust dense SLAM systems can make valuable use of the layers of features coming from a standard CNN as a pyramid of 'semantic texture' which is suitable for dense alignment while being much more robust to nuisance factors such as lighting than raw RGB values. We use a straightforward Lucas-Kanade formulation of image alignment, with a schedule of iterations over the coarse-tofine levels of a pyramid, and simply replace the usual image pyramid by the hierarchy of convolutional feature maps from a pre-trained CNN. The resulting dense alignment performance is much more robust to lighting and other variations, as we show by camera rotation tracking experiments on time-lapse sequences captured over many hours. Looking towards the future of scene representation for real-time visual SLAM, we further demonstrate that a selection using simple criteria of a small number of the total set of features output by a CNN gives just as accurate but much more efficient tracking performance.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Czarnowski_Semantic_Texture_for_ICCV_2017_paper.html	Jan Czarnowski, Stefan Leutenegger, Andrew J. Davison
Vision-As-Inverse-Graphics: Obtaining a Rich 3D Explanation of a Scene From a Single Image	We develop an inverse graphics approach to the problem of scene understanding, obtaining a rich representation that includes descriptions of the objects in the scene and their spatial layout, as well as global latent variables like the camera parameters and lighting. The framework's stages include object detection, the prediction of the camera and lighting variables, and prediction of object-specific variables (shape, appearance and pose). This acts like the encoder of an autoencoder, with graphics rendering as the decoder. Importantly the scene representation is interpretable and is of variable dimension to match the detected number of objects plus the global variables. For the prediction of the camera latent variables we introduce a novel architecture termed Probabilistic HoughNets (PHNs), which provides a principled approach to combining information from multiple detections. We demonstrate the quality of the reconstructions obtained quantitatively on synthetic data, and qualitatively on real scenes.	https://openaccess.thecvf.com/content_ICCV_2017_workshops/w17/html/Romaszko_Vision-As-Inverse-Graphics_Obtaining_a_ICCV_2017_paper.html	Lukasz Romaszko, Christopher K. I. Williams, Pol Moreno, Pushmeet Kohli
