title	abstract	url	authors
"Digital being: ""hello, world!"""	"As we all feel as of 2020, most things in the world are reorganized around digital technology and the influence is strong. This technology is rapidly changing toward AI and M2M, where hardware is becoming nanoscale and software is less human intervention in order to process data flooding more efficiently and quickly. For this reason, we were the discoverers of this technology, but we feel a gap where we no longer know how it works. And I think it provides an opportunity for digital life, Digital Being, to emerge from that gap. I have been looking for an invisible and formless creature born out of abandoned technology for 10 years in New York City. I call it, ""Digital Being,"" and it is also the title of my hypothetical story. This creature has atypical movements or other interactions depending on the machine it dominates. Also in this story, the entity can transmit itself over the network. Digital Being: ""Hello, World!,"" a primitive version of the digital being family, has arrived into LCD touch screens through the network. There seems to be no physical connection, but you can guess by seeing the Wi-Fi indicator briefly appear in the right corner of the screen every time I boot it up. I don't know why, but, after arriving, it started to create a flag image by constantly collecting small pixels. To me, this action seems like a process similar to how people co-evolved the state. Please come closer and see what it is doing by touching the screen."	https://dl.acm.org/doi/abs/10.1145/3414686.3427138	Taezoo Park
Discovering pattern structure using differentiable compositing	Patterns, which are collections of elements arranged in regular or near-regular arrangements, are an important graphic art form and widely used due to their elegant simplicity and aesthetic appeal. When a pattern is encoded as a flat image without the underlying structure, manually editing the pattern is tedious and challenging as one has to both preserve the individual element shapes and their original relative arrangements. State-of-the-art deep learning frameworks that operate at the pixel level are unsuitable for manipulating such patterns. Specifically, these methods can easily disturb the shapes of the individual elements or their arrangement, and thus fail to preserve the latent structures of the input patterns. We present a novel differentiable operator using pattern elements and use it to discover structures, in the form of a layered representation of graphical objects, directly from raw pattern images. This operator allows us to adapt current deep learning based image methods to effectively handle patterns. We evaluate our method on a range of patterns and demonstrate superiority in the context of pattern manipulations when compared against state-of-the-art pixel- or point-based alternatives.	https://dl.acm.org/doi/abs/10.1145/3414685.3417830	Pradyumna Reddy, Paul Guerrero, Matt Fisher, Wilmot Li, Niloy J. Mitra
Distance music: preferred population density for the acoustic hygiene	"""Distance Music: Preferred Population Density for The Acoustic Hygiene"" is an interactive ambient music installation, which interacts with the number of listeners in the installation. The installation consists of three parts, which is the music engine, sensor, and a video loop. While people watch some archives of vintage government educational videos about social hygiene inside the room, the sensor will measure density of the room and send it to the pre-recorded music engine, which will interact with the data from density sensor, evolving into more intense music as the population density rises. As a result, people will hear unpleasant noise the more they are close to each other. This installation is inspired from 'social distancing', a global experience during this ongoing pandemic era, as some of the music engine process represents and simulates 'distancing alarm' for social distancing, therefore acts as an experiment of public alarm for social distancing. We believe that the people's memory with this unprecedented worldwide incident will resonate efficiently with the installation, and a great deal of inspiration as well."	https://dl.acm.org/doi/abs/10.1145/3414686.3427134	Sunggun Jang, DongMin Kim
Don't worry, be happy	Can we look at a person's face and determine how they feel? AI emotion recognition systems are designed to detect faces and return confidence levels across a set of emotions such as anger, contempt, disgust, fear, happiness, sadness and surprise. Such systems already operate in our environment and might have the capacity to seriously impact our lives. In the live performance 'Don't Worry, Be Happy', the artist is strapped to an electric chair. Her face is constantly detected by an emotion recognition AI system. As long as she is detected as 'Happy' she is safe. However, each time any other emotion is observed, she receives an electric shock to both her arms. During the performance the artist changes her apparent behavior in order to free herself from the 'punishment' that the AI system delivers. Yet, under the threat of getting shocked, for how long can she perform this exaggerated facial expression so that the machine continues to 'read' her as 'Happy'? The apparatus presented in this performance utilizes the electric chair as a reminder of the use of new technologies as instruments of the law. Such tools initially appeared as legitimate solutions and was later own understood as problematic and inhumane. The performance aims to remind the viewers that we are not powerless when we are confronted with AI algorithms that are looking at us. The artist resists the emotion recognition system by faking a smile. This performative engagement points out to a future of a post-algorithmic society in which we change our behavior in order to align it with algorithms in our environment.	https://dl.acm.org/doi/abs/10.1145/3414686.3427151	Avital Meshi
Dreaming with dandelion	"In this robotic art project, we developing a series of autonomous behavior as fictional design to mimic that robot has its own conscious. We make robot holding a pencil for drawing line-based illustration, metaphor robot is dreaming, according to in ""Do Androids Dream of Electric Sheep?"", whether you can dream is used as a romantic question to test between life and artificial life. In the system, the industrial robot independently explores the Environmental Information through the depth sensor and AI system in exhibition space. And then the detected data will used to input into Dandelion-like Generative System(DGS), which made by algorithmic data structures from fractal tree and L-system for mimic nature phototropism mechanism and growing processes. Finally, we used grasshopper develop a mechanism to convert the linebase dandelion diagram into robotic painting by manipulation paths and gripper's act, to make robot physically holding the pencil to draw it out on a paper. This installation will painting an unique dandelion illustration per day, it can also see as specific data visualization by its dynamical physical environment. This stroking processes and its painted outcome can see as a hybrid creation combining computational aesthetics and Robotic Stroking."	https://dl.acm.org/doi/abs/10.1145/3414686.3427158	Scottie Chih-Chieh Huang, Chi-Li Cheng
Dual Body: Method of Tele-Cooperative Avatar Robot with Passive Sensation Feedback to Reduce Latency Perception	Dual Body was developed to be a telexistence or telepresence system, one in which the user does not need to continuously operate an avatar robot but is still able to passively perceive feedback sensations when the robot performs actions. This system can recognize user speech commands, and the robot performs the task cooperatively. The system that we propose, in which passive sensation feedback and cooperation of the robot are used, highly reduces the perception of latency and the feeling of fatigue, which increases the quality of experience and task efficiency. In the demo experience, participants will be able to command the robot from individual rooms via a URL and RoomID, and they will perceive sound and visual feedback, such as images or landscapes of the campus of Tokyo Metropolitan University, from the robot as it travels.	https://dl.acm.org/doi/abs/10.1145/3415255.3422893	Vibol Yem, Kentaro Yamaoka, Gaku Sueta, Yasushi Ikei
Dynamic Projection Mapping with Networked Multi-projectors Based on Pixel-parallel Intensity Control	We present a new method of mapping projections onto dynamic scenes by using multiple high-speed projectors. The proposed method controls the intensity in a pixel-parallel manner for each projector. As each projected image is updated in real time with low latency, adaptive shadow removal can be achieved for a projected image even in a complicated dynamic scene. Additionally, our pixel-parallel calculation method allows a distributed system configuration so that the number of projectors can be increased by networked connections for high scalability. We demonstrated seamless mapping onto dynamic scenes at 360 fps by using ten cameras and four projectors.	https://dl.acm.org/doi/abs/10.1145/3415255.3422888	Takashi Nomoto, Wanlong Li, Hao-Lun Peng, Yoshihiro Watanabe
Dynamic facial asset and rig generation from a single scan	The creation of high-fidelity computer-generated (CG) characters for films and games is tied with intensive manual labor, which involves the creation of comprehensive facial assets that are often captured using complex hardware. To simplify and accelerate this digitization process, we propose a framework for the automatic generation of high-quality dynamic facial models, including rigs which can be readily deployed for artists to polish. Our framework takes a single scan as input to generate a set of personalized blendshapes, dynamic textures, as well as secondary facial components ( , teeth and eyeballs). Based on a facial database with over 4, 000 scans with pore-level details, varying expressions and identities, we adopt a self-supervised neural network to learn personalized blendshapes from a set of template expressions. We also model the joint distribution between identities and expressions, enabling the inference of a full set of personalized blendshapes with dynamic appearances from a single neutral input scan. Our generated personalized face rig assets are seamlessly compatible with professional production pipelines for facial animation and rendering. We demonstrate a highly robust and effective framework on a wide range of subjects, and showcase high-fidelity facial animations with automatically generated personalized dynamic textures.	https://dl.acm.org/doi/abs/10.1145/3414685.3417817	Jiaman Li, Zhengfei Kuang, Yajie Zhao, Mingming He, Karl Bladin, Hao Li
Egocentric videoconferencing	We introduce a method for egocentric videoconferencing that enables hands-free video calls, for instance by people wearing smart glasses or other mixed-reality devices. Videoconferencing portrays valuable non-verbal communication and face expression cues, but usually requires a front-facing camera. Using a frontal camera in a hands-free setting when a person is on the move is impractical. Even holding a mobile phone camera in the front of the face while sitting for a long duration is not convenient. To overcome these issues, we propose a low-cost wearable egocentric camera setup that can be integrated into smart glasses. Our goal is to mimic a classical video call, and therefore, we transform the egocentric perspective of this camera into a front facing video. To this end, we employ a conditional generative adversarial neural network that learns a transition from the highly distorted egocentric views to frontal views common in videoconferencing. Our approach learns to transfer expression details directly from the egocentric view without using a complex intermediate parametric expressions model, as it is used by related face reenactment methods. We successfully handle subtle expressions, not easily captured by parametric blendshape-based solutions, e.g., tongue movement, eye movements, eye blinking, strong expressions and depth varying movements. To get control over the rigid head movements in the target view, we condition the generator on synthetic renderings of a moving neutral face. This allows us to synthesis results at different head poses. Our technique produces temporally smooth video-realistic renderings in real-time using a video-to-video translation network in conjunction with a temporal discriminator. We demonstrate the improved capabilities of our technique by comparing against related state-of-the art approaches.	https://dl.acm.org/doi/abs/10.1145/3414685.3417808	Mohamed Elgharib, Mohit Mendiratta, Justus Thies, Matthias Niessner, Hans-Peter Seidel, Ayush Tewari, Vladislav Golyanik, Christian Theobalt
Empathy wall	"Empathy Wall is a work that starts with the question of whether when human-to-person communication is applied to human-to-technical communication, it can produce feelings close to the ""sympathy"" that occur between people. Empathy Wall wanted to develop human-to-human communication into human-to-object communication using the latest IT technology, and we wanted to expand this into empathy and familiarity between technology and humans. In other words, through the work of art called Empathy Wall, we are trying to extend human-to-human consensus to human-to-technical consensus formation. In the Empathy Wall, the two audiences in each room divided by walls cannot see each other, and an image appears on the wall. The two audiences are given the same subject and question, and if they talk about it freely, their emotions will be analyzed through AI algorithms according to the story, and images based on Kandinsky's theoretical rules will appear on the screen. At this time, the images from the emotional analysis of the stories of the two audiences are all mixed and appear on the walls of the room. Through this process, the audience will be able to see images automatically generated regardless of their own story being expressed on the same screen, in addition to images that respond to their stories. At this time, you can think of images as images of audiences in other rooms, or you can think that the walls themselves create images. During the experience of the Empathy Wall, the audience can feel emotions by looking at images that respond to their stories, and can feel emotions with other audiences as they automatically appear and mix with their own images regardless of their own stories, and furthermore, people and walls can feel empathy."	https://dl.acm.org/doi/abs/10.1145/3414686.3427167	Joon Seok Moon
Face identity disentanglement via latent space mapping	Learning disentangled representations of data is a fundamental problem in artificial intelligence. Specifically, disentangled latent representations allow generative models to control and compose the disentangled factors in the synthesis process. Current methods, however, require extensive supervision and training, or instead, noticeably compromise quality. In this paper, we present a method that learns how to represent data in a disentangled way, with minimal supervision, manifested solely using available pre-trained networks. Our key insight is to decouple the processes of disentanglement and synthesis, by employing a leading pre-trained unconditional image generator, such as StyleGAN. By learning to map into its latent space, we leverage both its state-of-the-art quality, and its rich and expressive latent space, without the burden of training it. We demonstrate our approach on the complex and high dimensional domain of human heads. We evaluate our method qualitatively and quantitatively, and exhibit its success with de-identification operations and with temporal identity coherency in image sequences. Through extensive experimentation, we show that our method successfully disentangles identity from other facial attributes, surpassing existing methods, even though they require more training and supervision.	https://dl.acm.org/doi/abs/10.1145/3414685.3417826	Yotam Nitzan, Amit Bermano, Yangyan Li, Daniel Cohen-Or
Facebook art	Drama mask culture is a classification in the long history of Chinese traditional culture. But now many young people had been almost forgotten this kind of culture, our purpose is to think through a can make young people more likely to focus on a way, the opera masks appear in public, utilizing new media in this work, we break the traditional opera masks, allow the user to the style of be fond of according to oneself design their own opera masks, generated by AI technology will play facebook elements (eyes nose mouth lines) into various styles: Pixel style, style and line fault style more popular modern fashion elements, such as the user side/tablet and mobile phone use through the program can design their own opera masks, and then click send projection on the wall, appreciation of their own design art show facebook generation process and form, get belongs to own a new opera masks media work. This work wants to let you know: in fact, traditional culture has not been outdated, and can be very cool.	https://dl.acm.org/doi/abs/10.1145/3414686.3427125	Yunqing Xu, Yi Ji, Jingxin Lan, Qiaoling Zhong
Fast and robust mesh arrangements using floating-point arithmetic	We introduce a novel algorithm to transform any generic set of triangles in 3D space into a well-formed simplicial complex. Intersecting elements in the input are correctly identified, subdivided, and connected to arrange a valid configuration, leading to a topologically sound partition of the space into piece-wise linear cells. Our approach does not require the exact coordinates of intersection points to calculate the resulting complex. We represent any intersection point as an unevaluated combination of input vertices. We then extend the recently introduced concept of [Attene 2020] to define all the necessary geometric tests that, by construction, are both exact and efficient since they fully exploit the floating-point hardware. This design makes our method robust and guaranteed correct, while being virtually as fast as non-robust floating-point based implementations. Compared with existing robust methods, our algorithm offers a number of advantages: it is much faster, has a better memory layout, scales well on extremely challenging models, and allows fully exploiting modern multi-core hardware with a parallel implementation. We thoroughly tested our method on thousands of meshes, concluding that it consistently outperforms prior art. We also demonstrate its usefulness in various applications, such as computing efficient mesh booleans, Minkowski sums, and volume meshes.	https://dl.acm.org/doi/abs/10.1145/3414685.3417818	Gianmarco Cherchi, Marco Livesu, Riccardo Scateni, Marco Attene
Freeform quad-based kirigami	Kirigami, the traditional Japanese art of paper cutting and folding generalizes origami and has initiated new research in material science as well as graphics. In this paper we use its capabilities to perform geometric modeling with corrugated surface representations possessing an isometric unfolding into a planar domain after appropriate cuts are made. We initialize our box-based kirigami structures from orthogonal networks of curves, compute a first approximation of their unfolding via mappings between meshes, and complete the process by global optimization. Besides the modeling capabilities we also study the interesting geometry of special kirigami structures from the theoretical side. This experimental paper strives to relate unfoldable checkerboard arrangements of boxes to principal meshes, to the transformation theory of discrete differential geometry, and to a version of the Gauss theorema egregium.	https://dl.acm.org/doi/abs/10.1145/3414685.3417844	Caigui Jiang, Florian Rist, Helmut Pottmann, Johannes Wallner
Freely orientable microstructures for designing deformable 3D prints	Nature offers a marvel of astonishing and rich deformation behaviors. Yet, most of the objects we fabricate are comparatively rather inexpressive, either rigid or exhibiting simple homogeneous deformations when interacted with. We explore the synthesis and fabrication of novel microstructures that mimic the effects of having oriented rigid fibers in an otherwise flexible material: the result is extremely rigid along a transverse direction while being comparatively very flexible in the locally orthogonal plane. By allowing free gradation of the rigidity direction orientation within the object, the microstructures can be designed such that, under deformation, distances along fibers in the volume are preserved while others freely change. Through a simple painting tool, this allows a designer to influence the way the volume reshapes when deformed, and results in a wide range of novel possibilities. Many gradations are possible: local free orientation of the fibers; local control of the overall material rigidity (structure density); local canceling of the effect of the fibers, obtaining a more isotropic material. Our algorithm to synthesize the structures builds upon procedural texturing. It produces a cellular geometry that can be fabricated reliably despite 3D printing walls at a minimal thickness, allowing prints to be very flexible. The synthesis algorithm is efficient and scales to large volumes.	https://dl.acm.org/doi/abs/10.1145/3414685.3417790	Thibault Tricard, Vincent Tavernier, Cédric Zanni, Jonàs Martínez, Pierre-Alexandre Hugron, Fabrice Neyret, Sylvain Lefebvre
Frequency-domain smoke guiding	We propose a simple and efficient method for guiding an Eulerian smoke simulation to match the behavior of a specified velocity field, such as a low-resolution animation of the same scene, while preserving the rich, turbulent details arising in the simulated fluid. Our method works by simply combining the high-frequency component of the simulated fluid velocity with the low-frequency component of the input guiding field. We show how to eliminate the grid-aligned artifacts that appear in naive guiding approaches, and provide a frequency-domain analysis that motivates the use of ideal low-pass and high-pass filters to prevent artificial dissipation of small-scale details. We demonstrate our method on many scenes including those with static and moving obstacles, and show that it produces high-quality results with very little computational overhead.	https://dl.acm.org/doi/abs/10.1145/3414685.3417842	Zahra Forootaninia, Rahul Narain
Functional optimization of fluidic devices with differentiable stokes flow	We present a method for performance-driven optimization of fluidic devices. In our approach, engineers provide a high-level specification of a device using parametric surfaces for the fluid-solid boundaries. They also specify desired flow properties for inlets and outlets of the device. Our computational approach optimizes the boundary of the fluidic device such that its steady-state flow matches desired flow at outlets. In order to deal with computational challenges of this task, we propose an efficient, differentiable Stokes flow solver. Our solver provides explicit access to gradients of performance metrics with respect to the parametric boundary representation. This key feature allows us to couple the solver with efficient gradient-based optimization methods. We demonstrate the efficacy of this approach on designs of five complex 3D fluidic systems. Our approach makes an important step towards practical computational design tools for high-performance fluidic devices.	https://dl.acm.org/doi/abs/10.1145/3414685.3417795	Tao Du, Kui Wu, Andrew Spielberg, Wojciech Matusik, Bo Zhu, Eftychios Sifakis
Futility	The author noted the surrounding environment for creating gentrification using culture and arts in Munrae-dong. The author wanted to express the author's view of the situation in Munrae-dong, where gentrification is taking place, and the image of the person be used and consumed in this situation through partial visualization of four-dimensional space.	https://dl.acm.org/doi/abs/10.1145/3414686.3427126	Sang wook Lee
Glossy probe reprojection for interactive global illumination	Recent rendering advances dramatically reduce the cost of global illumination. But even with hardware acceleration, complex light paths with multiple glossy interactions are still expensive; our new algorithm stores these paths in precomputed light probes and reprojects them at runtime to provide interactivity. Combined with traditional light maps for diffuse lighting our approach interactively renders all light paths in static scenes with opaque objects. Naively reprojecting probes with glossy lighting is memory-intensive, requires efficient access to the correctly reflected radiance, and exhibits problems at occlusion boundaries in glossy reflections. Our solution addresses all these issues. To minimize memory, we introduce an adaptive light probe parameterization that allocates increased resolution for shinier surfaces and regions of higher geometric complexity. To efficiently sample glossy paths, our novel gathering algorithm reprojects probe texels in a view-dependent manner using efficient reflection estimation and a fast rasterization-based search. Naive probe reprojection often sharpens glossy reflections at occlusion boundaries, due to changes in parallax. To avoid this, we split the convolution induced by the BRDF into two steps: we precompute probes using a lower material roughness and apply an adaptive bilateral filter at runtime to reproduce the original surface roughness. Combining these elements, our algorithm interactively renders complex scenes while fitting in the memory, bandwidth, and computation constraints of current hardware.	https://dl.acm.org/doi/abs/10.1145/3414685.3417823	Simon Rodriguez, Thomas Leimkühler, Siddhant Prakash, Chris Wyman, Peter Shirley, George Drettakis
Good-for-nothing (no. 1)	The screen's nature is to both show and to obscure. It forever hypnotizes us, seamlessly eliminating its own qualities as a substrate. It owns the characteristics of a Zelig: forever changing, unstable in any context, and destabilizing context itself. Informed by photography, film, and every meme that ever was, the digital image shifts readily between aspects of each. Its meaning is necessarily slippery and hard to define; possessing a quality that makes it hard to pin down or make fit into a neat category. Given this slipperiness, can we ever grasp the basic, tectonic components of the digital image? The bits and pixels of the screen do little to help our visual understanding of its relationship to one's perspective in everyday life. The seductive illusions and concomitant complexities of our online experiences have enabled an entirely new trompe l'oeil hell of phishing attacks, spoofs, and cross-domain tomfoolery. Digital images, precisely because of their ambivalence towards the picture plane, forever slip from our grasp. Only as Flusser's metaphorical wind blows them from our mental, perceptual grasp do they reveal aspects of their construction. Rather than fight against this liminal quality, we exploit it. Good-for-nothings celebrate the disappearance of materiality; albeit, through lack, dejection, and an embrace of the absence that seems to have brought much of our culture to a standstill. Forever shifting, always shiftless, on an endless joyride from nowhere to anywhere. How does one go about working with this shiftlessness? Each Good-for-nothing raises its metaphorical glass to Herman Melville's crème de la crème good-for-nothing anti-hero, Bartleby. They are images aligned with a scrivener of the post-modern age that can only tell us: 'I prefer not to'.	https://dl.acm.org/doi/abs/10.1145/3414686.3427171	Nathan Matteson, Nicholas Kersulis
HaptoMapping: Visuo-Haptic AR System usingProjection-based Control of Wearable Haptic Devices	"Visuo-haptic augmented reality (AR) systems that present visual and haptic sensations in a spatially and temporally consistent manner have the potential to improve AR applications' performance. However, there are issues such as enclosing the user's view with a display, restricting the workspace to a limited amount of flat space, or changing the visual information presented in conventional systems. In this paper, we propose ""HaptoMapping,"" a novel projection-based AR system, that can present consistent visuo-haptic sensations on a non-planar physical surface without installing any visual displays to users and by keeping the quality of visual information. We implemented a prototype of HaptoMapping consisting of a projection system and a wearable haptic device. Also, we introduce three application scenarios in daily scenes."	https://dl.acm.org/doi/abs/10.1145/3415255.3422891	Yamato Miyatake, Takefumi Hiraki, Tomosuke Maeda, Daisuke Iwai, Kosuke Sato
Hauntings	Hauntings (http://johnt.org/hauntings/) is a portrait of Australian artist/writer Francesca da Rimini. Francesca was a founding member of cyberfeminist collective VNS Matrix. Hauntings uses mixed reality technologies to create a series of portraits of Francesca reading her writing. Her stories are autobiographical and explore cultural diaspora and cross-generational family histories. They act as spells and incantations and often draw from algorithmic writing techniques. These mixed reality (XR) encounters seek to recreate and reinterpret the experience of da Rimini's performances and readings. Each reading/performance is constructed as a kind of virtual sculpture that the audience can explore and interact with. These virtual spaces and the writing itself both share a deliberate tension between wanting to make sense of one's place in the world and the acceptance of fragmentation, of the breaking down of meaning and of the image. They seek to call forth more diverse perspectives on reality. The interactive experiences are influenced by Tonkin's on-going explorations into embodied perception and the relationship between the movements of a viewer and the active bringing forth of a world.	https://dl.acm.org/doi/abs/10.1145/3414686.3427169	John Tonkin
Healing 2077	Nowadays, with the continuous progress of science and technology, the environment is getting worse, and human beings are beset by diseases. The human body is constantly suffering from pain, disease, and even life threat. When human body organs can't meet our perfect requirements for perfection, perhaps an electronic pill can solve our troubles. This work attempts to present the visual art expression form of projection mapping in the future world of scientific and technological progress, and designs the image content with the concept that human organs are continuously eroded and finally cured through the intervention of electronic pills. The first part of the work shows the formation of human lung organs and the process when they are invaded by viruses outside the body. This part strives to present the reality of human organs and the fragile human body. The middle section describes that through the intervention of electronic pills, one lung is gradually deformed after being alienated by electronic technology to form an efficient and indestructible mechanical lobe, while the other lobe is continuously eroded by viruses without the intervention of electronic pills. At the end of the work, it presents the possibility of lung being repaired and cured constantly through the style of Cyberpunk.	https://dl.acm.org/doi/abs/10.1145/3414686.3427154	Xiyuan Zhang
HexTouch: A Wearable Haptic Robot for Complementary Interactions to Companion Agents in Virtual Reality	We propose a forearm-mounted robot that performs complementary touches in relation to the behaviors of a companion agent in virtual reality (VR). The robot consists of a series of tactors driven by servo motors that render specific tactile patterns to communicate primary emotions (fear, happiness, disgust, anger, and sympathy) and other notification cues. We showcase this through a VR game with physical-virtual agent interactions that facilitate the player-companion relationship and increase user immersion in specific scenarios. The player collaborates with the agent to complete a mission while receiving affective haptic cues with the potential to enhance sociality in the virtual world.	https://dl.acm.org/doi/abs/10.1145/3415255.3422881	Ran Zhou, Yanzhe Wu, Harpreet Sareen
High-Speed Human Arm Projection Mapping with Skin Deformation	Augmenting the human arm surface via projection mapping can have a great impact on our daily lives with regards to entertainment, human-computer interaction, and education. However, conventional methods ignore skin deformation and have a high latency from motion to projection, which degrades the user experience. In this paper, we propose a projection mapping system that can solve such problems. First, we newly combine a state-of-the-art parametric deformable surface model with an efficient regression-based accuracy compensation method of skin deformation. The compensation method modifies the texture coordinate to achieve high-speed and highly accurate image generation for projection using joint-tracking results. Second, we develop a high-speed system that reduces latency from motion to projection within 10 ms. Compared to the conventional methods, this system provides more realistic experiences.	https://dl.acm.org/doi/abs/10.1145/3415255.3422887	Hao-Lun Peng, Yoshihiro Watanabe
Higher-order finite elements for embedded simulation	As demands for high-fidelity physics-based animations increase, the need for accurate methods for simulating deformable solids grows. While higherorder finite elements are commonplace in engineering due to their superior approximation properties for many problems, they have gained little traction in the computer graphics community. This may partially be explained by the need for finite element meshes to approximate the highly complex geometry of models used in graphics applications. Due to the additional perelement computational expense of higher-order elements, larger elements are needed, and the error incurred due to the geometry mismatch eradicates the benefits of higher-order discretizations. One solution to this problem is the embedding of the geometry into a coarser finite element mesh. However, to date there is no adequate, practical computational framework that permits the accurate embedding into higher-order elements. We develop a novel, robust quadrature generation method that generates theoretically guaranteed high-quality sub-cell integration rules of arbitrary polynomial accuracy. The number of quadrature points generated is bounded only by the desired degree of the polynomial, independent of the embedded geometry. Additionally, we build on recent work in the Finite Cell Method (FCM) community so as to tackle the severe ill-conditioning caused by partially filled elements by adapting an Additive-Schwarz-based preconditioner so that it is suitable for use with state-of-the-art non-linear material models from the graphics literature. Together these two contributions constitute a general-purpose framework for embedded simulation with higher-order finite elements. We finally demonstrate the benefits of our framework in several scenarios, in which second-order hexahedra and tetrahedra clearly outperform their first-order counterparts.	https://dl.acm.org/doi/abs/10.1145/3414685.3417853	Andreas Longva, Fabian Löschner, Tassilo Kugelstadt, José Antonio Fernández-Fernández, Jan Bender
How to train your cloud	1. History (Cloudpipe) 2. Modeling 3. Volume Generation 4. Set-Dressing and Framing (Design) 5. Data Management 6. Simulation 7. Lighting and Compositing	https://dl.acm.org/doi/abs/10.1145/3415263.3419137	Domin Lee
I'm thinking what I'm thinking	The interactive immersive installation, I'm thinking what I am thinking, resembles a diagrammatic huge brain processing everyday data. The space includes a projection screen, a vintage CRT TV, 8 speakers hanging throughout the room, and under a spotlight there's a rug with stepping sensors. The environment combines sound and generative graphics, creating a subconscious experience for the visitor that calls on their intuition and cognition. It asks the question, 'Are we completely conscious of our thinking patterns when making a decision?'	https://dl.acm.org/doi/abs/10.1145/3414686.3427124	Yalan Wen
Imagined field from the decomposition of an apparatus	"This work was produced in the context of the Leaning Out of Windows project, where artists, scholars and physicists are placed in collaborative dialogue in the development of new artistic works. One of the overlaps between experimental particle physics and my own work is the deconstruction of material in order to inspect the nature of objects and their constituents. The source material for this work is a set of photographs of the experimental apparatus of the TRIUMF particle accelerator. The emphasis of the photographs is the beam-lines that facilitate the transport of various particles in the apparatus, which resembles a industrial factory. The various exotic particles are made through acceleration, filtering and collision. I often work with photographic imagery and machine learning methods to question the relations between objects and contexts, reality and imagination, and realism and abstraction. This image is composed from 130,000 image fragments extracted from 100 photographs taken at TRIUMF. Image fragments are constructed by the algorithmic selection of areas of somewhat uniform colour. The edges of these fragments are an emergent result of the interaction of a segmentation algorithm and the photograph. The image is constructed by collaging these fragments where placement is determined by grouping fragments, according to colour and orientation, using a self-organizing machine learning algorithm. The macro-structure is then also an emergent result, this time following from the interaction between the self-organizing algorithm and the set of photographic fragments. While I have used this fragmentation process in other works, it was my exposure to Karen Barad's concept of ""cutting together/apart,"" that solidified by thinking on objects as resulting from the creation of boundaries through (inter)intraaction. This conception aligns very closely to what I've been thinking about as Machine Subjectivity that is enabled by imagination as boundary-making and a critique of classification."	https://dl.acm.org/doi/abs/10.1145/3414686.3427145	Ben Bogart
Imperceptible manipulation of lateral camera motion for improved virtual reality applications	Virtual Reality (VR) systems increase immersion by reproducing users' movements in the real world. However, several works have shown that this real-to-virtual mapping does not need to be precise in order to convey a realistic experience. Being able to alter this mapping has many potential applications, since achieving an accurate real-to-virtual mapping is not always possible due to limitations in the capture or display hardware, or in the physical space available. In this work, we measure detection thresholds for lateral translation gains of virtual camera motion in response to the corresponding head motion under natural viewing, and in the absence of locomotion, so that virtual camera movement can be either compressed or expanded while these manipulations remain undetected. Finally, we propose three applications for our method, addressing three key problems in VR: improving 6-DoF viewing for captured 360° footage, overcoming physical constraints, and reducing simulator sickness. We have further validated our thresholds and evaluated our applications by means of additional user studies confirming that our manipulations remain imperceptible, and showing that (i) compressing virtual camera motion reduces visible artifacts in 6-DoF, hence improving perceived quality, (ii) virtual expansion allows for completion of virtual tasks within a reduced physical space, and (iii) simulator sickness may be alleviated in simple scenarios when our compression method is applied.	https://dl.acm.org/doi/abs/10.1145/3414685.3417773	Ana Serrano, Daniel Martin, Diego Gutierrez, Karol Myszkowski, Belen Masia
Interactive Minimal Latency Laser Graphics Pipeline	"We present the design and implementation of a ""Laser Graphics Processing Unit"" (LGPU) featuring a proposed re-configurable graphics pipeline capable of minimal latency interactive feedback, without the need of computer communication. This is a novel approach for creating interactive graphics where a simple program describes the interaction on a vertex. Similar in design to a geometry or fragment shader on a GPU, these programs are uploaded on initialisation and do not require input from any external micro-controller while running. The interaction shader takes input from a light sensor and updates the vertex and fragment shader, an operation that can be parallelised. Once loaded onto our prototype LGPU the pipeline can create laser graphics that react within 4 ms of interaction and can run without input from a computer. The pipeline achieves this low latency by having the interaction shader communicate with the geometry and vertex shaders that are also running on the LGPU. This enables the creation of low latency displays such as car counters, musical instrument interfaces, and non-touch projected widgets or buttons. From our testing we were able to achieve a reaction time of 4 ms and from a range of up to 15 m."	https://dl.acm.org/doi/abs/10.1145/3415255.3422885	Jayson Haebich, Christian Sandor, Alvaro Cassinelli
Interactive liquid splash modeling by user sketches	Splashing is one of the most fascinating liquid phenomena in the real world and it is favored by artists to create stunning visual effects, both statically and dynamically. Unfortunately, the generation of complex and specialized liquid splashes is a challenging task and often requires considerable time and effort. In this paper, we present a novel system that synthesizes realistic liquid splashes from simple user sketch input. Our system adopts a conditional generative adversarial network (cGAN) trained with physics-based simulation data to produce raw liquid splash models from input sketches, and then applies model refinement processes to further improve their small-scale details. The system considers not only the trajectory of every user stroke, but also its speed, which makes the splash model simulation-ready with its underlying 3D flow. Compared with simulation-based modeling techniques through trials and errors, our system offers flexibility, convenience and intuition in liquid splash design and editing. We evaluate the usability and the efficiency of our system in an immersive virtual reality environment. Thanks to this system, an amateur user can now generate a variety of realistic liquid splashes in just a few minutes.	https://dl.acm.org/doi/abs/10.1145/3414685.3417832	Guowei Yan, Zhili Chen, Jimei Yang, Huamin Wang
