title	abstract	url	authors
DeepLens: shallow depth of field from a single image	We propose a GPU algorithm that computes a 3 Voronoi diagram. Our algorithm is tailored for applications that solely make use of the geometry of the Voronoi cells, such as Lloyd's relaxation used in meshing, or some numerical schemes used in fluid simulations and astrophysics. Since these applications only require the geometry of the Voronoi cells, they do not need the combinatorial mesh data structure computed by the classical algorithms (Bowyer-Watson). Thus, by exploiting the specific spatial distribution of the point-sets used in this type of applications, our algorithm computes each cell independently, in parallel, based on its nearest neighbors. In addition, we show how to compute integrals over the Voronoi cells by decomposing them on the fly into tetrahedra, without needing to compute any global combinatorial information. The advantages of our algorithm is that it is fast, very simple to implement, has constant memory usage per thread and does not need any synchronization primitive. These specificities make it particularly efficient on the GPU: it gains one order of magnitude as compared to the fastest state-of-the-art multi-core CPU implementations. To ease the reproducibility of our results, the full documented source code is included in the supplemental material.	https://dl.acm.org/authorize?N675552	Minchen Li, Danny M. Kaufman, Vladimir G. Kim, Justin Solomon, Alla Sheffer
Deer calling	This string instrument generates its tone through the tailoring of strings along the unique shape of a deer's antlers. Its tone may resound the howling roar of the very lord of nature. The antlers came from a deer who was hunted down by a local hunter and bequeathed to me. In Japan, one often hears of how damaging deer can be, but they are one of god's messengers.	https://dl.acm.org/authorize?N675605	Yuto Hasebe
Demo of olfactory display with less residual odor	An olfactory display is a device which provides various scents to a user. e integration of such olfactory stimulus with conventional VR system will strongly influence human emotion and create a more immersive experience. One of the main issues accompanied by the implementations is that the odorants spread into the ambient air and it makes the user confuse what smell is presented at that time. We tried to solve this with an innovative and simple design concept of the olfactory display: installation of the air intake and inner deodorant filter. Based on the method, we include olfaction in a VR game to provide the remarkable sensation to a user with clear and various smells presentation.	https://dl.acm.org/authorize?N675750	Shingo Kato, Takamichi Nakamoto
Depth from motion for smartphone AR	We present a virtual reality display that is capable of generating a dense collection of depth/focal planes. This is achieved by driving a focus-tunable lens to sweep a range of focal lengths at a high frequency and, subsequently, tracking the focal length precisely at microsecond time resolutions using an optical module. Precise tracking of the focal length, coupled with a high-speed display, enables our lab prototype to generate 1600 focal planes per second. This enables a novel first-of-its-kind virtual reality multifocal display that is capable of resolving the vergence-accommodation conflict endemic to today's displays.	https://dl.acm.org/authorize?N664408	Julien Valentin, Adarsh Kowdle, Jonathan T. Barron, Neal Wadhwa, Max Dzitsiuk, Michael Schoenberg, Vivek Verma, Ambrus Csaszar, Eric Turner, Ivan Dryanovski, Joao Afonso, Jose Pascoal, Konstantine Tsotsos, Mira Leung, Mirko Schmidt, Onur Guleryuz, Sameh Khamis, Vladimir Tankovitch, Sean Fanello, Shahram Izadi, Christoph Rhemann
Diet gamification toward chewing amount control via head mounted display	In this paper, for the purpose of preventing obesity, we developed a chewing amount control system which adds visual information and auditory information at meal. By using this system, it was suggested that the quality of chewing was improved and the sense of fullness was promoted.	https://dl.acm.org/authorize?N675718	Yuto Sugita, Keiichi Zempo, Yasumasa Ando, Yuya Kakutani, Koichi Mizutani, Naoto Wakatsuki
Differentiable Monte Carlo ray tracing through edge sampling	Transferring deformation from a source shape to a target shape is a very useful technique in computer graphics. State-of-the-art deformation transfer methods require either point-wise correspondences between source and target shapes, or pairs of deformed source and target shapes with corresponding deformations. However, in most cases, such correspondences are not available and cannot be reliably established using an automatic algorithm. Therefore, substantial user effort is needed to label the correspondences or to obtain and specify such shape sets. In this work, we propose a novel approach to automatic deformation transfer between two unpaired shape sets without correspondences. 3D deformation is represented in a high-dimensional space. To obtain a more compact and effective representation, two convolutional variational autoencoders are learned to encode source and target shapes to their latent spaces. We exploit a Generative Adversarial Network (GAN) to map deformed source shapes to deformed target shapes, both in the latent spaces, which ensures the obtained shapes from the mapping are indistinguishable from the target shapes. This is still an under-constrained problem, so we further utilize a reverse mapping from target shapes to source shapes and incorporate cycle consistency loss, i.e. applying both mappings should reverse to the input shape. This VAE-Cycle GAN (VC-GAN) architecture is used to build a reliable mapping between shape spaces. Finally, a similarity constraint is employed to ensure the mapping is consistent with visual similarity, achieved by learning a similarity neural network that takes the embedding vectors from the source and target latent spaces and predicts the light field distance between the corresponding shapes. Experimental results show that our fully automatic method is able to obtain high-quality deformation transfer results with unpaired data sets, comparable or better than existing methods where strict correspondences are required.	https://dl.acm.org/authorize?N664430	Benedikt Bitterli, Srinath Ravichandran, Thomas Müller, Magnus Wrenninge, Jan Novák, Steve Marschner, Wojciech Jarosz
Digital actor: Albert Einstein	A series of short films featuring a digital actor with the likeness of Albert Einstein. The results are an artistic interpretation of Albert Einstein reappearing in contemporary context citing some of his famous quotes. This homage to the physicist and humanist further investigates how documentary film formats can extend their horizon by meaningful inclusion of digital actors. The creation process relied on a set of specialized tools which reduced the labor effort significantly. Digital assets have been released under Creative Commons to support the ongoing effort in creating convincing digital characters. https://go.animationsinstitut.de/einstein	https://dl.acm.org/authorize?N675627	Leszek Plichta
Digital being: TV Being-005	"""DIGITAL BEING"" is an invisible and formless creature born from detritus of discarded and forgotten technologies after digital switchover. It reveals itself through an atypical movement and an interaction according to the machinery that it dominates."	https://dl.acm.org/authorize?N675606	Taezoo Park, Joohee Park
Digital reproduction of hair waving based on animator technique	Even in animation production, which was once a hand-drawn creation, it has been increased speed and reduced costs by applying NPR technology. For example, there are researches and products for generating animations of waving hairs from a single image in which a still scene of the animated characters are drawn. However, animations created by previous methods often provide a feeling of strangeness compared to the hand-drawn animations. Because, in the previous method, tequniques of experienced animators are not considered, a huge amount of time and high skill are necessary to make the generated scene closer to the hand-drawn animation. Therefore, we developed a tool that can reproduce the tequniques used by animators to discribe the waving behavior of hair, for the purpose of generating an animation without the strangeness. The parameters need for our method can be automatically determined by using a kind of genetic algorithm.	https://dl.acm.org/authorize?N675740	Naoaki Kataoka, Tomokazu Ishikawa, Yusuke Kameda, Ichiro Matsuda, Susumu Itoh
Directional heat map generation with saccade information	Heat map is an important tool for eye tracking data analysis and visualization. It is very intuitive to express the area watched by the observer, but conventional methods ignore saccade information that express gaze shifts. Based on the conventional method, this paper presents a novel heat map generation method for eye tracking data. Proposed method uses a mixed data structure of fixation points and saccades, and also adds heat map deformation calculation with saccade type data. The proposed method has advantages on indicating gaze transition path while also visualizing gaze region. Related applications will benefit from this work.	https://dl.acm.org/authorize?N675733	Yaodong Li, Zhuo Yang, Yinwei Zhan, Yongqiang Li, Gang He
Directional lightmap encoding insights	Lightmaps that respond to normal mapping are commonly used in video games. This short paper describes a novel parameterization of a standard lightmap encoding, Ambient Highlight Direction (AHD) --- a model for directional irradiance consisting of ambient and directional light --- that eliminates common interpolation artifacts. It also describes a technique for fitting the AHD model to lighting represented as spherical harmonics, where the unknown model parameters are solved in the null space of the constraint that irradiance is preserved.	https://dl.acm.org/authorize?N675679	Peter-Pike Sloan, Ari Silvennoinen
Dunhuang mural restoration using deep learning	As time goes by, the art pieces inside Dunhuang Grottoes have suffered from tremendous damage such as mural deterioration, and they are usually difficult to be repaired. Although we can achieve digital preservation by modeling the caves and preserving mural as textures in virtual environment, we still cannot have a glimpse of how the grottoes look like without damage. In this work, we propose a systematic restoration framework, which is based on Generative Adversarial Network (GAN) technique, for these high-resolution but deteriorated mural textures. The main idea is to make the machine learn the transformation between deteriorated mural textures and restored mural textures. However, the resolution of training texture images (i.e. 8192×8192) is too high to be applied with GAN technology directly due to GPU RAM limitation. Instead, our method restores a set of high-resolution yet color-inconsistent textures patch-by-patch and a set of low-resolution but color-consistent full textures, and then combines them to get the final high-resolution and color-consistent result.	https://dl.acm.org/authorize?N675680	Han-Lei Wang, Ping-Hsuan Han, Yu-Mu Chen, Kuan-Wen Chen, XinYi Lin, Ming-Sui Lee, Yi-Ping Hung
Dynamical optimal transport on discrete surfaces	We propose a workflow for spectral reproduction of paintings, which captures a painting's spectral color, invariant to illumination, and reproduces it using multi-material 3D printing. We take advantage of the current 3D printers' capabilities of combining highly concentrated inks with a large number of layers, to expand the spectral gamut of a set of inks. We use a data-driven method to both predict the spectrum of a printed ink stack and optimize for the stack layout that best matches a target spectrum. This bidirectional mapping is modeled using a pair of neural networks, which are optimized through a problem-specific multi-objective loss function. Our loss function helps find the best possible ink layout resulting in the balance between spectral reproduction and colorimetric accuracy under a multitude of illuminants. In addition, we introduce a novel spectral vector error diffusion algorithm based on combining color contoning and halftoning, which simultaneously solves the layout discretization and color quantization problems, accurately and efficiently. Our workflow outperforms the state-of-the-art models for spectral prediction and layout optimization. We demonstrate reproduction of a number of real paintings and historically important pigments using our prototype implementation that uses 10 custom inks with varying spectra and a resin-based 3D printer.	https://dl.acm.org/authorize?N675567	Christian Schumacher, Jonas Zehnder, Moritz Bächer
Eclipse	Eclipse is a 1 minute continuously looped animation in which overlapping moire patterns create a visual and sonic eclipse. The work intentionally changes depending on the format, scale and streaming limitations, and attempts to address the aesthetics of compression and how technology delimits visual and sonic experience.	https://dl.acm.org/authorize?N675607	Lee Arnold
Edible projection mapping	This installation will exhibit dynamic projection mapping on a pancake with an edible retroreflector as an optical marker. Visitors will be able to see a projected character welcoming and attracting them depends on the position of the pancake that they are holding.	https://dl.acm.org/authorize?N675751	H. Oku, M. Nomura, K. Shibahara, A. Obara
Efficient light field computation for view range expansion using viewpoint reduction	In this paper, we present an improved light field display method with wider view range. In our system, two stacked transparent LCDs are used for glasses-free light field display. They modulate the uniform backlight which enters the observer's eyes to approximate the desired light field. The patterns displayed on the LCDs are optimized according to the target light field using an algorithm based on nonnegative matrix factorization (NMF). In order to achieve wider view range and reduce the computational complexity of the pattern optimization, we utilize a small number of sampling views of the light field. To properly choose the subset of the sampling views, a stochastic sampling algorithm is adopted. The effectiveness of the proposed method is demonstrated by the experimental results, and similar light field display results can be generated with reduced sampling views.	https://dl.acm.org/authorize?N675697	Jianhong Han, Ke Wang, Jie Feng, Bingfeng Zhou
Eholo glass: electroholography glass. a lensless approach to holographic augmented reality near-eye display	We present a design and rendering method for large eye-box, fully parallax, depth of field included near-eye augmented reality (AR) display. As developments in AR progress, field of view and sense of depth are one of the most crucial factors for rendering convincing virtual objects into real environments. We propose computer generated holography (CGH) that is able to reconstruct image with real world depth of field faithfully as rendering method. Previous studies have proposed various near-eye optic design such as the use of beamsplitter and Holographic Optical Element with 4f lens system. However pure beamsplitter design suffers from the narrow field of view while 4f lens system has lens aberration as well as minimal focusing issues that leads to smaller eyebox. Having a wide field of view that matches our eyes is crucial for having an immersive experience and often narrow field of view may even leads to nausea and negative impacts on comfortability. We propose a design that utilizes a Dihedral Corner Reflector Array and a novel beamsplitter embedded optics as our eyepiece. Our primary contribution is having a reasonably large eyebox while maintaining the simple optical design as well as rendering of virtual objects with depth of field in real time without any special optics or moving parts.	https://dl.acm.org/authorize?N675698	Chun Wei Ooi, Naoya Muramatsu, Yoichi Ochiai
Enhancement techniques for human anatomy visualization	"We propose two simple and efficient visualization techniques for assisting understanding of complex three-dimensional structures like human anatomy: (1) applying Screen Space Ambient Occlusion (SSAO), Depth of Field (DoF), and Depth Cueing (DC) to an original rendering result image in real-time, and (2) adding ""caps"" to thin polygonal tube structures which results in pseudo-thick, hollow structures with a small amount of additional polygons."	https://dl.acm.org/authorize?N675734	Hirofumi Seo, Takeo Igarashi
Error estimation for many-light rendering with supersampling	Many-light rendering unifies the computation of various visual and illumination effects, which include anti-aliasing, depth of field, volumetric scattering, and subsurface scattering, into a simple direct illumination computation from many virtual point lights (VPLs). As a naive approach that sums the direct illumination from a large number of VPLs is computationally expensive, scalable methods cluster VPLs and estimate the sum by sampling a small number of VPLs for efficient computation. Although scalable methods have achieved significant speed-ups, they cannot control the error owing to clustering, resulting in noise in the rendered images. In this paper, we propose a method to improve the estimation accuracy for many-light rendering of such visual and illumination effects. We demonstrate that our method can improve the estimation accuracy for various visual and illumination effects up to 2.3 times compared with the previous method.	https://dl.acm.org/authorize?N675674	Hirokazu Sakai, Kosuke Nabata, Shinya Yasuaki, Kei Iwasaki
Evaluation of reducing three-dimensionality of movement to create 3DCG animation looks more like 2D animation	Recently, 2D animation (referring to Japanese animation in this paper) images have usually been created from 3DCG. However, even if 3DCG looks like 2D animation, the movements of the objects still seem like that of 3DCG. One of the reasons is that 3DCG movement has three-dimensionality. It was assumed that the frame rate and the change of object size according to the depth coordinates give three-dimensionality to 3DCG. Therefore, a subjective evaluation was conducted to determine whether 3DCG looks like 2D animation when the three-dimensionality caused by frame rate and the change of size according to the depth coordinates to change field of view (FoV) and projection method was decreased. As a result, it is possible to reduce the three-dimensionality, and it could be confirmed that the movement of 3DCG was more similar to that of 2D animation.	https://dl.acm.org/authorize?N675772	Kei Kitahata, Yuji Sakamoto
Eve of dust	Eve of Dust is a collaborative performance and installation between a human and a robot. The artwork draws on both the possibilities and anxieties arising from the collaboration between humans and emerging intelligent systems personified in the robot. The artwork uses a Sawyer collaborative robot, an articulated 7-jointed robot arm that somewhat resembles a snake. The robot is able to be used in close proximity to humans, unlike most industrial robots, and will stop before causing physical harm. This enables human partners to physically interact with the robot to co-create a performance of dance and music.	https://dl.acm.org/authorize?N675608	John McCormick, Adam Nash, Stephanie Hutchison
F	A common operation in geometry processing is solving symmetric and positive semi-definite systems on a subset of a mesh, with conditions for the vertices at the boundary of the region. This is commonly done by setting up the linear system for the sub-mesh, factorizing the system (potentially applying preordering to improve sparseness of the factors), and then solving by back-substitution. This approach suffers from a comparably high setup cost for each local operation. We propose to reuse factorizations defined on the full mesh to solve linear problems on sub-meshes. We show how an update on sparse matrices can be performed in a particularly efficient way to obtain the factorization of the operator on a sun-mesh significantly outperforming general factor updates and complete refactorization. We analyze the resulting speedup for a variety of situations and demonstrate that our method outperforms factorization of a new matrix by a factor of up to 10 while never being slower in our experiments.	https://dl.acm.org/authorize?N664424	Ruizhen Hu, Cheng Wen, Oliver Van Kaick, Luanmin Chen, Di Lin, Daniel Cohen-Or, Hui Huang
FIST: a fast, implicit model of the human hand with semi-anatomical structures	There are many opportunities to draw human hands in computer graphics. The motion of internal organs within a human hand has a non-negligible effect on the natural change in the appearance of the hand's surface. In this work, we propose a method for expressing this change interactively with the use of an implicit model of a human hand that has semi-anatomical structures. The model is referred to as In the model, bones are modeled anatomically based on computed tomography imaging, while soft tissues are modeled artificially. It can be controlled only by specifying the angles of the joints. The proposed method can contribute to a compelling expression of the dynamism in such hand motions as grasping, pinching, and scratching in immersive virtual reality and games.	https://dl.acm.org/authorize?N675691	Masato Nakada, Hélène Ballet, Issei Fujishiro
Fabricable eulerian wires for 3D shape abstraction	Image smoothing represents a fundamental component of many disparate computer vision and graphics applications. In this paper, we present a unified unsupervised (label-free) learning framework that facilitates generating flexible and high-quality smoothing effects by directly learning from data using deep convolutional neural networks (CNNs). The heart of the design is the training signal as a novel energy function that includes an edge-preserving regularizer which helps maintain important yet potentially vulnerable image structures, and a spatially-adaptive flattening criterion which imposes different forms of regularization onto different image regions for better smoothing quality. We implement a diverse set of image smoothing solutions employing the unified framework targeting various applications such as, image abstraction, pencil sketching, detail enhancement, texture removal and content-aware image manipulation, and obtain results comparable with or better than previous methods. Moreover, our method is extremely fast with a modern GPU (e.g, 200 fps for 1280×720 images).	https://dl.acm.org/citation.cfm?id=3295680	Jun-Yan Zhu
FacePush: experiencing pressure forces on face with HMDs	Simulated haptics is a key component to enhance immersion in virtual environments. Previous research has proposed various mechanisms to generate different haptic feedbacks. While many were deployed on limbs e.g., through wearable interfaces or handheld controllers, recent researches started to explore displaying haptics directly through HMDs. Examples include thermal [Peiris et al. 2017], vibrotactile [de Jesus Oliveira et al. 2017] and force [Gugenheimer et al. 2016] feedbacks. We present FacePush, a pulley system incorporated with a HMD to display pressure forces on user face. Unlike GyroVR [Gugenheimer et al. 2016] which enabled tangential/rotational force on user head, FacePush's pulley system creates normal force on the face region covered by the HMD. The main concept of FacePush is shifting torque provided by the two motors to a normal force pushing on face. As displayed in Figure 1. This normal force triggered by the motors pushes the HMD into user face resulting in pressure feedbacks on the face.	https://dl.acm.org/authorize?N675752	Hong-Yu Chang, Wen-Jie Tseng, Chia-En Tsai, Hsin-Yu Chen, Roshan Lalintha Peiris, Liwei Chan
Factor once: reusing cholesky factorizations on sub-meshes	Once a color image is converted to grayscale, it is a common belief that the original color cannot be fully restored, even with the state-of-the-art colorization methods. In this paper, we propose an innovative method to synthesize It is a grayscale image that can fully restore its original color. The key idea here is to encode the original color information into the synthesized grayscale, in a way that users cannot recognize any anomalies. We propose to learn and embed the color-encoding scheme via a convolutional neural network (CNN). It consists of an encoding network to convert a color image to grayscale, and a decoding network to invert the grayscale to color. We then design a loss function to ensure the trained network possesses three required properties: (a) color invertibility, (b) grayscale conformity, and (c) resistance to quantization error. We have conducted intensive quantitative experiments and user studies over a large amount of color images to validate the proposed method. Regardless of the genre and content of the color input, convincing results are obtained in all cases.	https://dl.acm.org/authorize?N664447	Paulo Gotardo, Jérémy Riviere, Derek Bradley, Abhijeet Ghosh, Thabo Beeler
Fast depth densification for occlusion-aware augmented reality	Streaming high quality rendering for virtual reality applications requires minimizing perceived latency. We introduce Shading Atlas Streaming (SAS), a novel object-space rendering framework suitable for streaming virtual reality content. SAS decouples server-side shading from client-side rendering, allowing the client to perform framerate upsampling and latency compensation autonomously for short periods of time. The shading information created by the server in object space is temporally coherent and can be efficiently compressed using standard MPEG encoding. Our results show that SAS compares favorably to previous methods for remote image-based rendering in terms of image quality and network bandwidth efficiency. SAS allows highly efficient parallel allocation in a virtualized-texture-like memory hierarchy, solving a common efficiency problem of object-space shading. With SAS, untethered virtual reality headsets can benefit from high quality rendering without paying in increased latency.	https://dl.acm.org/authorize?N664409	Aleksander Holynski, Johannes Kopf
Fast raycasting using a compound deep image for VPL range determination	The concept of using multiple deep images has been explored, under a variety of different names, as a possible acceleration approach for finding ray-geometry intersections. We leverage recent advances in deep image processing from Order Independent Transparency ( ) for fast building of a Compound Deep Image ( ) using a coherent memory format well suited for raycasting. We explore the use of a CDI and raycasting for the problem of determining distance between Virtual Point Lights ( ) and geometry for indirect lighting, with the raycasting step being a small fraction of total frametime.	https://dl.acm.org/authorize?N675685	Jesse Archer, Geoff Leach, Pyarelal Knowles
FingertipCubes: an inexpensive D.I.Y wearable for 6-DoF per fingertip pose estimation using a single RGB camera	It is natural to use our hands for interacting with a virtual world, but this remains to be widely available. The Leap Motion controller has brought 3D hand tracking to consumers, but its high cost prohibits its mass adoption, especially for users in developing countries. To facilitate mass adoption, we present a do-it-yourself wearable that has a material cost of only 1 US Dollar, and which coupled with a webcam, can provide 6-DoF(degrees of freedom) per fingertip tracking in real-time. We also propose a novel solution to the pose ambiguity problem of a single square planar fiducial marker in monocular view.	https://dl.acm.org/authorize?N675797	Ojaswi Gupta, Ramya Hebbalaguppe
First-person-view drone flying in mixed reality	This paper presents a study aimed at creating an aerial mixed reality environment by using a first-person-view drone. We develop a drone with a stereoscopic camera based on human binocular vision. Then, we present a novel mixed reality environment with bidirectional interaction between the real and virtual worlds. Our approach is effective to perceive the depth of obstacles and provides a safe and exciting environment for drone flying.	https://dl.acm.org/authorize?N675710	Dong-Hyun Kim, Yong-Guk Go, Soo-Mi Choi
FiveStar VR: shareable travel experience through multisensory stimulation to the whole body	We have developed a multisensory virtual reality system, FiveStar VR (five senses theater for VR), that enables participants to relive or share other's behavior through well-designed simultaneous stimulation to multiple modalities. FiveStar VR consists of somatosensory displays in addition to the conventional audiovisual VR setup. In the FiveStar VR, the body parts of the participant are forced to move, which is synchronized with those of an avatar in the VR space, resulting in inducing a strong perception of presence at the past walk behavior of someone else. By taking advantage of the cyclic nature of walking, the arms, the lower limbs, and the body are synchronously moved to simulate the sensation of real walking. These motion profiles do not completely follow the measured data of real walking but each gain of magnitude of the modalities is adjusted on the basis of the subjective intensity of motion impression, mainly due to the lack of the sensory suppression from the motor command of the participant. The demonstration of our exhibition booth presents a virtual trip to a tourist site, Toronto and Niagara Falls, Canada. A short-time experience of walking around the area is relived/shared by the attendee.	https://dl.acm.org/authorize?N664190	Koichi Shimizu, Gaku Sueta, Kentaro Yamaoka, Kazuki Sawamura, Yujin Suzuki, Keisuke Yoshida, Vibol Yem, Yasushi Ikei, Tomohiro Amemiya, Makoto Sato, Koichi Hirota, Michiteru Kitazaki
FlexMaps: computational design of flat flexible shells for shaping 3D objects	Single image superresolution has been a popular research topic in the last two decades and has recently received a new wave of interest due to deep neural networks. In this paper, we approach this problem from a different perspective. With respect to a downsampled low resolution image, we model a high resolution image as a combination of two components, a deterministic component and a stochastic component. The deterministic component can be recovered from the low-frequency signals in the downsampled image. The stochastic component, on the other hand, contains the signals that have little correlation with the low resolution image. We adopt two complementary methods for generating these two components. While generative adversarial networks are used for the stochastic component, deterministic component reconstruction is formulated as a regression problem solved using deep neural networks. Since the deterministic component exhibits clearer local orientations, we design novel loss functions tailored for such properties for training the deep regression network. These two methods are first applied to the entire input image to produce two distinct high-resolution images. Afterwards, these two images are fused together using another deep neural network that also performs local statistical rectification, which tries to make the local statistics of the fused image match the same local statistics of the groundtruth image. Quantitative results and a user study indicate that the proposed method outperforms existing state-of-the-art algorithms with a clear margin.	https://dl.acm.org/authorize?N675558	Chu Han, Qiang Wen, Shengfeng He, Qianshu Zhu, Yinjie Tan, Guoqiang Han, Tien-Tsin Wong
Flow zone: a cross-modal music creation VR experience to induce flow	Many people want to live a happy and fulfilling life, yet finding this positive sense of well-being is often quite a challenge. Flow is a wonderfully powerful experience that not only feels amazing in the moment but actually improves a person's general sense of well-being as well. It seems like a great answer to this problem, but unfortunately the complex concoction of parameters necessary to enter flow prevent the experience from occurring regularly. Flow Zone aims to lower the barrier to entry with its sophisticated design tailored to maximize potential for flow. VR was used as the medium to create an immersive environment that simultaneously removes distractions and focuses the player's attention on the task at hand. The enhanced immersiveness of cross-modality combined with game design elements centered around creative expression through music creates a streamlined pathway to the flow state.	https://dl.acm.org/authorize?N664191	Tanner Person, Benjamin Outram, Kouta Minamizawa
Flycon: real-time environment-independent multi-view human pose estimation with aerial vehicles	sounds arise from a massive superposition of chaotic events distributed over a large area or volume, such as waves breaking on a beach or rain hitting the ground. The directionality and loudness of these sounds as they propagate in complex 3D scenes vary with listener location, providing cues that distinguish indoors from outdoors and reveal portals and occluders. We show that ambient sources can be approximated using an ideal notion of spatio-temporal incoherence and develop a lightweight technique to capture their global propagation effects. Our approach precomputes a single FDTD simulation using a sustained source signal whose phase is randomized over frequency and source extent. It then extracts a spherical harmonic encoding of the resulting steady-state distribution of power over direction and position in the scene using an efficient flux density formulation. The resulting parameter fields are smooth and compressible, requiring only a few MB of memory per extended source. We also present a fast binaural rendering technique that exploits phase incoherence to reduce filtering cost.	https://dl.acm.org/authorize?N664497	Tobias Nägeli, Samuel Oberholzer, Silvan Plüss, Javier Alonso-Mora, Otmar Hilliges
FlyingHand: extending the range of haptic feedback on virtual hand using drone-based object recognition	This paper presents a Head Mounted Display (HMD) integrated system, that uses a drone and a virtual hand to help the users explore remote environment. The system allows the users to use hand gestures to control the drone and identify the Objects of Interest (OOI) through tactile feedback. The system uses a Convolutional Neural Network to perform object classification with the drone captured image and provides a virtual hand to realize interaction with the object. Accodingly, tactile feedback is also provided to users' hands to enhance the virtual hand body ownership. The system aims to help users assess space and objects regardless of body limitations, which could not only benefit elderly or handicapped people, but make potential contributions in environment measurement and daily life as well.	https://dl.acm.org/authorize?N675695	Tinglin Duan, Parinya Punpongsanon, Daisuke Iwai, Kosuke Sato
FrankenGAN: guided detail synthesis for building mass models using style-synchonized GANs	Many geometric quantities can be computed efficiently for convex meshes. For general meshes, methods for approximate convex decomposition have been developed that decompose a static, non-convex object into a small set of approximately convex parts. The convex hulls of those parts can then be used as a piecewise convex approximation to the original mesh. While previous work was only concerned with static meshes, we present a method for decomposing animated 3D meshes into temporally coherent approximately convex parts. Given a mesh and several training frames---that is, different spatial configurations of its vertices---we precompute an approximate convex decomposition that is independent of any specific frame. Such a decomposition can be transferred in real-time to novel, unseen frames. We apply our method to a variety of pre-animated meshes as well as a 3D character interactively controlled by a user's body pose. We further demonstrate that our method enables real-time physics simulations to interact with animated meshes.	https://dl.acm.org/authorize?N664421	Tom Kelly, Paul Guerrero, Anthony Steed, Peter Wonka, Niloy J. Mitra
Free-viewpoint synthesis over panoramic images	In the world of virtual reality, the task of constructing a playback data set to navigate through a scene has traditionally required a particularly inefficient procedure. The conventional method of taking pictures and videos with a pinhole camera model is costly due to the slow run time and memory space required. We propose a method which takes advantage of a less costly setup and improves the visual quality of the final images. This method allows users to choose the desired viewpoint, as well as whether the output should be computed as a panoramic or perspective image. This entire procedure consists of four steps: structure from motion (SfM), image rectification and depth estimation, 3D reconstruction, and view synthesis.	https://dl.acm.org/authorize?N675855	Tze-How Liew, Yueh-Chun Lai, Hong-Shiang Lin, Sun-Yu Gordon Chi, Ming Ouhyoung
Fukushima nuclear plant as a synthetic learning environment	A Virtual Reality project of the Fukushima Dai'ichi nuclear power plant was designed, modelled and programmed as a Synthetic Learning Environment (SLE) for education purposes, motivated by the fact that the disaster of March 2011 revealed much about Japan's lack of preparedness for nuclear accidents. An iterative process of design, make, share and reflect was adopted by the student developers. In Japan, the creative process is termed TKF: Tsukutte つくって; Katatte かたって; Furikaeru ふりかえる.	https://dl.acm.org/authorize?N675711	Michael Vallance, Yuto Kurashige, Takurou Magaki
GAN with autoencoder and importance sampling	Deep generative model such as generative adversarial networks (GAN) has shown impressive achievements in computer graphics applications. GAN is trained to learn the distribution of target data and is able to generate new samples similar to the original target data. However, most GAN based networks encounter mode collapse problem resulting in the generation of samples only from a single or a few modes of target data distribution. In order to address mode collapse problem, we propose to adopt autoencoder to learn target data distribution in encoded space. An importance sampling scheme is used to collect fake and real data samples in the encoded latent space and calculate the similarity of two distributions in real data space. Experimental evaluation compared to state-of-the-art method on synthetic and MNIST datasets shows the potential of our approach in reducing mode collapse problem and generating samples from diverse aspect of target data.	https://dl.acm.org/authorize?N675798	Gahye Lee, Seungkyu Lee
GPU optimization of material point methods	Microfacet-based reflection models are the most common way to represent reflection from rough surfaces. However, a major current limitation of these models is that they only account for single scattering. Unfortunately, single scattering models do not preserve energy. In this paper, we develop a microfacet BRDF for specular v-grooves that includes multiple scattering. Our approach is based on previous work by Zipin, who showed that the number of reflections inside a specular v-groove is bounded and analytically computable. Using his insight, we present a closed form solution for the BRDF and its probability density function (PDF); we also present a method for importance sampling the BRDF. As a result, our BRDF can be easily used within a path-traced rendering system such as PBRT. The model supports any microfacet distribution function, and spatially-varying surface roughness. The images produced by the model have a pleasing appearance compared to traditional single-scattering models.	https://dl.acm.org/authorize?N675561	Danhang Tang, Mingsong Dou, Peter Lincoln, Philip Davidson, Kaiwen Guo, Jonathan Taylor, Sean Fanello, Cem Keskin, Adarsh Kowdle, Sofien Bouaziz, Shahram Izadi, Andrea Tagliasacchi
GPU-based large-scale scientific visualization	Overview of modern GPU techniques for large-scale visualization • Focus on volume data Out-of-core techniques leveraging modern GPU features • Virtual texturing approaches Display-Aware, Remote and Web-Based Visualization	https://dl.acm.org/authorize?N675537	Johanna Beyer, Markus Hadwiger
Game AI techniques from algorithmic approach to machine learning	Since 2004, I have been developing game AI for many titles in AAA titles: • Chrome Hounds (Xbox360®) • Demon's Souls (PS3®) • Armored Core V (Xbox360®/PS3®) • Final Fantasy XIV: A Realm Reborn • Final Fantasy XV	https://dl.acm.org/authorize?N675536	Youichiro Miyake, Kazuko Manabe
Game changer	"A macho toy arcade prize is quick to judge a young girl who wants to win him, and goes on a life changing journey in attempt to stop her from winning enough tickets and taking him home. Game Changer was made to encourage a discussion around the gender coding that children are exposed to through toys and clothes. Through the film, I hope to promote the idea that toys have no gender, and that kids should be able to play with whatever toys they are interested in, not having to deal with labels like ""boys toys"" or ""girl toys""."	https://dl.acm.org/authorize?N675628	Aviv A. Mano
