title	abstract	url	authors
Contact/sense	When we feel and sense through machines, are we still ourselves? In a mixed reality where embodied actions and blinding visions are part woman/part machine, the tactile surface of plants is a portal that conjures augmented materialities into existence.	https://dl.acm.org/authorize?N690062	Rewa Wright, Simon Howden
Creating and understanding 3D annotated scene meshes	Deep learning requires availability of massive 3D data. How to acquire 3D scenes efficiently?	https://dl.acm.org/doi/abs/10.1145/3355047.3359426	Due Thanh Nguyen, Quang-Hieu Pham, Binh-Son Hua
Cubic stylization	We present a 3D stylization algorithm that can turn an input shape into the style of a cube while maintaining the of the original shape. The key insight is that cubic style sculptures can be captured by the energy with an ℓ -regularization on rotated surface normals. Minimizing this energy naturally leads to a detail-preserving, cubic geometry. Our optimization can be solved efficiently without any mesh surgery. Our method serves as a non-realistic modeling tool where one can incorporate many artistic controls to create stylized geometries.	https://dl.acm.org/doi/abs/10.1145/3355089.3356495	Hsueh-Ti Derek liu, Alec Jacobson
Curve-pleated structures	In this paper we study pleated structures generated by folding paper along curved creases. We discuss their properties and the special case of principal pleated structures. A discrete version of pleated structures is particularly interesting because of the rich geometric properties of the principal case, where we are able to establish a series of analogies between the smooth and discrete situations, as well as several equivalent characterizations of the principal property. These include being a conical mesh, and being flat-foldable. This structure-preserving discretization is the basis of computation and design. We propose a new method for designing pleated structures and reconstructing reference shapes as pleated structures: we first gain an overview of possible crease patterns by establishing a connection to pseudogeodesics, and then initialize and optimize a quad mesh so as to become a discrete pleated structure. We conclude by showing applications in design and reconstruction, including cases with combinatorial singularities. Our work is relevant to fabrication in so far as the offset properties of principal pleated structures allow us to construct curved sculptures of finite thickness.	https://dl.acm.org/doi/abs/10.1145/3355089.3356540	Caigui Jiang, Klara Mundilova, Florian Rist, Johannes Wallner, Helmut Pottmann
DReCon: data-driven responsive control of physics-based characters	Interactive control of self-balancing, physically simulated humanoids is a long standing problem in the field of real-time character animation. While physical simulation guarantees realistic interactions in the virtual world, simulated characters can appear unnatural if they perform unusual movements in order to maintain balance. Therefore, obtaining a high level of responsiveness to user control, runtime performance, and diversity has often been overlooked in exchange for motion quality. Recent work in the field of deep reinforcement learning has shown that training physically simulated characters to follow motion capture clips can yield high quality tracking results. We propose a two-step approach for building responsive simulated character controllers from unstructured motion capture data. First, meaningful features from the data such as movement direction, heading direction, speed, and locomotion style, are interactively specified and drive a kinematic character controller implemented using motion matching. Second, reinforcement learning is used to train a simulated character controller that is general enough to track the entire distribution of motion that can be generated by the kinematic controller. Our design emphasizes responsiveness to user input, visual quality, and low runtime cost for application in video-games.	https://dl.acm.org/doi/abs/10.1145/3355089.3356536	Kevin Bergamin, Simon Clavet, Daniel Holden, James Richard Forbes
Data-driven interior plan generation for residential buildings	We propose a novel data-driven technique for automatically and efficiently generating floor plans for residential buildings with given boundaries. Central to this method is a two-stage approach that imitates the human design process by locating rooms first and then walls while adapting to the input building boundary. Based on observations of the presence of the living room in almost all floor plans, our designed learning network begins with positioning a living room and continues by iteratively generating other rooms. Then, walls are first determined by an encoder-decoder network, and then they are refined to vector representations using dedicated rules. To effectively train our networks, we construct - a manually collected large-scale densely annotated dataset of floor plans from real residential buildings. Intensive experiments, including formative user studies and comparisons, are conducted to illustrate the feasibility and efficacy of our proposed approach. By comparing the plausibility of different floor plans, we have observed that our method substantially outperforms existing methods, and in many cases our floor plans are comparable to human-created ones.	https://dl.acm.org/doi/abs/10.1145/3355089.3356556	Wenming Wu, Xiao-Ming Fu, Rui Tang, Yuhan Wang, Yu-Hao Qi, Ligang Liu
Dataflow programming and processing for artists and beyond	We complement the last three editions of the course at SIGGRAPH Asia (2015, 2016, 2018) and SIGGRAPH (2017) to make it more of a hands-on nature and include OpenISS. We explore a rapid prototyping of interactive graphical applications for stage and beyond using Jitter/Max and Processing with OpenGL, shaders, and featuring connectivity with various devices. Such rapid prototyping environment is ideal for entertainment computing, as well as for artists and live performances using real-time interactive graphics. We share the expertise we developed in connecting the real-time graphics with on-stage performance with the (ISS) v2 and its OpenISS core framework for creative near-realtime broadcasting, and the use of AI and HCI techniques in art.	https://dl.acm.org/doi/abs/10.1145/3355047.3359423	Serguei A. Mokhov, Miao Song, Sudhir P. Mudur, Peter Grogono
Deep face normalization	From angling smiles to duck faces, all kinds of facial expressions can be seen in selfies, portraits, and Internet pictures. These photos are taken from various camera types, and under a vast range of angles and lighting conditions. We present a deep learning framework that can fully normalize unconstrained face images, i.e., remove perspective distortions, relight to an evenly lit environment, and predict a frontal and neutral face. Our method can produce a high resolution image while preserving important facial details and the likeness of the subject, along with the original background. We divide this ill-posed problem into three consecutive normalization steps, each using a different generative adversarial network that acts as an image generator. Perspective distortion removal is performed using a dense flow field predictor. A uniformly illuminated face is obtained using a lighting translation network, and the facial expression is neutralized using a generalized facial expression synthesis framework combined with a regression network based on deep features for facial recognition. We introduce new data representations for conditional inference, as well as training methods for supervised learning to ensure that different expressions of the same person can yield to not only a plausible but also a similar neutral face. We demonstrate our results on a wide range of challenging images collected in the wild. Key applications of our method range from robust image-based 3D avatar creation, portrait manipulation, to facial enhancement and reconstruction tasks for crime investigation. We also found through an extensive user study, that our normalization results can be hardly distinguished from ground truth ones if the person is not familiar.	https://dl.acm.org/doi/abs/10.1145/3355089.3356568	Koki Nagano, Huiwen Luo, Zejian Wang, Jaewoo Seo, Jun Xing, Liwen Hu, Lingyu Wei, Hao Li
Deep learning: a crash course	The topics for Part 1 of 4.	https://dl.acm.org/doi/abs/10.1145/3355047.3359415	Andrew Glassner
Deep point correlation design	Designing point patterns with desired properties can require substantial effort, both in hand-crafting coding and mathematical derivation. Retaining these properties in multiple dimensions or for a substantial number of points can be challenging and computationally expensive. Tackling those two issues, we suggest to automatically generate scalable point patterns from design goals using deep learning. We phrase pattern generation as a deep composition of weighted distance-based unstructured filters. Deep point pattern design means to optimize over the space of all such compositions according to a user-provided , a small program which measures a pattern's fidelity in respect to its spatial or spectral statistics, linear or non-linear (e. g., radial) projections, or any arbitrary combination thereof. Our analysis shows that we can emulate a large set of existing patterns (blue, green, step, projective, stair, etc.-noise), generalize them to countless new combinations in a systematic way and leverage existing error estimation formulations to generate novel point patterns for a user-provided class of integrand functions. Our point patterns scale favorably to multiple dimensions and numbers of points: we demonstrate nearly 10k points in 10-D produced in one second on one GPU. All the resources (source code and the pre-trained networks) can be found at https://sampling.mpi-inf.mpg.de/deepsampling.html.	https://dl.acm.org/doi/abs/10.1145/3355089.3356562	Thomas Leimkühler, Gurprit Singh, Karol Myszkowski, Hans-Peter Seidel, Tobias Ritschel
DeepFovea: neural reconstruction for foveated rendering and video compression using learned statistics of natural videos	In order to provide an immersive visual experience, modern displays require head mounting, high image resolution, low latency, as well as high refresh rate. This poses a challenging computational problem. On the other hand, the human visual system can consume only a tiny fraction of this video stream due to the drastic acuity loss in the peripheral vision. Foveated rendering and compression can save computations by reducing the image quality in the peripheral vision. However, this can cause noticeable artifacts in the periphery, or, if done conservatively, would provide only modest savings. In this work, we explore a novel foveated reconstruction method that employs the recent advances in generative adversarial neural networks. We reconstruct a plausible peripheral video from a small fraction of pixels provided every frame. The reconstruction is done by finding the closest matching video to this sparse input stream of pixels on the learned manifold of natural videos. Our method is more efficient than the state-of-the-art foveated rendering, while providing the visual experience with no noticeable quality degradation. We conducted a user study to validate our reconstruction method and compare it against existing foveated rendering and video compression techniques. Our method is fast enough to drive gaze-contingent head-mounted displays in real time on modern hardware. We plan to publish the trained network to establish a new quality bar for foveated rendering and compression as well as encourage follow-up research.	https://dl.acm.org/doi/abs/10.1145/3355089.3356557	Anton S. Kaplanyan, Anton Sochenov, Thomas Leimkühler, Mikhail Okunev, Todd Goodall, Gizem Rufo
DeepRemaster: temporal source-reference attention networks for comprehensive video enhancement	The remastering of vintage film comprises of a diversity of sub-tasks including super-resolution, noise removal, and contrast enhancement which aim to restore the deteriorated film medium to its original state. Additionally, due to the technical limitations of the time, most vintage film is either recorded in black and white, or has low quality colors, for which colorization becomes necessary. In this work, we propose a single framework to tackle the entire remastering task semi-interactively. Our work is based on temporal convolutional neural networks with attention mechanisms trained on videos with data-driven deterioration simulation. Our proposed source-reference attention allows the model to handle an arbitrary number of reference color images to colorize long videos without the need for segmentation while maintaining temporal consistency. Quantitative analysis shows that our framework outperforms existing approaches, and that, in contrast to existing approaches, the performance of our framework increases with longer videos and more reference color images.	https://dl.acm.org/doi/abs/10.1145/3355089.3356570	Satoshi Iizuka, Edgar Simo-Serra
Deepness of the fry	What makes us special? What makes us stand out? What makes us unique? Nothing.	https://dl.acm.org/authorize?N690912	August Niclasen, Michelle Ann Nardone, Anja Perl
Deloitte: at the beginning of everything	World's largest consulting firm Deloitte has released the global campaign 'Make Your Impact' via Deloitte Digital. Deloitte invited Onesal to design and animate the brand film for the campaign. Our task was to illustrate new technologies and its impact in the world in an optimistic, inviting way, showing how decisions we make today, make tomorrow. Starting with a green dot, we did an abstract exploration of the evolution of the dot from different perspectives. Transforming, expanding, and creating new meaning, yet always returning the circular green dot to start over.	https://dl.acm.org/authorize?N690900	Nahuel Matias Salcedo
Design and structural optimization of topological interlocking assemblies	We study assemblies of convex rigid blocks regularly arranged to approximate a given freeform surface. Our designs rely solely on the geometric arrangement of blocks to form a stable assembly, neither requiring explicit connectors or complex joints, nor relying on friction between blocks. The convexity of the blocks simplifies fabrication, as they can be easily cut from different materials such as stone, wood, or foam. However, designing stable assemblies is challenging, since adjacent pairs of blocks are restricted in their relative motion only in the direction orthogonal to a single common planar interface surface. We show that despite this weak interaction, structurally stable, and in some cases, globally interlocking assemblies can be found for a variety of freeform designs. Our optimization algorithm is based on a theoretical link between static equilibrium conditions and a geometric, global interlocking property of the assembly---that an assembly is globally interlocking if and only if the equilibrium conditions are satisfied for arbitrary external forces and torques. Inspired by this connection, we define a measure of stability that spans from single-load equilibrium to global interlocking, motivated by tilt analysis experiments used in structural engineering. We use this measure to optimize the geometry of blocks to achieve a static equilibrium for a maximal cone of directions, as opposed to considering only self-load scenarios with a single gravity direction. In the limit, this optimization can achieve globally interlocking structures. We show how different geometric patterns give rise to a variety of design options and validate our results with physical prototypes.	https://dl.acm.org/doi/abs/10.1145/3355089.3356489	Ziqi Wang, Peng Song, Florin Isvoranu, Mark Pauly
Desire of rails: freedom	"""Desire of Rails"" is a film to demonstrate a concept of the conceptual art idea and the look of the art pieces in real world. In this movie, I set the pieces of art in the gallery space I designed. The handrails are awakened and have the desire to pass the limitation which is given to them to just existence for practical purpose. Through the AR devices, viewers can experience their childish dreams. First Dream - Roller Coaster Second Dream - Playing inside of a blanket in bedtime Third Dream - Revenge to the steps by jailing them Fourth Dream - Playing underwater Junho Kim added a feeling of dreamy liveliness to this film with his amazing sound work. Produced at Giantstep"	https://dl.acm.org/authorize?N690936	Ihsu Yoon, Junho Kim
DiCE: dichoptic contrast enhancement for VR and stereo displays	In stereoscopic displays, such as those used in VR/AR headsets, our eyes are presented with two different views. The disparity between the views is typically used to convey depth cues, but it could be also used to enhance image appearance. We devise a novel technique that takes advantage of binocular fusion to boost perceived local contrast and visual quality of images. Since the technique is based on fixed tone curves, it has negligible computational cost and it is well suited for real-time applications, such as VR rendering. To control the trade-off between contrast gain and binocular rivalry, we conduct a series of experiments to explain the factors that dominate rivalry perception in a dichoptic presentation where two images of different contrasts are displayed. With this new finding, we can effectively enhance contrast and control rivalry in mono- and stereoscopic images, and in VR rendering, as confirmed in validation experiments.	https://dl.acm.org/doi/abs/10.1145/3355089.3356552	Fangcheng Zhong, George Alex Koulieris, George Drettakis, Martin S. Banks, Mathieu Chambe, Frédo Durand, Rafał K. Mantiuk
Differentiable surface splatting for point-based geometry processing	We propose Differentiable Surface Splatting (DSS), a high-fidelity differentiable renderer for point clouds. Gradients for point locations and normals are carefully designed to handle discontinuities of the rendering function. Regularization terms are introduced to ensure uniform distribution of the points on the underlying surface. We demonstrate applications of DSS to inverse rendering for geometry synthesis and denoising, where large scale topological changes, as well as small scale detail modifications, are accurately and robustly handled without requiring explicit connectivity, outperforming state-of-the-art techniques. The data and code are at https://github.com/yifita/DSS.	https://dl.acm.org/doi/abs/10.1145/3355089.3356513	Wang Yifan, Felice Serena, Shihao Wu, Cengiz Öztireli, Olga Sorkine-Hornung
Discrete geodesic parallel coordinates	Geodesic parallel coordinates are orthogonal nets on surfaces where one of the two families of parameter lines are geodesic curves. We describe a discrete version of these special surface parameterizations and show that they are very useful for specific applications, most of which are related to the design and fabrication of surfaces in architecture. With the new discrete surface model, it is easy to control strip widths between neighboring geodesics. This facilitates tasks such as cladding a surface with strips of originally straight flat material or designing geodesic gridshells and timber rib shells. It is also possible to model nearly developable surfaces. These are characterized by geodesic strips with almost constant strip widths and are used for generating shapes that can be manufactured from materials which allow for some stretching or shrinking like felt, leather, or thin wooden boards. Most importantly, we show how to constrain the strip width parameters to model a class of intrinsically symmetric surfaces. These surfaces are isometric to surfaces of revolution and can be covered with doubly-curved panels that are produced with only a few molds when working with flexible materials like metal sheets.	https://dl.acm.org/doi/abs/10.1145/3355089.3356541	Hui Wang, Davide Pellis, Florian Rist, Helmut Pottmann, Christian Müller
Distortion-minimizing injective maps between surfaces	The problem of discrete surface parametrization, i.e. mapping a mesh to a planar domain, has been investigated extensively. We address the more general problem of mapping surfaces. In particular, we provide a formulation that yields a map between two disk-topology meshes, which is continuous and injective by construction and which locally minimizes intrinsic distortion. A common approach is to express such a map as the composition of two maps via a simple intermediate domain such as the plane, and to independently optimize the individual maps. However, even if both individual maps are of minimal distortion, there is potentially high distortion in the composed map. In contrast to many previous works, we minimize distortion in an end-to-end manner, directly optimizing the quality of the composed map. This setting poses additional challenges due to the discrete nature of both the source and the target domain. We propose a formulation that, despite the combinatorial aspects of the problem, allows for a purely continuous optimization. Further, our approach addresses the non-smooth nature of discrete distortion measures in this context which hinders straightforward application of off-the-shelf optimization techniques. We demonstrate that, despite the challenges inherent to the more involved setting, discrete surface-to-surface maps can be optimized effectively.	https://dl.acm.org/doi/abs/10.1145/3355089.3356519	Patrick Schmidt, Janis Born, Marcel Campen, Leif Kobbelt
Document rectification and illumination correction using a patch-based CNN	We propose a novel learning method to rectify document images with various distortion types from a single input image. As opposed to previous learning-based methods, our approach seeks to first learn the distortion flow on input image patches rather than the entire image. We then present a robust technique to stitch the patch results into the rectified document by processing in the gradient domain. Furthermore, we propose a second network to correct the uneven illumination, further improving the readability and OCR accuracy. Due to the less complex distortion present on the smaller image patches, our patch-based approach followed by stitching and illumination correction can significantly improve the overall accuracy in both the synthetic and real datasets.	https://dl.acm.org/doi/abs/10.1145/3355089.3356563	Xiaoyu Li, Bo Zhang, Jing Liao, Pedro V. Sander
Dream clanger	'Dream Clanger' is a hybrid art/computer science project that re-imagines AFL Player GPS data and match video. Building on Baden Pailthorpe's 2017 major exhibition 'Clanger', this work pushes the envelope further by integrating machine learning.	https://dl.acm.org/authorize?N690063	Baden Pailthorpe
Dynamic hair modeling from monocular videos using deep neural networks	We introduce a deep learning based framework for modeling dynamic hairs from monocular videos, which could be captured by a commodity video camera or downloaded from Internet. The framework mainly consists of two neural networks, i.e., for inferring 3D spatial features of hair geometry from 2D image features, and for extracting temporal features of hair motions from video frames. The spatial features are represented as 3D occupancy fields depicting the hair volume shapes and 3D orientation fields indicating the hair growing directions. The temporal features are represented as bidirectional 3D warping fields, describing the forward and backward motions of hair strands cross adjacent frames. Both and are trained with synthetic hair data. The spatial and temporal features predicted by the networks are subsequently used for growing hair strands with both spatial and temporal consistency. Experiments demonstrate that our method is capable of constructing plausible dynamic hair models that closely resemble the input video, and compares favorably to previous single-view techniques.	https://dl.acm.org/doi/abs/10.1145/3355089.3356511	Lingchen Yang, Zefeng Shi, Youyi Zheng, Kun Zhou
Encounters: A Multiparticipant Audiovisual Art Experience with XR	"""Encounters"" provides a multiparticipant audiovisual art experience with a cross reality (XR) system which consists of HoloLens units, VIVE Tracker units, SteamVR system and so on. In this experience, participants fire virtual bullets or beams at physical objects which then create a physical sound and a corresponding virtual visual effect. This is done by placing a ""Kuroko"" unit, which consists of a VIVE Tracker unit, a Raspberry Pi unit and a solenoid, beside a physical object using the XR system. We prepared eight Kuroko units which participants can freely place anywhere in the physical space. Then, they would interact with physical objects in that space by making sounds using the XR system. We believe that through this multiparticipant experience, participants not only experience a new form of art expression using XR but also rethink their relationship with other participants or physical objects and the environment."	https://dl.acm.org/doi/abs/10.1145/3355355.3361886	Ryu Nakagawa, Ken Sonobe
Extended reality practice in art & design creative education	As Jerald (2018) states, though virtual reality (VR) has existed for over 50 years, its use as a creative medium is relatively new. In the last four years, as part of the 'second wave of VR', new affordability and accessibility of hardware and software for experiencing and creating VR has incited a surge of interest for the technology from creative industries. Meanwhile, interest and attempts to create VR projects has expanded into other forms of Extended Reality (XR) technologies, like Augmented Reality (AR) and Mixed Reality (MR). As a group of educators and practitioners from creative disciplines, our focus is to create a fundamentals of XR Education curriculum for undergraduates and/or postgraduates in schools of art and design who have no/less coding and software background. We believe in guiding students to approach VR as a creative medium is increasingly important. Furthermore, we also introduce the XR-ED Group (sponsored by ACM SIGGRAPH Educators Forum). This group is a collective of educators and practitioners interested in creating an XR curriculum, and to share the work of students. The group was first run as part of a co-located event with VRCAI 2018 / SIGGRAPH Asia 2018 in Tokyo, and this year will be running in Brisbane as a co-located event with VRCAI 2019 / SIGGRAPH Asia 2019.	https://dl.acm.org/doi/abs/10.1145/3355047.3359407	June Kim, Gregory Bennett, Snow Fu, Jan Kruse
Extraordinary accident: an immersive metaphor of Hong Kong	This paper presents Extraordinary Accident, an immersive experience exploring how different levels of abstraction can coexist and collaborate in the representation and recreation of urban space. Using Hong Kong as both inspiration and data source, the work attempts to liberate virtual reality compositions from their metaphorical ballast -that is, their recreational onus- and instead, with a temporal amalgamation of poetic representation at different scales, contribute to an alternative, potentially more intimate, understanding of the urban experience.	https://dl.acm.org/authorize?N690069	Tomas Laurenzo, Alejandro Rodríguez, Tatjana Kudinova
Extrusion-based ceramics printing with strictly-continuous deposition	We propose a method for integrated tool path planning and support structure generation tailored to the specific constraints of extrusion-based ceramics printing. Existing path generation methods for thermoplastic materials rely on transfer moves to navigate between different print paths in a given layer. However, when printing with clay, these transfer moves can lead to severe artifacts and failure. Our method eliminates transfer moves altogether by generating deposition paths that are continuous within and across layers. Our algorithm is implemented as a sequential top-down pass through the layer stack. In each layer, we detect points that require support, connect support points and model paths, and optimize the shape of the resulting continuous path with respect to length, smoothness, and distance to the model. For each of these subproblems, we propose dedicated solutions that take into account the fabrication constraints imposed by printable clay. We evaluate our method on a set of examples with multiple disconnected components and challenging support requirements. Comparisons to existing path generation methods designed for thermoplastic materials show that our method substantially improves print quality and often makes the difference between success and failure.	https://dl.acm.org/doi/abs/10.1145/3355089.3356509	Jean Hergel, Kevin Hinz, Sylvain Lefebvre, Bernhard Thomaszewski
Eye tracking and virtual reality	Virtual Reality has the potential to transform the way we work, rest and play. We are seeing use cases as diverse as education and pain management, with new applications being imagined every day. VR technology comes with new challenges, and many obstacles need to be overcome to ensure good user experience. Recently many new Virtual Reality systems with integrated eye tracking have become available. This course presents timely, relevant information on how Virtual Reality (VR) can leverage eye-tracking data to optimize the user experience and to alleviate usability issues surrounding many challenges in immersive VEs. The integration of eye tracking allows us to determine where the viewer is focusing their attention. If we, as the content creators and world builders, need the user to focus on another area of the VE we can use techniques to attract attention to these regions and also we can confirm we are doing so successful as we continually track the users gaze. Advancing these approaches could make the VR experience more comfortable, safe and effective for the user.	https://dl.acm.org/doi/abs/10.1145/3355047.3359424	Ann McNamara, Eakta Jain
FaceDrive: Facial Expression Driven Operation to Control Virtual Supernumerary Robotic Arms	Supernumerary Robotic Arms (SRAs) can make physical activities easier, but require cooperation with the operator. To improve cooperation, we predict the operator's intentions by using his/her Facial Expressions (FEs). We propose to map FEs to SRAs commands (e.g. grab, release). To measure FEs, we used a optical sensor-based approach (here inside a HMD), the sensors data are fed to a SVM classifying them in FEs. The SRAs can then carry out commands by predicting the operator's FEs (and arguably, the operator's intention). We made a Virtual reality Environment (VE) with SRAs and synchronizable avatar to investigate the most suitable mapping between FEs and SRAs. In SIGGRAPH Asia 2019, the user can manipulate virtual SRAs using his/her FEs.	https://dl.acm.org/doi/abs/10.1145/3355355.3361888	Masaaki Fukuoka, Adrien Verhulst, Fumihiko Nakamura, Ryo Takizawa, Katsutoshi Masai, Maki Sugimoto
Fluid carving: intelligent resizing for fluid simulation data	We present a method for intelligently resizing fluid simulation data using seam carving methods. While advances in post-processing techniques have allowed artists greater control over content late in the production process, this technology has largely remained confined to image processing. Our fluid carving system allows fluid simulation post-processing by performing content-aware non-uniform scaling on baked-out fluid simulation data. Specifically, we extend video seam carving techniques to 4-dimensional animated fluid volume data with a graph cut energy function based on mean curvature and kinetic energy. To reduce the complexity of performing graph cuts on 4D data, we provide a new graph construction formulation that greatly reduces the run-time and memory consumption, which are otherwise prohibitively expensive. We demonstrate that our system is useful for post-production fluid simulation changes and editable fluid FX libraries.	https://dl.acm.org/doi/abs/10.1145/3355089.3356572	Sean Flynn, Parris Egbert, Seth Holladay, Bryan Morse
Forglemmegei	When a lifelong friend departs, a stubborn old man has to face his inner fears in order to restore peace to his mind.	https://dl.acm.org/authorize?N690918	Katarina Lundquist, Michelle Ann Nardone, Anja Perl
FreeMo: Extending Hand Tracking Experiences Through Capture Volume and User Freedom	Camera-based hand tracking technologies can enable unprecedented interactive contents with gripping impressions of embodiment and immersion. However, current systems are often restricted by the tracking volume of their sensors which results in limited experiences and content creation possibilities. We present two demonstrations of FreeMo, a hand tracking device that extends the interaction space of a Leap Motion by augmenting it with self-actuating capabilities to chase after the user's palms. By doing so, we can offer content featuring significantly enhanced user freedom and immersion as showcased by our applications: an interactive room-scale VR experience with hand tracking from head to lap, and two-person competitive virtual air hockey game.	https://dl.acm.org/doi/abs/10.1145/3355355.3361882	Pascal Chiu, Isamu Endo, Kazuki Takashima, Kazuyuki Fujita, Yoshifumi Kitamura
GradNet: unsupervised deep screened poisson reconstruction for gradient-domain rendering	Monte Carlo (MC) methods for light transport simulation are flexible and general but typically suffer from high variance and slow convergence. Gradientdomain rendering alleviates this problem by additionally generating image gradients and reformulating rendering as a screened Poisson image reconstruction problem. To improve the quality and performance of the reconstruction, we propose a novel and practical deep learning based approach in this paper. The core of our approach is a multi-branch auto-encoder, termed GradNet, which end-to-end learns a mapping from a noisy input image and its corresponding image gradients to a high-quality image with low variance. Once trained, our network is fast to evaluate and does not require manual parameter tweaking. Due to the difficulty in preparing ground-truth images for training, we design and train our network in a completely unsupervised manner by learning directly from the input data. This is the first solution incorporating unsupervised deep learning into the gradient-domain rendering framework. The loss function is defined as an energy function including a data fidelity term and a gradient fidelity term. To further reduce the noise of the reconstructed image, the loss function is reinforced by adding a regularizer constructed from selected rendering-specific features. We demonstrate that our method improves the reconstruction quality for a diverse set of scenes, and reconstructing a high-resolution image takes far less than one second on a recent GPU.	https://dl.acm.org/doi/abs/10.1145/3355089.3356538	Jie Guo, Mengtian Li, Quewei Li, Yuting Qiang, Bingyang Hu, Yanwen Guo, Ling-Qi Yan
Gunpowder	It's teatime ! Unfortunately for Phileas all his teaboxes are empty ! He decides to go get some to the source, in China!	https://dl.acm.org/authorize?N690916	Romane Faure, Nathanael Perron, Léa Detrain, Benoît de Geyer d'Orth, Pei-Hsuan Lin, Anne-Lise Kubiak
Handheld mobile photography in very low light	"Taking photographs in low light using a mobile phone is challenging and rarely produces pleasing results. Aside from the physical limits imposed by read noise and photon shot noise, these cameras are typically handheld, have small apertures and sensors, use mass-produced analog electronics that cannot easily be cooled, and are commonly used to photograph subjects that move, like children and pets. In this paper we describe a system for capturing clean, sharp, colorful photographs in light as low as 0.3 lux, where human vision becomes monochromatic and indistinct. To permit handheld photography without flash illumination, we capture, align, and combine multiple frames. Our system employs ""motion metering"", which uses an estimate of motion magnitudes (whether due to handshake or moving objects) to identify the number of frames and the per-frame exposure times that together minimize both noise and motion blur in a captured burst. We combine these frames using robust alignment and merging techniques that are specialized for high-noise imagery. To ensure accurate colors in such low light, we employ a learning-based auto white balancing algorithm. To prevent the photographs from looking like they were shot in daylight, we use tone mapping techniques inspired by illusionistic painting: increasing contrast, crushing shadows to black, and surrounding the scene with darkness. All of these processes are performed using the limited computational resources of a mobile device. Our system can be used by novice photographers to produce shareable pictures in a few seconds based on a single shutter press, even in environments so dim that humans cannot see clearly."	https://dl.acm.org/doi/abs/10.1145/3355089.3356508	Orly Liba, Kiran Murthy, Yun-Ta Tsai, Tim Brooks, Tianfan Xue, Nikhil Karnad, Qiurui He, Jonathan T. Barron, Dillon Sharlet, Ryan Geiss, Samuel W. Hasinoff, Yael Pritch, Marc Levoy
Head Gaze Target Selection for Redirected Interaction	Haptic interaction in virtual reality poses an ongoing research challenge as to how touch sensations are delivered in applications. A simple solution is to have matching physical and virtual counterparts, i.e. a physical switch provides perfect haptic feedback for a virtual reality switch with matching geometry. Redirection illusions take this further allowing many virtual objects to be mapped to one physical object. In many systems that utilise redirection the interaction sequence is predetermined. This prevents users selecting their own target and a reset action is also required to provide an origin for the redirection. This paper overcomes these limitations with a novel application of head gaze to enable users to determine their own sequence of interactions with a remapped physical-virtual interface. We also introduce a technique for providing an optimal mapping between physical and virtual components using multiple physical target to remove the reset action.	https://dl.acm.org/doi/abs/10.1145/3355355.3361883	Brandon J. Matthews, Ross T. Smith
Hedgehog	A little boy speaks about hedgehogs all the time to everybody.	https://dl.acm.org/authorize?N690926	Vaibhav Keswani, Jeanne Laureau, Colombine Majou, Morgane Mattard, Kaisa Pirttinen, Jong-ha Yoon
Hierarchical and view-invariant light field segmentation by maximizing entropy rate on 4D ray graphs	Image segmentation is an important first step of many image processing, computer graphics, and computer vision pipelines. Unfortunately, it remains difficult to automatically and robustly segment cluttered scenes, or scenes in which multiple objects have similar color and texture. In these scenarios, light fields offer much richer cues that can be used efficiently to drastically improve the quality and robustness of segmentations. In this paper we introduce a new light field segmentation method that respects texture appearance, depth consistency, as well as occlusion, and creates well-shaped segments that are robust under view point changes. Furthermore, our segmentation is hierarchical, i.e. with a single optimization, a whole hierarchy of segmentations with different numbers of regions is available. All this is achieved with a submodular objective function that allows for efficient greedy optimization. Finally, we introduce a new tree-array type data structure, i.e. a disjoint tree, to efficiently perform submodular optimization on very large graphs. This approach is of interest beyond our specific application of light field segmentation. We demonstrate the efficacy of our method on a number of synthetic and real data sets, and show how the obtained segmentations can be used for applications in image processing and graphics.	https://dl.acm.org/doi/abs/10.1145/3355089.3356521	Rui Li, Wolfgang Heidrich
Holographic near-eye displays based on overlap-add stereograms	"Holographic near-eye displays are a key enabling technology for virtual and augmented reality (VR/AR) applications. Holographic stereograms (HS) are a method of encoding a light field into a hologram, which enables them to natively support view-dependent lighting effects. However, existing HS algorithms require the choice of a hogel size, forcing a tradeoff between spatial and angular resolution. Based on the fact that the short-time Fourier transform (STFT) connects a hologram to its observable light field, we develop the overlap-add stereogram (OLAS) as the correct method of ""inverting"" the light field into a hologram via the STFT. The OLAS makes more efficient use of the information contained within the light field than previous HS algorithms, exhibiting better image quality at a range of distances and hogel sizes. Most remarkably, the OLAS does not degrade spatial resolution with increasing hogel size, overcoming the spatio-angular resolution tradeoff that previous HS algorithms face. Importantly, the optimal hogel size of previous methods typically varies with the depth of every object in a scene, making the OLAS not only a hogel size-invariant method, but also nearly scene independent. We demonstrate the performance of the OLAS both in simulation and on a prototype near-eye display system, showing focusing capabilities and view-dependent effects."	https://dl.acm.org/doi/abs/10.1145/3355089.3356517	Nitish Padmanaban, Yifan Peng, Gordon Wetzstein
