title	abstract	url	authors
Commonsense Knowledge-Driven Joint Reasoning Approach for Object Retrieval in Virtual Reality	National Key Laboratory of General Artificial Intelligence, Beijing Institute for General Artificial Intelligence (BIGAI), China Retrieving out-of-reach objects is a crucial task in virtual reality (VR). One of the most commonly used approaches for this task is the gesture-based approach, which allows for bare-hand, eyes-free, and direct retrieval. However, previous work has primarily focused on assigned gesture design, neglecting the context. This can make it challenging to accurately retrieve an object from a large number of objects due to the one-to-one mapping metaphor, limitations of finger poses, and memory burdens. There is a general consensus that objects and contexts are related, which suggests that the object expected to be retrieved is related to the context, including the scene and the objects with which users interact. As such, we propose a commonsense knowledge-driven joint reasoning approach for object retrieval, where human grasping gestures and context are modeled using an And-Or graph (AOG). This approach enables users to accurately retrieve objects from a large number of candidate objects by using natural grasping gestures based on their experience of grasping physical objects. Experimental results demonstrate that our proposed approach improves retrieval accuracy. We also propose an object retrieval system based on the proposed approach. Two user studies show that our system enables efficient object retrieval in virtual environments (VEs).	https://dl.acm.org/doi/abs/10.1145/3618320	Haiyan Jiang, Dongdong Weng, Xiaonuo Dongye, Le Luo, Zhenliang Zhang
Compact Neural Graphics Primitives with Learned Hash Probing	Neural graphics primitives are faster and achieve higher quality when their neural networks are augmented by spatial data structures that hold trainable features arranged in a grid. However, existing feature grids either come with a large memory footprint (dense or factorized grids, trees, and hash tables) or slow performance (index learning and vector quantization). In this paper, we show that a hash table with learned probes has neither disadvantage, resulting in a favorable combination of size and speed. Inference is faster than unprobed hash tables at equal quality while training is only 1.2–2.6 × slower, significantly outperforming prior index learning approaches. We arrive at this formulation by casting all feature grids into a common framework: they each correspond to a lookup function that indexes into a table of feature vectors. In this framework, the lookup functions of existing data structures can be combined by simple arithmetic combinations of their indices, resulting in Pareto optimal compression and speed.	https://dl.acm.org/doi/abs/10.1145/3610548.3618167	Towaki Takikawa, Thomas Müller, Merlin Nimier-David, Alex Evans, Sanja Fidler, Alec Jacobson, Alexander Keller
Comparing Cinematic Conventions through Emotional Responses in Cinematic VR and Traditional Mediums	This paper compares emotional responses to cinematic conventions in cinematic virtual reality (CVR) versus traditional mediums. We conducted a between-subjects experiment to evaluate viewer experiences across 10 cinematic shot types displayed through three viewing mediums: computer screen, cinema projector, and VR headset (N=15 per condition). Using the Self-Assessment Manikin scale (SAM), we measured pleasure, arousal, and dominance reactions. The statistical analysis showed that CVR elicited significantly higher arousal and lower dominance than traditional formats, indicating enhanced emotional engagement. Overall patterns were found to be similar, but the viewers' emotions were intensified in CVR for shots like close-up and ground-level. Our findings suggest CVR's embodied, interactive qualities altered the impact of cinematic techniques. This comparative study reveals CVR invokes different emotional resonance versus traditional mediums, contributing insights on adapting storytelling strategies for the VR cinematographic experience.	https://dl.acm.org/doi/abs/10.1145/3610543.3626175	Zhiyuan Yu, Cheng-Hung Lo, Mutian Niu, Hai-Ning Liang
Computational Design of Flexible Planar Microstructures	Mechanical metamaterials enable customizing the elastic properties of physical objects by altering their fine-scale structure. A broad gamut of effective material properties can be produced even from a single fabrication material by optimizing the geometry of a periodic microstructure tiling. Past work has extensively studied the capabilities of microstructures in the small-displacement regime, where periodic homogenization of linear elasticity yields computationally efficient optimal design algorithms. However, many applications involve flexible structures undergoing large deformations for which the accuracy of linear elasticity rapidly deteriorates due to geometric nonlinearities. Design of microstructures at finite strains involves a massive increase in computation and is much less explored; no computational tool yet exists to design metamaterials emulating target hyperelastic laws We make an initial step in this direction, developing algorithms to accelerate homogenization and metamaterial design for nonlinear elasticity and building a complete framework for the optimal design of planar metamaterials. Our nonlinear homogenization method works by efficiently constructing an accurate interpolant of a microstructure's deformation over a finite space of macroscopic strains likely to be endured by the metamaterial. From this interpolant, the homogenized energy density, stress, and tangent elasticity tensor describing the microstructure's effective properties can be inexpensively computed at any strain. Our design tool then fits the effective material properties to a target constitutive law over a region of strain space using a parametric shape optimization approach, producing a directly manufacturable geometry. We systematically test our framework by designing a catalog of materials fitting isotropic Hooke's laws as closely as possible. We demonstrate significantly improved accuracy over traditional linear metamaterial design techniques by fabricating and testing physical prototypes.	https://dl.acm.org/doi/abs/10.1145/3618396	Zhan Zhang, Christopher Brandt, Jean Jouve, Yue Wang, Tian Chen, Mark Pauly, Julian Panetta
Computational Design of LEGO® Sketch Art	This paper presents computational methods to aid the creation of LEGO sketch models from simple input images. Beyond conventional LEGO mosaics, we aim to improve the expressiveness of LEGO models by utilizing LEGO tiles with sloping and rounding edges, together with rectangular bricks, to reproduce smooth curves and sharp features in the input. This is a challenging task, as we have limited brick shapes to use and limited space to place bricks. Also, the search space is immense and combinatorial in nature. We approach the task by decoupling the LEGO construction into two steps: first approximate the shape with a LEGO -buildable contour then filling the contour polygon with LEGO bricks. Further, we formulate this contour approximation into a graph optimization with our objective and constraints and effectively solve for the contour polygon that best approximates the input shape. Further, we extend our optimization model to handle multi-color and multi-layer regions, and formulate a grid alignment process and various perceptual constraints to refine the results. We employ our method to create a large variety of LEGO models and compare it with humans and baseline methods to manifest its compelling quality and speed.	https://dl.acm.org/doi/abs/10.1145/3618306	Mingjun Zhou, Jiahao Ge, Hao Xu, Chi-Wing Fu
Computational Design of Wiring Layout on Tight Suits with Minimal Motion Resistance	An increasing number of electronics are directly embedded on the clothing to monitor human status (e.g., skeletal motion) or provide haptic feedback. A specific challenge to prototype and fabricate such a clothing is to design the wiring layout, while minimizing the intervention to human motion. We address this challenge by formulating the topological optimization problem on the clothing surface as a deformation-weighted Steiner tree problem on a 3D clothing mesh. Our method proposed an energy function for minimizing strain energy in the wiring area under different motions, regularized by its total length. We built the physical prototype to verify the effectiveness of our method and conducted user study with participants of both design experts and smart cloth users. On three types of commercial products of smart clothing, the optimized layout design reduced wire strain energy by an average of 77% among 248 actions compared to baseline design, and 18% over the expert design.	https://dl.acm.org/doi/abs/10.1145/3610548.3618200	Kai Wang, Xiaoyu Xu, Yinping Zheng, Da Zhou, Shihui Guo, Yipeng Qin, Xiaohu Guo
Computational Three Distances: Exploring the Aesthetics of the Southern Song Dynasty and Its Adapted Simulation and Rendering	"This paper references the painting theory of the ""three distances"" concept from the Southern Song Dynasty. It introduces a contemporary reinterpretation termed ""Computational Three Distances,"" which employs computer algorithms as the means of painting, departing from traditional ink-brush techniques. The three distances encompass ""micro-distance, volume-distance,"" and ""time-distance."" This study reexamines the adjustability of microscopic world units, the density of medium within volumes along with light-scattering effects, and the accumulation and erosion of time. It then puts this theory into practice, offering illustrative methods for each aspect."	https://dl.acm.org/doi/abs/10.1145/3610591.3616426	Chi-Min Hsieh, Hsiao-Ching Chou
Computer Graphics and Extended Reality Courses for the Programmophobic	This paper describes the challenges and solutions to teaching computer graphics as well as extended reality concepts to students from a variety of backgrounds in the context of the School of Future Environments at the Auckland University of Technology, New Zealand. Examples are provided for the content and assessment strategies for two courses, as well as a summary of student work and feedback collected over the last three years.	https://dl.acm.org/doi/abs/10.1145/3610540.3627004	Stefan Marks, Sebastián Gil Parga
Concept Decomposition for Visual Exploration and Inspiration	A creative idea is often born from transforming, combining, and modifying ideas from existing visual examples capturing various concepts. However, one cannot simply copy the concept as a whole, and inspiration is achieved by examining certain aspects of the concept. Hence, it is often necessary to separate a concept into different aspects to provide new perspectives. In this paper, we propose a method to decompose a visual concept, represented as a set of images, into different visual encoded in a hierarchical tree structure. We utilize large vision-language models and their rich latent space for concept decomposition and generation. Each node in the tree represents a sub-concept using a learned vector embedding injected into the latent space of a pretrained text-to-image model. We use a set of regularizations to guide the optimization of the embedding vectors encoded in the nodes to follow the hierarchical structure of the tree. Our method allows to explore and discover new concepts derived from the original one. The tree provides the possibility of endless visual sampling at each node, allowing the user to explore the hidden sub-concepts of the object of interest. The learned aspects in each node can be combined within and across trees to create new visual ideas, and can be used in natural language sentences to apply such aspects to new designs. Project page: https://inspirationtree.github.io/inspirationtree/	https://dl.acm.org/doi/abs/10.1145/3618315	Yael Vinker, Andrey Voynov, Daniel Cohen-Or, Ariel Shamir
Conditional Resampled Importance Sampling and ReSTIR	Recent work on generalized resampled importance sampling (GRIS) enables importance-sampled Monte Carlo integration with random variable weights replacing the usual division by probability density. This enables very flexible spatiotemporal sample reuse, even if neighboring samples (e.g., light paths) have intractable probability densities. Unlike typical Monte Carlo integration, which samples according to some PDF, GRIS instead resamples existing samples. But resampling with GRIS assumes samples have tractable marginal contribution weights, which is problematic if reusing, for example, light subpaths from unidirectionally-sampled paths. Reusing such subpaths requires conditioning by (non-reused) segments of the path prefixes. In this paper, we extend GRIS to conditional probability spaces, showing correctness given certain conditional independence between integration variables and their unbiased contribution weights. We show proper conditioning when using GRIS over randomized conditional domains and how to formulate a joint unbiased contribution weight for unbiased integration. To show our theory has practical impact, we prototype a modified ReSTIR PT with a final gather pass. This reuses subpaths, postponing reuse at least one bounce along each light path. As in photon mapping, such a final gather reduces blotchy artifacts from sample correlation and reduced correlation improves the behavior of modern denoisers on ReSTIR PT signals.	https://dl.acm.org/doi/abs/10.1145/3610548.3618245	Markus Kettunen, Daqi Lin, Ravi Ramamoorthi, Thomas Bashford-Rogers, Chris Wyman
Constrained Delaunay Tetrahedrization: A Robust and Practical Approach	We present a numerically robust algorithm for computing the constrained Delaunay tetrahedrization (CDT) of a piecewise-linear complex, which has a 100% success rate on the 4408 valid models in the Thingi10k dataset. We build on the underlying theory of the well-known tetgen software, but use a floating-point implementation based on indirect geometric predicates to implicitly represent Steiner points: this new approach dramatically simplifies the implementation, removing the need for ad-hoc tolerances in geometric operations. Our approach leads to a robust and parameter-free implementation, with an empirically manageable number of added Steiner points. Furthermore, our algorithm addresses a major gap in tetgen's theory which may lead to algorithmic failure on valid models, even when assuming perfect precision in the calculations. Our output tetrahedrization conforms with the input geometry without approximations. We can further round our output to floating-point coordinates for downstream applications, which almost always results in valid floating-point meshes unless the input triangulation is very close to being degenerate.	https://dl.acm.org/doi/abs/10.1145/3618352	Lorenzo Diazzi, Daniele Panozzo, Amir Vaxman, Marco Attene
Constructive Solid Geometry on Neural Signed Distance Fields	Signed Distance Fields (SDFs) parameterized by neural networks have recently gained popularity as a fundamental geometric representation. However, editing the shape encoded by a neural SDF remains an open challenge. A tempting approach is to leverage common geometric operators (e.g., boolean operations), but such edits often lead to incorrect non-SDF outputs (which we call Pseudo-SDFs), preventing them from being used for downstream tasks. In this paper, we characterize the space of Pseudo-SDFs, which are eikonal yet not true distance functions, and derive the closest point loss, a novel regularizer that encourages the output to be an exact SDF. We demonstrate the applicability of our regularization to many operations in which traditional methods cause a Pseudo-SDF to arise, such as CSG and swept volumes, and produce a true (neural) SDF for the result of these operations.	https://dl.acm.org/doi/abs/10.1145/3610548.3618170	Zoë Marschner, Silvia Sellán, Hsueh-Ti Derek Liu, Alec Jacobson
Content-based Search for Deep Generative Models	The growing proliferation of customized and pretrained generative models has made it infeasible for a user to be fully cognizant of every model in existence. To address this need, we introduce the task of content-based model search: given a query and a large set of generative models, finding the models that best match the query. As each generative model produces a distribution of images, we formulate the search task as an optimization problem to select the model with the highest probability of generating similar content as the query. We introduce a formulation to approximate this probability given the query from different modalities, e.g., image, sketch, and text. Furthermore, we propose a contrastive learning framework for model retrieval, which learns to adapt features for various query modalities. We demonstrate that our method outperforms several baselines on Generative Model Zoo, a new benchmark we create for the model retrieval task.	https://dl.acm.org/doi/abs/10.1145/3610548.3618189	Daohan Lu, Sheng-Yu Wang, Nupur Kumari, Rohan Agarwal, Mia Tang, David Bau, Jun-Yan Zhu
Controllable Group Choreography Using Contrastive Diffusion	Music-driven group choreography poses a considerable challenge but holds significant potential for a wide range of industrial applications. The ability to generate synchronized and visually appealing group dance motions that are aligned with music opens up opportunities in many fields such as entertainment, advertising, and virtual performances. However, most of the recent works are not able to generate high-fidelity long-term motions, or fail to enable controllable experience. In this work, we aim to address the demand for high-quality and customizable group dance generation by effectively governing the consistency and diversity of group choreographies. In particular, we utilize a diffusion-based generative approach to enable the synthesis of flexible number of dancers and long-term group dances, while ensuring coherence to the input music. Ultimately, we introduce a Group Contrastive Diffusion (GCD) strategy to enhance the connection between dancers and their group, presenting the ability to control the consistency or diversity level of the synthesized group animation via the classifier-guidance sampling technique. Through intensive experiments and evaluation, we demonstrate the effectiveness of our approach in producing visually captivating and consistent group dance motions. The experimental results show the capability of our method to achieve the desired levels of consistency and diversity, while maintaining the overall quality of the generated group choreography.	https://dl.acm.org/doi/abs/10.1145/3618356	Nhat Le, Tuong Do, Khoa Do, Hien Nguyen, Erman Tjiputra, Quang D. Tran, Anh Nguyen
Conversation Echo: Communication in virtual environments that reflects conversation contents	In this study, we propose Conversation Echo, a system that reflects the topics of conversation in a VR environment in real time.This method uses AI to convert speech data into text, extract conversation topics, and generate panoramic images to generate a VR environment, which dynamically changes the environment in real-time. This method aims to realize an experience that generates conversation topics and inspiration.	https://dl.acm.org/doi/abs/10.1145/3610542.3626127	Shun Hachisu, Sohei Wakisaka, Kouta Minamizawa
Corrupted	Some memories you can't keep.	https://dl.acm.org/doi/abs/10.1145/3626964.3626981	Alex Weight, Chris French, Dylan Neill
Crossing Narrative: Exploring the Possibilities of Crossing the Virtuality and Reality in Interactive Narrative Experiences	"With the development of mixed reality technology, the convergence of virtual and real experiences has emerged as a trend in the interactive narratives. In this paper, we introduce ""Crossing Narrative"", an interactive narrative experience that seamlessly blends virtuality and reality by utilizing real-world views and bystanders. We discuss specific methods for designing cross-reality narrative experience, focusing on three key aspects of cross-reality interactions: diegetic objects, transition effects, and bystander's avatar. Our design methods aim to enhance audience social interactions and understanding of the immersive narrative."	https://dl.acm.org/doi/abs/10.1145/3610542.3626125	Zixiao Liu, Shuo Yan, Xukun Shen
Cubic Gymnastics	"""Cubic Gymnastics"" is an XR system that enables users to engage in a wide range of exercises specifically designed for geometric shapes, which are visualized within the HMD space. By wearing the HMD, users can mentally immerse themselves in a geometrical body viewed in the mirror referred as the ""cubic body,"" comprised of multiple scalable cuboids and/or curved solid shapes. The physical restriction imposed on the user's body by a long rod, typically limiting hand motion, creates a perception of being transformed into a flat form, thereby enhancing the illusion of owning the cubic body. These geometric exercises involve unique movements that are physically impossible for the human body, including the separation of the upper and lower body, adhesion, stretching, deformation, and rotation-on-the-ground. Results from a survey conducted during a laboratory exhibition confirmed that a significant number of participants strongly experienced the sensation of performing these unconventional object-like movements specific to the transformed geometric shapes."	https://dl.acm.org/doi/abs/10.1145/3610549.3614605	Kenri Kodaka, Kousuke Motohashi, Tsuyoshi Suzuki
Curl Noise Jittering	We propose a method for implicitly generating blue noise point sets. Our method is based on the observations that curl noise vector fields are volume-preserving and that jittering can be construed as moving points along the streamlines of a vector field. We demonstrate that the volume preservation keeps the points well separated when jittered using a curl noise vector field. At the same time, the anisotropy that stems from regular lattices is significantly reduced by such jittering. In combination, these properties entail that jittering by curl noise effectively transforms a regular lattice into a point set with blue noise properties. Our implicit method does not require computing the point set in advance. This makes our technique valuable when an arbitrarily large set of points with blue noise properties is needed. We compare our method to several other methods based on jittering as well as other methods for blue noise point set generation. Finally, we show several applications of curl noise jittering in two and three dimensions.	https://dl.acm.org/doi/abs/10.1145/3610548.3618163	J. Andreas Bærentzen, Jeppe Revall Frisvad, Jonàs Martínez
Cymatic Ground	Cymatic Ground is an interactive sound installation doubling as a model of a dynamic urban landscape. Its body, a metallic scaffold designed following the plans of an old neighborhood in Hong Kong, is covered by a fine layer of sand. This exposed skin morphs in response to the sounds and vibrations of the larger environment it is immersed in. In response to fortuitous pressures and occasional gentle beats from the public, Cymatic Ground produces audible moaning and earthquake-like shakings that displace the grains of sand, destroying or revealing transient geometric patterns and complex networks of canals analogous to avenues, streets and alleys faithful to its original plans. On the other hand, when these external influences are not in tune to its fundamental mechanical resonances, its skin wrinkles and breaks apart, and its metallic body produces strident notes of despair as the installation searches for an appearance better attuned to the new reality it is immersed in. In an introspective and concerted effort, each plate - each neighborhood-continuously scans its own mechanical resonances, probing every part of its body with precisely tuned waves of energy, not unlike a city striving to reinvent itself in order to rekindle its appeal in response to global economic crisis, the effects of the climate change or the continuous displacement of its dwellers.	https://dl.acm.org/doi/abs/10.1145/3610537.3622961	Alvaro Cassinelli, Tobias Klein
C·ASE: Learning Conditional Adversarial Skill Embeddings for Physics-based Characters	We present C · ASE, an efficient and effective framework that learns Conditional Adversarial Skill Embeddings for physics-based characters. C · ASE enables the physically simulated character to learn a diverse repertoire of skills while providing controllability in the form of direct manipulation of the skills to be performed. This is achieved by dividing the heterogeneous skill motions into distinct subsets containing homogeneous samples for training a low-level conditional model to learn the conditional behavior distribution. The skill-conditioned imitation learning naturally offers explicit control over the character's skills after training. The training course incorporates the focal skill sampling, skeletal residual forces, and element-wise feature masking to balance diverse skills of varying complexities, mitigate dynamics mismatch to master agile motions and capture more general behavior characteristics, respectively. Once trained, the conditional model can produce highly diverse and realistic skills, outperforming state-of-the-art models, and can be repurposed in various downstream tasks. In particular, the explicit skill control handle allows a high-level policy or a user to direct the character with desired skill specifications, which we demonstrate is advantageous for interactive character animation.	https://dl.acm.org/doi/abs/10.1145/3610548.3618205	Zhiyang Dou, Xuelin Chen, Qingnan Fan, Taku Komura, Wenping Wang
DR-Occluder: Generating Occluders Using Differentiable Rendering	The target of the occluder is to use very few faces to maintain similar occlusion properties of the original 3D model. In this paper, we present DR-Occluder, a novel coarse-to-fine framework for occluder generation that leverages differentiable rendering to optimize a triangle set to an occluder. Unlike prior work, which has not utilized differentiable rendering for this task, our approach provides the ability to optimize a 3D shape to defined targets. Given a 3D model as input, our method first projects it to silhouette images, which are then processed by a convolution network to output a group of vertex offsets. These offsets are used to transform a group of distributed triangles into a preliminary occluder, which is further optimized by differentiable rendering. Finally, triangles whose area is smaller than a threshold are removed to obtain the final occluder. Our extensive experiments demonstrate that DR-Occluder significantly outperforms state-of-the-art methods in terms of occlusion quality. Furthermore, we compare the performance of our method with other approaches in a commercial engine, providing compelling evidence of its effectiveness.	https://dl.acm.org/doi/abs/10.1145/3618346	Jiaxian Wu, Yue Lin, Dehui Lu
DROP: Dynamics Responses from Human Motion Prior and Projective Dynamics	Synthesizing realistic human movements, dynamically responsive to the environment, is a long-standing objective in character animation, with applications in computer vision, sports, and healthcare, for motion prediction and data augmentation. Recent kinematics-based generative motion models offer impressive scalability in modeling extensive motion data, albeit without an interface to reason about and interact with physics. While simulator-in-the-loop learning approaches enable highly physically realistic behaviors, the challenges in training often affect scalability and adoption. We introduce DROP, a novel framework for modeling Dynamics Responses of humans using generative mOtion prior and Projective dynamics. DROP can be viewed as a highly stable, minimalist physics-based human simulator that interfaces with a kinematics-based generative motion prior. Utilizing projective dynamics, DROP allows flexible and simple integration of the learned motion prior as one of the projective energies, seamlessly incorporating control provided by the motion prior with Newtonian dynamics. Serving as a model-agnostic plug-in, DROP enables us to fully leverage recent advances in generative motion models for physics-based motion synthesis. We conduct extensive evaluations of our model across different motion tasks and various physical perturbations, demonstrating the scalability and diversity of responses.	https://dl.acm.org/doi/abs/10.1145/3610548.3618175	Yifeng Jiang, Jungdam Won, Yuting Ye, C. Karen Liu
Dandelion	A coal-burning robot working on a mine finds a dandelion.	https://dl.acm.org/doi/abs/10.1145/3626964.3626973	Ling Zhao, Zhengwu Gu
Darkening	How is the world perceived by someone with depression? The animated immersive film uses virtual reality to address depression and the ways to cope with it. Director and protagonist Ondřej guides us through diverse landscapes associating the story of his struggle with depression since puberty. We share his feelings during the first depressive episodes at a family trip in his childhood, at university when striving for perfect results, at work in his everyday fights with the depressive 'darkening'. Through animation, combining a stylised form of Ondřej's environment and abstract images of his emotions, the viewers will experience and understand what it is like to live with this illness, how to tackle it and what mechanisms are used by people with depression to feel better. Most of the interactions are voice controlled. The main character Ondřej finds out that his tool to get the depression under control is his voice. He uses humming, singing and even shouting as a calming and relieving technique.	https://dl.acm.org/doi/abs/10.1145/3610549.3614595	Hana Blaha Šilarová
Data-Driven Expressive 3D Facial Animation Synthesis for Digital Humans	This doctoral research focuses on generating expressive 3D facial animation for digital humans by studying and employing data-driven techniques. Face is the first point of interest during human interaction, and it is not any different for interacting with digital humans. Even minor inconsistencies in facial animation can disrupt user immersion. Traditional animation workflows prove realistic but time-consuming and labor-intensive that cannot meet the ever-increasing demand for 3D contents in recent years. Moreover, recent data-driven approaches focus on speech-driven lip synchrony, leaving out facial expressiveness that resides throughout the face. To address the emerging demand and reduce production efforts, we explore data-driven deep learning techniques for generating controllable, emotionally expressive facial animation. We evaluate the proposed models against state-of-the-art methods and ground-truth, quantitatively, qualitatively, and perceptually. We also emphasize the need for non-deterministic approaches in addition to deterministic methods in order to ensure natural randomness in the non-verbal cues of facial animation.	https://dl.acm.org/doi/abs/10.1145/3623053.3623369	Kazi Injamamul Haque
DazzleVR: Enhancement of Brightness by Presenting Afterimage and Dazzle Reflex Sensation in Virtual Reality	The presentation of brightness is essential in virtual reality. In this paper, we propose a system that can induce the sensation of dazzle by presenting a realistic afterimage and a pseudo dazzle reflex sensation with visuo-haptic feedback. Our system is expected to present realistic environments and emotional performance settings.	https://dl.acm.org/doi/abs/10.1145/3610541.3614579	Juro Hosoi, Takahiro Ito, Yuki Ban, Shin'Ichi Warisawa
Decaf: Monocular Deformation Capture for Face and Hand Interactions	Existing methods for 3D tracking from monocular RGB videos predominantly consider articulated and rigid objects ( , two hands or humans interacting with rigid environments). Modelling dense non-rigid object deformations in this setting ( when hands are interacting with a face), remained largely unaddressed so far, although such effects can improve the realism of the downstream applications such as AR/VR, 3D virtual avatar communications, and character animations. This is due to the severe ill-posedness of the monocular view setting and the associated challenges ( , in acquiring a dataset for training and evaluation or obtaining the reasonable non-uniform stiffness of the deformable object). While it is possible to naïvely track multiple non-rigid objects independently using 3D templates or parametric 3D models, such an approach would suffer from multiple artefacts in the resulting 3D estimates such as depth ambiguity, unnatural intra-object collisions and missing or implausible deformations. Hence, this paper introduces the first method that addresses the fundamental challenges depicted above and that allows tracking human hands interacting with human faces in 3D from single monocular RGB videos. We model hands as articulated objects inducing non-rigid face deformations during an active interaction. Our method relies on a new hand-face motion and interaction capture dataset with realistic face deformations acquired with a markerless multi-view camera system. As a pivotal step in its creation, we process the reconstructed raw 3D shapes with position-based dynamics and an approach for non-uniform stiffness estimation of the head tissues, which results in plausible annotations of the surface deformations, hand-face contact regions and head-hand positions. At the core of our neural approach are a variational auto-encoder supplying the hand-face depth prior and modules that guide the 3D tracking by estimating the contacts and the deformations. Our final 3D hand and face reconstructions are realistic and more plausible compared to several baselines applicable in our setting, both quantitatively and qualitatively. https://vcai.mpi-inf.mpg.de/projects/Decaf	https://dl.acm.org/doi/abs/10.1145/3618329	Soshi Shimada, Vladislav Golyanik, Patrick Pérez, Christian Theobalt
DeepBasis: Hand-Held Single-Image SVBRDF Capture via Two-Level Basis Material Model	Recovering spatial-varying bi-directional reflectance distribution function (SVBRDF) from a single hand-held captured image has been a meaningful but challenging task in computer graphics. Benefiting from the learned data priors, some previous methods can utilize the potential material correlations between image pixels to serve for SVBRDF estimation. To further reduce the ambiguity from single-image estimation, it is necessary to integrate additional explicit material correlations. Given the flexible expressive ability of basis material assumption, we propose DeepBasis, a deep-learning-based method integrated with this assumption. It jointly predicts basis materials and their blending weights. Then the estimated SVBRDF is their linear combination. To facilitate the extraction of data priors, we introduce a two-level basis model to keep the sufficient representative while using a fixed number of basis materials. Moreover, considering the absence of ground-truth basis materials and weights during network training, we propose a variance-consistency loss and adopt a joint prediction strategy, thereby enabling the existing SVBRDF dataset available for training. Additionally, due to the hand-held capture setting, the exact lighting directions are unknown. We model the lighting direction estimation as a sampling problem and propose an optimization-based algorithm to find the optimal estimation. Quantitative evaluation and qualitative analysis demonstrate that DeepBasis can produce a higher quality SVBRDF estimation than previous methods. All source codes will be publicly released.	https://dl.acm.org/doi/abs/10.1145/3610548.3618239	Li Wang, Lianghao Zhang, Fangzhou Gao, Jiawan Zhang
Depolarized Holography with Polarization-Multiplexing Metasurface	The evolution of computer-generated holography (CGH) algorithms has prompted significant improvements in the performances of holographic displays. Nonetheless, they start to encounter a limited degree of freedom in CGH optimization and physical constraints stemming from the coherent nature of holograms. To surpass the physical limitations, we consider polarization as a new degree of freedom by utilizing a novel optical platform called metasurface. Polarization-multiplexing metasurfaces enable incoherent-like behavior in holographic displays due to the mutual incoherence of orthogonal polarization states. We leverage this unique characteristic of a metasurface by integrating it into a holographic display and exploiting polarization diversity to bring an additional degree of freedom for CGH algorithms. To minimize the speckle noise while maximizing the image quality, we devise a fully differentiable optimization pipeline by taking into account the metasurface proxy model, thereby jointly optimizing spatial light modulator phase patterns and geometric parameters of metasurface nanostructures. We evaluate the metasurface-enabled depolarized holography through simulations and experiments, demonstrating its ability to reduce speckle noise and enhance image quality.	https://dl.acm.org/doi/abs/10.1145/3618395	Seung-Woo Nam, Youngjin Kim, Dongyeon Kim, Yoonchan Jeong
Developable Quad Meshes and Contact Element Nets	The property of a surface being developable can be expressed in different equivalent ways, by vanishing Gauss curvature, or by the existence of isometric mappings to planar domains. Computational contributions to this topic range from special parametrizations to discrete-isometric mappings. However, so far a local criterion expressing developability of general quad meshes has been lacking. In this paper, we propose a new and efficient discrete developability criterion that is applied to quad meshes equipped with vertex weights, and which is motivated by a well-known characterization in differential geometry, namely a rank-deficient second fundamental form. We assign contact elements to the faces of meshes and ruling vectors to the edges, which in combination yield a developability condition per face. Using standard optimization procedures, we are able to perform interactive design and developable lofting. The meshes we employ are combinatorially regular quad meshes with isolated singularities but are otherwise not required to follow any special curves on a developable surface. They are thus easily embedded into a design workflow involving standard operations like remeshing, trimming, and merging operations. An important feature is that we can directly derive a watertight, rational bi-quadratic spline surface from our meshes. Remarkably, it occurs as the limit of weighted Doo-Sabin subdivision, which acts in an interpolatory manner on contact elements.	https://dl.acm.org/doi/abs/10.1145/3618355	Victor Ceballos Inza, Florian Rist, Johannes Wallner, Helmut Pottmann
Developing a Realistic VR Interface to Recreate a Full-body Immersive Fire Scene Experience	This paper describes a research project on the development of a VR fire training system. We aimed to create a multi-sensory experience that simulates a real-world fire scene. To achieve this, we developed a motion simulator to provide physical stimulation, haptic firefighting nozzles to provide a realistic sense of tool use, and a firefighting suit that can transmit the hot/cold sensations of VR content to the entire body. We evaluated firefighter and public satisfaction with the VR firefighting experience, and outlined future research challenges to improve usability in the field.	https://dl.acm.org/doi/abs/10.1145/3610542.3626117	Ungyeon Yang, Hyungki Son, Kyungsik Han
DiffFR: Differentiable SPH-Based Fluid-Rigid Coupling for Rigid Body Control	Differentiable physics simulation has shown its efficacy in inverse design problems. Given the pervasiveness of the diverse interactions between fluids and solids in life, a differentiable simulator for the inverse design of the motion of rigid objects in two-way fluid-rigid coupling is also demanded. There are two main challenges to develop a differentiable two-way fluid-solid coupling simulator for rigid body control tasks: the ubiquitous, discontinuous contacts in fluid-solid interactions, and the high computational cost of gradient formulation due to the large number of degrees of freedom (DoF) of fluid dynamics. In this work, we propose a novel differentiable SPH-based two-way fluid-rigid coupling simulator to address these challenges. Our purpose is to provide a differentiable simulator for SPH which incorporates a unified representation for both fluids and solids using particles. However, naively differentiating the forward simulation of the particle system encounters gradient explosion issues. We investigate the instability in differentiating the SPH-based fluid-rigid coupling simulator and present a feasible gradient computation scheme to address its differentiability. In addition, we also propose an efficient method to compute the gradient of fluid-rigid coupling without incurring the high computational cost of differentiating the entire high-DoF fluid system. We show the efficacy, scalability, and extensibility of our method in various challenging rigid body control tasks with diverse fluid-rigid interactions and multi-rigid contacts, achieving up to an order of magnitude speedup in optimization compared to baseline methods in experiments.	https://dl.acm.org/doi/abs/10.1145/3618318	Zhehao Li, Qingyu Xu, Xiaohan Ye, Bo Ren, Ligang Liu
